place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Atoboy,4,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,4,"Food was good but not extremely impressive. Overall food is worth for the price. But wine by glass selection on menu was bad (I only tried 2 red though). They had 5 course prefix. If you want specific dish on website or internet, you better call them and check if that dish u want is included in the prefix menu. I went there specifically for one dish that I found on website and found that they do not have it no more. Service is exquisite.",2022,food good extrem impress food worth price wine glass select menu bad red prefix specif dish websit internet call check dish includ prefix menu specif dish found websit found servic exquisit,1,0.4939
Atoboy,3,"Unusual food, interesting, excellent service. Too expensive compared with what you eat.",2022,unusu food interest excel servic expens compar eat,0,0.7184
Atoboy,4,"Most of the food was good. Skip the Wayu dish, mine was kinda string-y and tough to chew ( not sure if the beef was actual Wayu).  Octopus was excellent.  Cheesecake was meh. But overall, service and food were good.",2022,food good skip wayu dish mine kinda string tough chew beef actual wayu octopu excel cheesecak meh servic food good,1,0.8062
Atoboy,5,Octopus dish was stunning! I loved all the menu except for wagyu one. I think mushroom can be cooked to make balance also bit more salt can be good for that dish. Service was very good!,2022,octopu dish stun love menu wagyu mushroom cook make balanc bit salt good dish servic good,1,0.875
Atoboy,4,"Prix Fixe Menu - 7/10 Atoboy was $75 for 5 courses with some dishes being an additional charge. My favorite dishes were the appetizer, which is the tiny tiny donut, the octopus dish with sweet potato, the egg underneath the uni dish and the lamb main course. For the misses, the desserts were subpar, the uni was not super fresh and the yellowtail was unfortunately nothing special.",2022,prix fix menu atoboy cours dish addit charg favorit dish appet tini tini donut octopu dish sweet potato egg underneath uni dish lamb main miss dessert subpar uni super fresh yellowtail special,1,0.8834
Atoboy,5,Fantastic meal! Balanced yet exciting. Basic industrial decor. Excellent servers. Fried chicken is a must.,2022,fantast meal balanc excit basic industri decor excel server fri chicken,1,0.4588
Atoboy,3,IT looks really good but  that it s.. it s just average and reasonable. Worth a try,2022,good averag reason worth,0,0.5859
Atoboy,5,This is probably one of my favorite restaurants. This takes Korean food to another level. Such creativity while being delicious is honestly art. If in NYC or trying to have a one of kind dinning experience DO NOT MISS OUT.,2022,favorit restaur take korean food level creativ delici honestli art nyc kind din experi miss,1,0.4215
Atoboy,5,"Besides the lone diner at the other end, my husband and I were the only ones eating at the outdoor roomy heated dining hut which was enclosed. The service was friendly and professional. Our waitress was helpful and knowledgeable of the wines. The wine menu was small and on the more expensive side. The ingredients of the set menu were high. Food was tasty. Our favorite dishes we re stewed octopus with kohlrabi noodles and the gochujang pork belly. The portions were generous for the set menu price. Of course we couldn t miss the fried chicken. They were crispy and tender paired with peanut and gochujang sauce. We couldn t finish all the chicken. Our waitress packed them up with new sauces to go. Desserts were fine. Will definitely go back when they have a new menu.",2022,lone diner end husband eat outdoor roomi heat dine hut enclos servic friendli profession waitress help knowledg wine wine menu small expens side ingredi set menu high food tasti favorit dish stew octopu kohlrabi noodl gochujang pork belli portion gener set menu price couldn miss fri chicken crispi tender pair peanut gochujang sauc couldn finish chicken waitress pack sauc dessert fine back menu,1,0.2023
Atoboy,5,"A wonderful/delicious experience from beginning to end. The vibe was upbeat, the flavors were sensational, and if you don t get the fried chicken course you have lost your mind.",2022,wonder delici experi begin end vibe upbeat flavor sensat don fri chicken lost mind,1,-0.3182
Atoboy,4,,2022,,1,0.0
Atoboy,5,Amazing!,2022,amaz,1,0.0
Atoboy,4,First time here. The ambiance was perfect. Simple and elegant. Excellent service!  Our waiter was very knowledgeable and each server gave a full description of the dish they presented. The wine was excellent and most of all the dessert was to die for!  Each dish was extremely flavorful and delicious. Looking forward to going back.,2022,time ambianc perfect simpl eleg excel servic waiter knowledg server gave full descript dish present wine excel dessert die dish extrem flavor delici forward back,1,0.7003
Atoboy,5,Great food came out from the deep investigation of Korean food and the fusion based on that analysis. It suggests one of the important pathways that many Korean foods might need to follow to be acknowledged all over the world.,2022,great food deep investig korean food fusion base analysi suggest import pathway korean food follow acknowledg world,1,0.6249
Atoboy,4,everything was good!,2022,good,1,0.4404
Atoboy,4,Food was delicious (my favourite was the octopus) but really overpriced. They also weren t too accommodating with dietary restrictions.,2022,food delici favourit octopu overpr weren accommod dietari restrict,1,-0.3818
Atoboy,5,"Excellent service, great food. Overall fab experience!",2022,excel servic great food fab experi,1,0.8779
Atoboy,5,Amazing food. Reasonable price. Love this whole tips included practice!!,2022,amaz food reason price love tip includ practic,1,0.6369
Atoboy,4,"The dishes in the course were either hit or miss. I wish they bring back the a la carte menu. Hospitality is included, which is admirable.",2022,dish hit miss bring back la cart menu hospit includ admir,1,-0.1531
Atoboy,5,,2022,,1,0.0
Atoboy,4,"Atoboy has been on my list for years now and I was super excited about finally being able to drop in this visit. Our reservation did get moved down an hour because of a last minute kitchen inspection, but they made up for it with a complimentary glass of wine. The restaurant is clean and modern with an incredible wait staff. The food was good. I had higher expectations tho because I ve built up so much anticipation over the years and sadly I wasn t wowed away by anything. It also may be a cultural thing because I know Koreans to be very conservative eaters so to me, the food was more on the bland side. I enjoyed the experience overall.",2022,atoboy list year super excit final drop visit reserv move hour minut kitchen inspect made complimentari glass wine restaur clean modern incred wait staff food good higher expect tho ve built anticip year sadli wasn wow cultur thing korean conserv eater food bland side enjoy experi,1,0.9371
Atoboy,4,"Friendly staff. Cool decor. Great menu over all. Some dishes were lackluster(ie salmon+roe, sausage and fried chicken) , but most of them were delicious and fun (ie. duck with hibiscus powder and fish crudo in broth etc).  Great desserts, but I prefer one of the options to be a pastry. Both  desserts were frozen cream-based.   I was impressed by their use of burrata in one of them. Love their wine list. Gratuity for wine and food included. Bar seating is first come, first served. And you can order a la carte at the bar.",2022,friendli staff cool decor great menu dish lacklust salmon roe sausag fri chicken delici fun duck hibiscu powder fish crudo broth great dessert prefer option pastri dessert frozen cream base impress burrata love wine list gratuiti wine food includ bar seat serv order la cart bar,1,0.9678
Atoboy,4,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,5,"Great ambiance, food, and service. Would highly recommend!",2022,great ambianc food servic highli recommend,1,0.765
Atoboy,5,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,5,"I was skeptical about elevated korean, but each dish that came out had a great balance of flavours and beautiful presentation. Really innovative interpretation of korean food, and the fast pace of the meal was good too. The fried chicken was an extra option that you have to try! The slushy dessert was really gross (salty and bitter) so dont order that. But everything else was bomb.com",2022,skeptic elev korean dish great balanc flavour beauti present innov interpret korean food fast pace meal good fri chicken extra option slushi dessert gross salti bitter dont order bomb,1,0.4268
Atoboy,2,"A place I visit every year when the menu changes. This restaurant enjoys an unrivaled position in its category, to the point where it can be said that Atoboy in the past was its biggest competitor. But its worse than the past The uni was fishy, the fish skin was like gum, and the sundae was just chorizo ham. And the duck has improved a lot. I think its necessary. Why was the owners spirit diluted? The staff was busy imitating Atoboy of the past and it felt like they were not carrying on the spirit. As if they were saying it was because of the pandemic, they were demanding consideration from customers in every element, from food ingredients to poor menu composition, outdated interior design, and dry service. (Please be considerate of the fact that guests have also experienced the pandemic) still good Fried chicken.",2022,place visit year menu restaur enjoy unriv posit categori point atoboy past biggest competitor wors past uni fishi fish skin gum sunda chorizo ham duck improv lot owner spirit dilut staff busi imit atoboy past felt carri spirit pandem demand consider custom element food ingredi poor menu composit outdat interior design dri servic consider fact guest experienc pandem good fri chicken,-1,0.5994
Atoboy,5,"Really good Korean inspired food. It was traditional flavours, done in a fine dining style. The extra fried chicken option is a must. You re missing out if you don t get it. Servers were really pleasant and good at their jobs. Really refreshing experience overall!",2022,good korean inspir food tradit flavour fine dine style extra fri chicken option miss don server pleasant good job refresh experi,1,0.8519
Atoboy,5,One of the best Korean restaurants in town,2022,korean restaur town,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,5,Probably the best nouveau Korean restaurant in New York. Sea urchin on a bed of seaweed and custard Salmon in white kimchi and trout roe Lychee yogurt burrata and walnut granita and an amazing Sommelier!,2022,nouveau korean restaur york sea urchin bed seawe custard salmon white kimchi trout roe lyche yogurt burrata walnut granita amaz sommeli,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,3,"Was going to give 2 stars but the mochi was the best mochi Ive ever had. The rest I would have given a 3 stars even if it was only $20, but downgrade a star due to the cost. If this meal was $20 I would still never come back Service was good if thats your thing but it has zero effect on me Probably the worst fried chicken Ive ever had. It was still yum because its fried chicken, but it just wasnt that good relative to others.",2022,give star mochi mochi ive rest star downgrad star due cost meal back servic good thing effect worst fri chicken ive yum fri chicken wasnt good rel,0,0.1779
Atoboy,5,Literally not a single complaint,2022,liter singl complaint,1,-0.296
Atoboy,3,"Get the mochi, also their rice is so tasty.",2022,mochi rice tasti,0,0.0
Atoboy,4,"The meal was decent and the servers were very friendly. Most of the dishes were pretty tasty, but many of them didn t feel outstanding to us. Our favorites were the desserts and fried chicken. The pacing of the meal was fast-paced, which I really enjoyed. I also appreciate that the tip is included in the price.",2022,meal decent server friendli dish pretti tasti didn feel outstand favorit dessert fri chicken pace meal fast pace enjoy tip includ price,1,0.4939
Atoboy,5,Fantastic,2022,fantast,1,0.0
Atoboy,5,"The hospitality was incredible. Greg, the manager, was so engaging, knowledgeable and genuinely passionate about creating a unique experience for us. The food was so delicately crafted and delicious. Overall a wonderful evening!",2022,hospit incred greg manag engag knowledg genuin passion creat uniqu experi food delic craft delici wonder even,1,0.4588
Atoboy,5,,2022,,1,0.0
Atoboy,5,Excellent well priced tasting menu. If you like tasting menus you must check it out.,2022,excel price tast menu tast menu check,1,0.4588
Atoboy,3,"Service is amazing, the staff is so welcoming and warm. The food is okay for $75. The portion size is too small, the only filling thing on the menu is fried chicken which is additional $$$. The staff was kind enough to recommend it upfront, I think they knew we will need it to avoid leaving the restuarant hungry. Additionally, It s a Korean inspired cuisine with very little banchans. PS: The hospitality is included in all the menu items which is an amazing decision. It about time we stop this tipping culture and start paying staff proper wage.",2022,servic amaz staff welcom warm food portion size small fill thing menu fri chicken addit staff kind recommend upfront knew avoid leav restuar hungri addit korean inspir cuisin banchan ps hospit includ menu item amaz decis time stop tip cultur start pay staff proper wage,0,0.4588
Atoboy,5,,2022,,1,0.0
Atoboy,3,Not my thing...service was great.,2022,thing servic great,0,0.6249
Atoboy,5,LOVE THIS PLACE. Affordable fine dining..,2022,love place afford fine dine,1,0.7184
Atoboy,4,"Great service and experience, we have the pre fix menu and it was amazing the only point I will like to stress  it is the lack of cocktails, not enough to offer",2022,great servic experi pre fix menu amaz point stress lack cocktail offer,1,0.0
Atoboy,5,"Beautiful meal and we loved our service. Prices seemed excellent for what we got too. Try the Korean traditional beverage - Hana Makgeolli, Yakju. They also have a great extensive wine list.",2022,beauti meal love servic price excel korean tradit beverag hana makgeolli yakju great extens wine list,1,0.9062
Atoboy,5,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,3,"Atoboy was a lovely experience. The outdoor seating area left much to be desired. A stark white wooden cubicle with no sort of decoration wasnt what I was expecting when booking in contrast to the interior of the beautiful restaurant. My favorite was the squash on pistachio puree. Very tasty.  The corn rice wasnt as delicious as I would have hoped. I was disappointed with desserts on the menu. I initially ordered the granita, and it didnt suit my palette. The waitress was kind enough to bring me the second desert, which was a sort of frozen custard. Good but not memorable. Aside from this , I would absolutely return and look forward to the next menu.",2022,atoboy love experi outdoor seat area left desir stark white wooden cubicl sort decor wasnt expect book contrast interior beauti restaur favorit squash pistachio pure tasti corn rice wasnt delici hope disappoint dessert menu initi order granita didnt suit palett waitress kind bring desert sort frozen custard good memor absolut return forward menu,0,0.8847
Atoboy,4,"Always great food, drinks, atmosphere and service. 4 stars - because the place gets very noisy when full.",2022,great food drink atmospher servic star place noisi full,1,0.6249
Atoboy,3,,2022,,0,0.0
Atoboy,5,Creative prix fixe menu at an affordable price. No complaints.,2022,creativ prix fix menu afford price complaint,1,-0.296
Atoboy,3,Just okay. The staff were very friendly and helpful and were clearly enthusiastic and knowledgeable about the menu. The seafood courses were very strong but the meat dishes fell a bit flat. The lamb was extremely fatty and portions were relatively small. Wine list has some good bottles but is eye wateringly expensive compared to other comparable menus. Interior decoration is nonexistent decor looks like a construction zone with chairs and tables installed. I m definitely glad I tried it as many of the flavours were unique and there were some standout dishes but $200+ per person for food and wine was really steep for the overall experience.,2022,staff friendli help enthusiast knowledg menu seafood cours strong meat dish fell bit flat lamb extrem fatti portion small wine list good bottl eye wateringli expens compar compar menu interior decor nonexist decor construct zone chair tabl instal glad flavour uniqu standout dish person food wine steep experi,0,0.9246
Atoboy,5,,2022,,1,0.0
Atoboy,5,Did not know what to expect. 5 course pre-fixe menu. Elevated Korean food. A lot of thought put into the dishes as well as plating. A little pricier than the usual date night. Good for a nice evening out for celebrations or special night out.,2022,expect pre fix menu elev korean food lot thought put dish plate pricier usual date night good nice even celebr special night,1,0.8126
Atoboy,5,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,3,Good food very small portion.,2022,good food small portion,0,0.4404
Atoboy,1,"I think you have to know and really be in tune with authentic Korean cuisine to really enjoy this place. The interior of the restaurant was uninspiring. The food, although really interesting did not deliver on a universal level. Just my opinion, it is not worth the cost. To each is own, I guess. Sorry",2022,tune authent korean cuisin enjoy place interior restaur uninspir food interest deliv univers level opinion worth cost guess,-1,0.7964
Atoboy,4,,2022,,1,0.0
Atoboy,5,amazing inventive food.,2022,amaz invent food,1,0.0
Atoboy,4,,2022,,1,0.0
Atoboy,5,"Food quality and incredible staff attention. Dont forget to try the chicken, in one week I went for dinner two days and it didnt disappoint me.",2022,food qualiti incred staff attent dont forget chicken week dinner day didnt disappoint,1,0.4449
Atoboy,5,,2022,,1,0.0
Atoboy,5,This review is for their pop up called Atogirl. The space was just beautiful! Gorgeous views at the top of rockefeller center. I really enjoyed their fried chicken and the cold noodles. Everything was great actually!,2022,review pop call atogirl space beauti gorgeou view top rockefel center enjoy fri chicken cold noodl great,1,0.8442
Atoboy,5,,2022,,1,0.0
Atoboy,4,"Food can be hit or miss, depending on what menu they offer at a given time, but they always deliver clever, experimental dish for very reasonable price. Would visit every now and then to check out what they offer.",2022,food hit miss depend menu offer time deliv clever experiment dish reason price visit check offer,1,0.34
Atoboy,5,Good food but not very traditional Korean flavors. I mean some dishes yes but in general def more of the fusion side compared to Oiji which def tastes more like korean food. Howeverrr still delish... 5,2022,good food tradit korean flavor dish gener def fusion side compar oiji def tast korean food howeverrr delish,1,0.4404
Atoboy,4,The food was nice and the interior design is also very nice,2022,food nice interior design nice,1,0.6808
Atoboy,5,Would definitely recommend good restaurant. All the courses were delicious and a few were just perfect (radicchio salad for example and the halibut) We added the fried chicken (also perfect) which ended up being a bit too much food but it was also delicious. The wine selection is solid and service outstanding. The one thing they could have improved upon was timing of the dishes. The fried chicken came at the same time as the 4th course. Maybe they could have brought it before or afterward.,2022,recommend good restaur cours delici perfect radicchio salad halibut ad fri chicken perfect end bit food delici wine select solid servic outstand thing improv time dish fri chicken time brought afterward,1,0.9246
Atoboy,2,"Went to this place with high expectations. Food was presented brilliantly. However, prices were much to high and we re different then we thought.  Atmosphere was cold and we were in and out in an hour.  Bill ended up being ridiculous. Will not recommend.",2022,place high expect food present brilliantli price high thought atmospher cold hour bill end ridicul recommend,-1,0.3612
Atoboy,5,Beautiful spot - great food and service. Try everything.,2022,beauti spot great food servic,1,0.6249
Atoboy,4,"An innovative experience consisting of a five course meal of complimentary tastes. The amount of detail that went into every dish was insurmountable to any other restaurant I have been to. Although unique, I was disappointed by some of the meals including the halibut. Would definitely recommend to others, but may not be back myself. The best plate was the milk semifreddo for dessert.",2022,innov experi consist meal complimentari tast amount detail dish insurmount restaur uniqu disappoint meal includ halibut recommend back plate milk semifreddo dessert,1,-0.0516
Atoboy,1,,2022,,-1,0.0
Atoboy,4,"Inventive, adventurous, and unique dishes on this pre-fix menu. It s certainly Korean-inspired but don t expect any traditional Korean dishes. You ll enjoy Atoboy if you enjoy a few surprises. Didn t give 5 stars because the service and flavors didn t quite reach my expectations for the price.",2022,invent adventur uniqu dish pre fix menu korean inspir don expect tradit korean dish ll enjoy atoboy enjoy surpris didn give star servic flavor didn reach expect price,1,0.7579
Atoboy,5,,2022,,1,0.0
Atoboy,3,Lots of different angles with the flavors but just didn t seem to hit the spot. The fluke was really odd.. had like crushed ice on top and felt like I was eating fish straight from the market with the crushed ice keeping it cool,2022,lot angl flavor didn hit spot fluke odd crush ice top felt eat fish straight market crush ice keep cool,0,0.128
Atoboy,5,,2022,,1,0.0
Atoboy,4,Interesting food in small quantities. Loved the fried chicken.,2022,interest food small quantiti love fri chicken,1,0.802
Atoboy,5,,2022,,1,0.0
Atoboy,1,"I ordered 5 course meal and placed in a situation where there were 5 dishes on my table at once! Never had experienced this before, the food doesnt deserve any rating.",2022,order meal situat dish tabl experienc food doesnt deserv rate,-1,0.0
Atoboy,2,"Food were absolutely amazing, very impressed by the appetizers and octopus. But was a little bit disappointed for the desserts. It was little bit plain after so many flavorful dishes. However, service is a way too rushing for a  non-fast food  restaurant. Was interrupted in conversation with the party more than three time for a dish we were still working on within 10 minutes. I don t feel it is acceptable, especially as the case we made reservations and looking forward for the dinner with high expectations.",2022,food absolut amaz impress appet octopu bit disappoint dessert bit plain flavor dish servic rush fast food restaur interrupt convers parti time dish work minut don feel accept case made reserv forward dinner high expect,-1,0.1027
Atoboy,3,,2022,,0,0.0
Atoboy,4,Creative dishes with quality ingredients. Service was excellent.,2022,creativ dish qualiti ingredi servic excel,1,0.4588
Atoboy,5,Wonderf experience. Great service. Go for add on fried chicken!!,2022,wonderf experi great servic add fri chicken,1,0.6249
Atoboy,5,Best deal in town.,2022,deal town,1,0.0
Atoboy,1,We made a reservation and with less than a week to go they sent an email cancelling the reservation because they are going to close for cleaning. We had a friend visiting from out of town who specifically asked to eat there. It was very disappointing.,2022,made reserv week email cancel reserv close clean friend visit town specif ask eat disappoint,-1,0.296
Atoboy,5,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,5,Wow. What incredible food. This place clearly beat our expectations significantly on every dish.,2022,wow incred food place beat expect significantli dish,1,0.5859
Atoboy,5,,2022,,1,0.0
Atoboy,4,"I thought the food was good, but I don t think it was exceptional or worth the price.",2022,thought food good don except worth price,1,0.5859
Atoboy,5,,2022,,1,0.0
Atoboy,5,The chef must be genius.,2022,chef geniu,1,0.0
Atoboy,5,"It is a five course fixed price menu with supplemental costs for some of the more premium dishes. Not only did the food taste great, but it was also beautifully presented. Service was good and we selected a wine to go with our meal. Would definitely go back again.",2022,fix price menu supplement cost premium dish food tast great beauti present servic good select wine meal back,1,0.7906
Atoboy,5,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,4,,2022,,1,0.0
Atoboy,5,What a great prix fixed value. Everything was great and loved the fried chicken,2022,great prix fix great love fri chicken,1,0.9246
Atoboy,5,,2022,,1,0.0
Atoboy,5,,2022,,1,0.0
Atoboy,5,,2021,,1,0.0
Atoboy,5,"Great food! The prefixed menu was easy and fun.  We devoured all five courses.  My top choices were the burrata/ crab salad, the octopus was even better than anticipated and way better than the scallop dumplings and the wagyu beef over the pork belly but both fantastic and glad I was with someone someone we shared.  I really wanted to try the fried chicken and im sure its great but Im allergic to one of the ingredients.  i would also have that strawberry dessert every night if I could.",2021,great food prefix menu easi fun devour cours top choic burrata crab salad octopu anticip scallop dumpl wagyu beef pork belli fantast glad share want fri chicken im great im allerg ingredi strawberri dessert night,1,0.9571
Atoboy,4,Excellent food and service. Cant rate the ambiance due to the lockdown shanty we were in. Definitely worth a visit.,2021,excel food servic rate ambianc due lockdown shanti worth visit,1,0.5994
Atoboy,4,,2021,,1,0.0
Atoboy,5,"Incredible meal, and service to match. You have to do a pre fixe of $75 minimum per person but it is well worth it.",2021,incred meal servic match pre fix minimum person worth,1,0.2263
Atoboy,5,"One of the best meals I ve had in New York.  Everything on the prix fixe was delicious (I went with two others so we all got to try everything).  The dishes were inventive yet familiar and I could definitely see myself being a regular here if I could afford it.  All that being said, skip the fried chicken add on, that was the one let down.",2021,meal ve york prix fix delici dish invent familiar regular afford skip fri chicken add,1,0.0
Atoboy,5,I came here with my boyfriend for a date night and it was the perfect ambiance for a more casual atmosphere yet the food was refined and delicious. I highly recommend getting the prixe fix to sample as many dishes as possible. It is tapas style so you ll want to order 2-3 plates per person.,2021,boyfriend date night perfect ambianc casual atmospher food refin delici highli recommend prix fix sampl dish tapa style ll order plate person,1,0.7906
Atoboy,4,"Our dining experience at Atoboy was for my husbands birthday and we got their 5 courses prix fixe for $75. The decor is artsy industry style with cozy ambiance and the staff was friendly and attentive. Every course was delicious and perfect except the dessert. Our favorites were the amuse and my entree pork belly. The amuse was displayed in a mini cone and was very delicate. The pork belly was cooked tender and was perfect with rice. We had extra fried chicken with peanut butter sauce (+$27). It was unique but we would not recommend to order since the portion of the prix fixe was enough for us. We ended up packing leftover home. We are sweet tooth and felt disappointed with their dessert, Sujeonggwa Granita and Milk Semifredo. The bitter taste of cinnamon scared us but it got better after mixing all the ingredients.",2021,dine experi atoboy husband birthday cours prix fix decor artsi industri style cozi ambianc staff friendli attent delici perfect dessert favorit amus entre pork belli amus display mini cone delic pork belli cook tender perfect rice extra fri chicken peanut butter sauc uniqu recommend order portion prix fix end pack leftov home sweet tooth felt disappoint dessert sujeonggwa granita milk semifredo bitter tast cinnamon scare mix ingredi,1,0.6369
Atoboy,3,It was mostly alright but I didn t like how they cooked the octopus. Don t think it s worth it. Something to try as an experience but won t visit again.,2021,alright didn cook octopu don worth experi won visit,0,0.765
Atoboy,4,"Delightful homey korean tasting menu, highlights included the smoked eel waffle cone, Yellowtail with wood ear, Spanish mackerel, and pork belly. Texture of the octopus was a little unremarkable. Loved overall the rustic overtones of the whole meal, the seasonal rice paired with the Chinese mustard kimchi definitely showed the chefs careful selection for a unique and relaxed approach to what is usually a very curated dinner in comparison.",2021,delight homey korean tast menu highlight includ smoke eel waffl cone yellowtail wood ear spanish mackerel pork belli textur octopu unremark love rustic overton meal season rice pair chines mustard kimchi show chef care select uniqu relax approach curat dinner comparison,1,0.9485
Atoboy,1,,2021,,-1,0.0
Atoboy,5,Food was interesting and high quality as usual and service was incredibly attentive.,2021,food interest high qualiti usual servic incred attent,1,0.4588
Atoboy,5,,2021,,1,0.0
Atoboy,5,"Excellent service, creative prefix menu, delicious all around. Honestly, I m tired of using words to explain, the only thing you should do is go there and eat for yourself. You won t be disappointed.",2021,excel servic creativ prefix menu delici honestli tire word explain thing eat won disappoint,1,0.6124
Atoboy,5,I went this place with no expectations and they definitely surprised me with amazing meal. Each dishes are prepared with lots of care and thoughts. I enjoyed every bits of it. I just wish they had mixed drink options but they did have good selection of wine and beer. Service was also attentive and detailed. Both indoor and outdoor dining available with proper precautions. Absolutely nothing to complain.,2021,place expect surpris amaz meal dish prepar lot care thought enjoy bit mix drink option good select wine beer servic attent detail indoor outdoor dine proper precaut absolut complain,1,0.7783
Atoboy,5,Best restaurant in this area without a doubt,2021,restaur area doubt,1,-0.3612
Atoboy,5,,2021,,1,0.0
Atoboy,5,,2021,,1,0.0
Atoboy,4,,2021,,1,0.0
Atoboy,5,I had an amazing dinner experience here. Their scallops were unbelievable! The service was some of the best I ve had. Can t wait to return again to try their other dishes!,2021,amaz dinner experi scallop unbeliev servic ve wait return dish,1,0.0
Atoboy,5,Was one of the best meal I ever had at nyc. I liked the winter 19 menu better than the summer 20 ones. Hope they get better again with a new menu. They are so creative with each dish and its a great experience,2021,meal nyc winter menu summer hope menu creativ dish great experi,1,0.7906
Atoboy,5,"My wife and I ordered the Thanksgiving meal since we did not travel this year and it was absolutely fabulous. Different and full of flavor, the meal did a great job of opening up the taste buds! The chicken was cooked perfectly, the squash scrumptious and the small side dishes such as the hen of the woods mushrooms, brussel sprouts, coleslaw and octopus were so delightful. The caviar and creme fraiche was delightful and a nice touch. All in all very well done. Hopefully when all this is over, I can visit the restaurant for a sit down meal. Would definitely go back and order from again!",2021,wife order thanksgiv meal travel year absolut fabul full flavor meal great job open tast bud chicken cook perfectli squash scrumptiou small side dish hen wood mushroom brussel sprout coleslaw octopu delight caviar creme fraich delight nice touch visit restaur sit meal back order,1,0.9403
Atoboy,5,,2021,,1,0.0
Atoboy,5,,2021,,1,0.0
Atoboy,5,Just unbelievably good. The peach yogurt granita for dessert and the tuna for starter are a must,2021,unbeliev good peach yogurt granita dessert tuna starter,1,0.4404
Atoboy,4,,2021,,1,0.0
Atoboy,5,"Went here a few months ago and all I can think about is the FRIED CHICKEN... ...And everything else was delicious too! Excited to visit their related restaurant, Atomix, next week.",2021,month ago fri chicken delici excit visit relat restaur atomix week,1,0.0
Atoboy,5,,2021,,1,0.0
Atoboy,5,,2021,,1,0.0
Atoboy,5,,2021,,1,0.0
Atoboy,5,,2021,,1,0.0
Atoboy,5,,2021,,1,0.0
Atoboy,5,,2021,,1,0.0
Atoboy,4,"I visited with my brother I reserved a dinner course. Other than the taste of the apple pods being too odd, I think the food overall came out cleanly. There are more foreigners than Koreans. Its hard to believe that its a Korean restaurant.",2021,visit brother reserv dinner tast appl pod odd food cleanli foreign korean hard korean restaur,1,-0.4019
Atoboy,5,,2021,,1,0.0
Atoboy,4,"First time at Atoboy, they have adjusted well for the new Covid-19 era. Outdoor seating, they do try to get you going because of the limited seating so they hover a bit if youre staying a while but it wasnt obnoxious. They have a prix fixe menu that lets you choose two starters and one entree, the entree is kinda small so you might likely want to get a side which we did and its possible to share the starters so you can try a lot. All around pretty good, great flavors the only thing I didnt enjoy was the mussels starter but overall delicious!",2021,time atoboy adjust covid era outdoor seat limit seat hover bit your stay wasnt obnoxi prix fix menu let choos starter entre entre kinda small side share starter lot pretti good great flavor thing didnt enjoy mussel starter delici,1,0.7437
Atoboy,5,Amazing. Totally affordable. One bite I literally stopped and said oh my god.. dont think Ive done that since 2007.,2021,amaz total afford bite liter stop god dont ive,1,-0.0258
Atoboy,5,So goooooooood,2021,goooooooood,1,0.0
Atoboy,4,"Atoboy used to be the restaurant that I love most in the city, and I came here so many times since they opened. I even got extra dish because the server could recognize me come here so often. I was just exploring the city and passing by the restaurant at that time. it was the late dinner time, so I pushed the door and went in. I can still remember how surprising amazing I feel when I first tried their seabass with kiwi. So refreshing and just so good! I became a loyal customer and a strong believer that they will get one star one day because of the quality they had! But I feel like after the owner opened their second restaurant atomix, they put more heart on their second, more fancier baby. The portion became smaller and the the dishes became not that surprising good, but still good. The latest time that I went there, the good was ok, the rice came late, the cocktail came at the last course after we asked twice.I follow the owner on Instagram so I know both restaurants are their dreams and its not easy, but just want them to bring back the previous atoboy, and dont forget it.",2021,atoboy restaur love citi time open extra dish server recogn explor citi pass restaur time late dinner time push door rememb surpris amaz feel seabass kiwi refresh good loyal custom strong believ star day qualiti feel owner open restaur atomix put heart fancier babi portion smaller dish surpris good good latest time good rice late cocktail ask follow owner instagram restaur dream easi bring back previou atoboy dont forget,1,0.9746
Atoboy,5,"Very creative combinations of flavors. I loved every single dish but my favorite starters were the endive burrata, the egg custard, and the beef tartare with celery. From the mains the duck and the salmon stood out. Also recommend a seaweed rice as filler. The server had a mishap and spilled kimchi juice on me and didnt notice. Washed out fine though so still five stars from me ;)",2021,creativ combin flavor love singl dish favorit starter endiv burrata egg custard beef tartar celeri main duck salmon stood recommend seawe rice filler server mishap spill kimchi juic didnt notic wash fine star,1,0.7276
Atoboy,5,Wonderful Michelin star restaurant which is very affordable for the top quality and originality of dishes and setting. Their outdoor patio is beautiful and 100% safe for social distancing. ATOBOY is one of New York hidden gem!,2021,wonder michelin star restaur afford top qualiti origin dish set outdoor patio beauti safe social distanc atoboy york hidden gem,1,0.5719
