place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
SEY Coffee,5,"Great laidback atmosphere. Baristas are friendly. I really loved the look and feel of this coffee shop. Some coffee shops can feel too serious, this one isn t. We had a latte and iced coffee. They were both good.",2023,great laidback atmospher barista friendli love feel coffe shop coffe shop feel isn latt ice coffe good,1,0.9136
SEY Coffee,5,"Amazing coffee, wonderful atmosphere, friendly people.  A great place to spend a rainy afternoon",2023,amaz coffe wonder atmospher friendli peopl great place spend raini afternoon,1,0.6249
SEY Coffee,3,Pretty good coffee but honestly such a pretentious vibe. I ve been there many times and every time I just feel so unwelcome. Could be so good but it just.. isn t.,2023,pretti good coffe honestli pretenti vibe ve time time feel unwelcom good isn,0,0.7003
SEY Coffee,5,Amazing beans here! Worth every penny.,2023,amaz bean worth penni,1,0.2263
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,"Finally got to check out Sey, coffee did not disappoint. Great selection, too. It can get busy, but it s pretty spacious inside with lots of light & plants.",2023,final check sey coffe disappoint great select busi pretti spaciou insid lot light plant,1,0.34
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,Great coffee and very good vibe,2023,great coffe good vibe,1,0.7906
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,"High quality coffee beverages.  Fairly fast service.  Even though the line was 20 people plus, I think I waited no more than 8 minutes to get my order taken and delivered within 2 minutes of that.  Espresso was deliciously prepared, I got a Cortado and the milk was perfectly frothed, with fun art on the top.  The space is small, and so there was not enough space to stay as they were so busy - easy to understand why they are so popular given how good they are operationally, have great coffee, and the coffeehouse vibe was very positive and comfortable.",2023,high qualiti coffe beverag fairli fast servic line peopl wait minut order deliv minut espresso delici prepar cortado milk perfectli froth fun art top space small space stay busi easi understand popular good oper great coffe coffeehous vibe posit comfort,1,0.9468
SEY Coffee,3,"A cute coffee/tea spot in Brooklyn! The interior is so cute, definitely a great place to hang out, study or work. The natural lighting is such a huge plus. I order an iced oatmilk latte with one shot only. I dont know if I just didn t like the milk they had there or what the issue was but my latte was undrinkable it tasted really weird. My friend ordered a black coffee and enjoyed that! We both ordered the vegan banana bread and it was delicious! I believe they outsource it from a vegan bakery because I went to another coffee shop recently that had the exact same mini loaf! Hopefully next time, my coffee tastes better!",2023,cute coffe tea spot brooklyn interior cute great place hang studi work natur light huge order ice oatmilk latt shot dont didn milk issu latt undrink tast weird friend order black coffe enjoy order vegan banana bread delici outsourc vegan bakeri coffe shop recent exact mini loaf time coffe tast,0,0.9524
SEY Coffee,2,Nice coffee and space but employees aren t kind especially the manager or the owner guy. He wouldn t say anything to white person who s taking a photo and he publicly shame Asian person who s taking a photo.,2023,nice coffe space employe aren kind manag owner guy wouldn white person take photo publicli shame asian person take photo,-1,0.4767
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,2,"Great coffee, just don t expect to do any work here. They don t allow use of labtops.",2023,great coffe don expect work don labtop,-1,0.6249
SEY Coffee,5,This is a place for serious coffee drinkers. I had one of their pour over coffees - a bit expensive but worth it - the roast was heavenly and came with an info card on the coffee and seltzer. I also like the vibe here - spacious with great natural light and lots of greenery.,2023,place coffe drinker pour coffe bit expens worth roast heavenli info card coffe seltzer vibe spaciou great natur light lot greeneri,1,0.7184
SEY Coffee,5,"Nice, relaxing coffee shop. Friendly service and not overpriced. Cortado was solid and even served with seltzer. Limited space for computer working.",2023,nice relax coffe shop friendli servic overpr cortado solid serv seltzer limit space comput work,1,0.743
SEY Coffee,1,,2023,,-1,0.0
SEY Coffee,5,"Delicious coffee and tea. The atmosphere was nice, green, and spacious. The no laptop signs are also appreciated.",2023,delici coffe tea atmospher nice green spaciou laptop sign appreci,1,0.4215
SEY Coffee,3,"Too pretentious comparing to how mediocre the coffee is. Also, why paper cups",2023,pretenti compar mediocr coffe paper cup,0,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,2,"Disappointed, coffee was just average a bit crowded too. Vibe is decent though. But a bit too many people for a Friday morning.",2023,disappoint coffe averag bit crowd vibe decent bit peopl friday morn,-1,-0.4019
SEY Coffee,5,"i love their coffee and the space is so nice, lots of plants and beautiful light. be prepared cause everyone here looks really cool so could be intimidating but very bushwick so cute",2023,love coffe space nice lot plant beauti light prepar cool intimid bushwick cute,1,0.9062
SEY Coffee,5,High quality specialty coffee with professional staff and exceptional customer service!,2023,high qualiti specialti coffe profession staff except custom servic,1,0.0
SEY Coffee,5,"if you like typical burnt and bland coffee flavour then avoid this place, they roast to give the coffee its identity, if you like specialty coffee then this is a must visit shop, possibly the best that NYC has to offer. if you like espresso, filter or milky, youre covered. they even give sparkling water which is a great palate cleanser.",2023,typic burnt bland coffe flavour avoid place roast give coffe ident specialti coffe visit shop possibl nyc offer espresso filter milki your cover give sparkl water great palat cleanser,1,0.4404
SEY Coffee,5,What more can you say? 5 bar espresso pull - yes! Batch brew thats dialed in - of course. Happy I fit it into my NY trip.,2023,bar espresso pull batch brew dial happi fit ny trip,1,0.3612
SEY Coffee,4,"5-star coffee, 2-star service, $5 espresso served in a disposable paper cup by default. I went to Sey, with a friend who was visiting and about to leave, so we were in a hurry. It is just 10 minute walk from where I live The coffee tasted very nice and smooth. But I was disappointed they were served in disposable paper cups at $5 for an espresso and $5 for a cortado. It really cheapens the experience and prevents from really appreciating the flavor. It also creates unnecessary waste, contributing to NYCs garbage problem. I know that in my native hometown of Milan an espresso and cappuccino cost less than $/  1.5 and drinking from a ceramic cup makes a difference. I would have appreciated a better serving experience from a top roaster in NYC, especially considering the premium prices. The coffee is good, but the paper cup really cheapens the experience. Paper cups should be used only when expressly asked for, not be the default option. For environmental issues and service quality. $5 espresso should not come in a paper cup. At least they did not provide a wasteful plastic lid and the cup has no plastic film lining.",2023,star coffe star servic espresso serv dispos paper cup default sey friend visit leav hurri minut walk live coffe tast nice smooth disappoint serv dispos paper cup espresso cortado cheapen experi prevent appreci flavor creat unnecessari wast contribut nyc garbag problem nativ hometown milan espresso cappuccino cost drink ceram cup make differ appreci serv experi top roaster nyc premium price coffe good paper cup cheapen experi paper cup expressli ask default option environment issu servic qualiti espresso paper cup provid wast plastic lid cup plastic film line,1,0.6597
SEY Coffee,5,Nice find for us in our travels! Cool quiet coffee shop that was roasting in the back! The coffee was delicious     service was good too. Can see why so many people were hanging around working and chatting ; the place is a good vibe with great drinks! If you re in the area this is a coffee shop you want to certainly try!,2023,nice find travel cool quiet coffe shop roast back coffe delici servic good peopl hang work chat place good vibe great drink area coffe shop,1,0.9325
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,4,"Great coffee, but pricy. And the lid was leaking a little",2023,great coffe prici lid leak,1,0.4019
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,one of the best coffee shops in nyc,2023,coffe shop nyc,1,0.0
SEY Coffee,5,"Spacious, beautiful, and bright space, w/ good coffee.  Iced coffee is one size for $5. Additions (Reg milk , Oat milk , syrup  and sugar) is self serve w/ no additional charge. There is one menu ,laminated and placed right on the desk in front of the cashier. Outlets in the back with a 2 hour limit .Cons: limited Coffee options .no receipt. loud music.",2023,spaciou beauti bright space good coffe ice coffe size addit reg milk oat milk syrup sugar serv addit charg menu lamin desk front cashier outlet back hour limit con limit coffe option receipt loud music,1,0.7003
SEY Coffee,2,Had high expectations however the coffee was underwhelming  . Service was not friendly at all. Not worth the high prices.,2023,high expect coffe underwhelm servic friendli worth high price,-1,0.2263
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,Such a cute space with the best most unique coffee. Great place to meet up with friends and chat while really enjoying your coffee and croissant. Would highly recommend if you are in the area,2023,cute space uniqu coffe great place meet friend chat enjoy coffe croissant highli recommend area,1,0.9432
SEY Coffee,5,Their coffees are divine!,2023,coffe divin,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,4,"This is a top five cafe in ambiance. The natural lighting, the skylights, all the plants, the natural earth elements and the huge garage door makes this a really nice spot to hang out at. Im not a coffee drinker so I cant speak on the coffee. The tea was pretty good they have some nice in house mixes I do wish they had a little more options for people who dont drink coffee though.",2023,top cafe ambianc natur light skylight plant natur earth element huge garag door make nice spot hang im coffe drinker speak coffe tea pretti good nice hous mix option peopl dont drink coffe,1,0.891
SEY Coffee,5,"absolutely marvelous on all fronts. the ambiance, the coffee, the roasting. all of it. 10/10 this is the coffee shop you ve been looking for in nyc",2023,absolut marvel front ambianc coffe roast coffe shop ve nyc,1,0.4215
SEY Coffee,5,"Great coffee, great atmosphere, baristas sweet AF + great service, they serve you a tiny sparkling water with drinks dined in A+",2023,great coffe great atmospher barista sweet af great servic serv tini sparkl water drink dine,1,0.946
SEY Coffee,2,,2023,,-1,0.0
SEY Coffee,4,The coffee is excellent but I couldn t bare the music It was really loud and horribly crazy! It was supposed to be a place to enjoy and I had to leave because of the noise!!,2023,coffe excel couldn bare music loud horribl crazi suppos place enjoy leav nois,1,0.7351
SEY Coffee,5,Amazing cafe. One of the best rosters in the US and does not disappoint in person,2023,amaz cafe roster disappoint person,1,-0.4019
SEY Coffee,3,"First visit. Coffee was good, good space, polite cashier but RUDE male barista. Over spilled the flat white and just handed over a messy cup. The experience was dampened by him and hence 2 stars off.",2023,visit coffe good good space polit cashier rude male barista spill flat white hand messi cup experi dampen star,0,0.7184
SEY Coffee,5,Amazing tea drinks and pastries. Loved the atmosphere  and plants. Staff were excellent!,2023,amaz tea drink pastri love atmospher plant staff excel,1,0.802
SEY Coffee,5,"My kind of coffee shop-- Delicious coffee and beautiful, plant decor. Thats all I need. The pastries were tasty as well.",2023,kind coffe shop delici coffe beauti plant decor pastri tasti,1,0.5267
SEY Coffee,5,Best latte of my life,2023,latt life,1,0.0
SEY Coffee,3,"Ambience is very cool but i like cream and sugar substitute in my coffee and they only have simple syrup, or brown sugar and milk instead of creamer or Splenda options so my coffee tasted too bitter for me. Drip coffee was $4, i do like that all their takeaway is recycled materials.",2023,ambienc cool cream sugar substitut coffe simpl syrup brown sugar milk creamer splenda option coffe tast bitter drip coffe takeaway recycl materi,0,-0.128
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,"Excellent, modern specialty coffee.  Certainly the best local roaster in the Burroughs",2023,excel modern specialti coffe local roaster burrough,1,0.4588
SEY Coffee,5,Simply incredible! Sey is one of the best coffee bars I ve ever been to. While a little pricey the atmosphere and quality certainly makes up for the cost. 10/10!,2023,simpli incred sey coffe bar ve pricey atmospher qualiti make cost,1,0.0
SEY Coffee,3,"Very good coffee. Ridiculous policy only allowing laptops at a single table in the entire place, with about 6 seats. Even though 20+ other seats were free and there s plenty of space, I saw it being enforced multiple times",2023,good coffe ridicul polici allow laptop singl tabl entir place seat seat free plenti space enforc multipl time,0,0.7964
SEY Coffee,3,"Coffee was great and its a beautiful open space, but whats the point of offering wifi if you arent allowed a laptop at 99% of the tables? the staff (very nicely) let me know theres a dedicated space for laptops (aka a 3 person bar, so really whats the point?). I wouldve went elsewhere if Id known. Great coffee but not a great place to stay and work.",2023,coffe great beauti open space what point offer wifi arent allow laptop tabl staff nice dedic space laptop aka person bar what point wouldv id great coffe great place stay work,0,0.9375
SEY Coffee,5,Great place to relax and chill,2023,great place relax chill,1,0.7906
SEY Coffee,5,"Sey coffee does not need an introduction. A local favorite, Sey delivers the best beans and coffee. Stop by if you are here in the neighborhood!",2023,sey coffe introduct local favorit sey deliv bean coffe stop neighborhood,1,-0.296
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,"Worth the hype. If you like coffee then go out of your way to visit. Sey was voted best coffee shop in America by Food & Wine magazine and was visited by Action Bronson in his food review show. They serve imported coffees and teas in a nice Brooklyn storefront with plants and neat seating. They also pay their employees a (relatively) living wage and are a local shop, big plus. I got the genji challa drip hot and my friend got the gustavo iced. The latter has an odd after taste that grows on you after a few sips while the former was a dictionary Ethiopian coffee (a good thing). The teas seemed pretty popular with other patrons so I would try one of those if you go.",2023,worth hype coffe visit sey vote coffe shop america food wine magazin visit action bronson food review show serv import coffe tea nice brooklyn storefront plant neat seat pay employe live wage local shop big genji challa drip hot friend gustavo ice odd tast grow sip dictionari ethiopian coffe good thing tea pretti popular patron,1,0.9169
SEY Coffee,3,Beautiful place. Super nice coffee. Awful pastries crushed behind a glass. No breakfast or food options.,2023,beauti place super nice coffe aw pastri crush glass breakfast food option,0,0.7269
SEY Coffee,5,"Smooth coffee, well roasted bean and selection",2023,smooth coffe roast bean select,1,0.0
SEY Coffee,4,"Very good coffee, I recommend it to everyone.",2023,good coffe recommend,1,0.6597
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,"Great coffee, friendly baristas, literal transparency from bean to cup. Nice place to sit down, enjoy a coffee and conversation.",2023,great coffe friendli barista liter transpar bean cup nice place sit enjoy coffe convers,1,0.8779
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,Sey is next level. One of the best coffee shops Ive ever been to. Cant miss.,2023,sey level coffe shop ive miss,1,-0.1531
SEY Coffee,5,Perfect. Every detail.,2023,perfect detail,1,0.5719
SEY Coffee,5,"Such a beautiful space, come here for a chat or even to work a bit! The drinks are always tasty and so are the little pastries they have at the counter.",2023,beauti space chat work bit drink tasti pastri counter,1,0.0
SEY Coffee,5,"You should try the coffee and breakfast twist here in the morning. The bread in the photo (breakfast twist) looks like a super delicious cinnamon roll. Syrup inside?  Anyway, its good. Your blood sugar level will skyrocket, but you can neutralize it with coffee. The coffee is also lightly roasted, giving you a great start in the morning. Its also nice to casually pair it with carbonated water. Coffee 5$ Bread: I forget how much it cost.",2023,coffe breakfast twist morn bread photo breakfast twist super delici cinnamon roll syrup insid good blood sugar level skyrocket neutral coffe coffe lightli roast give great start morn nice casual pair carbon water coffe bread forget cost,1,0.9274
SEY Coffee,3,"The coffee was hands down some of the best I have ever had. It is truly special and amazing. However, while we were enjoying our drinks, a woman came on with an unleashed dog. She held the dog over the counter, all of the baristas petted the dog and did not wash their hands before returning to touch food. The dog then went into the back room, unleashed, with the roaster. None of this inspired confidence about the cleanliness of the establishment.",2023,coffe hand special amaz enjoy drink woman unleash dog held dog counter barista pet dog wash hand return touch food dog back room unleash roaster inspir confid cleanli establish,0,0.9062
SEY Coffee,5,best coffee nyc has to offer,2023,coffe nyc offer,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,Probably the best coffee in NY,2023,coffe ny,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,"Sey is a beautiful oasis serving delicious croissants and baked goods.  The atmosphere is very friendly with kind staff.  Plants adorn the walls ans ceilings adding to this cafes charm.  The coffee is rich, made with care. This place is a must visit when youre in Brooklyn!",2023,sey beauti oasi serv delici croissant bake good atmospher friendli kind staff plant adorn wall an ceil ad cafe charm coffe rich made care place visit your brooklyn,1,0.9493
SEY Coffee,5,"The coffee is great, and I love the ambiance! Wish there was more seating to do work, but I understand space is limited.",2023,coffe great love ambianc seat work understand space limit,1,0.8519
SEY Coffee,4,"Nice atmosphere, lot of plants combined with rough and polished concrete. Quite busy when we arrived, so not much conversation about coffee with the barista. Roastery was not active at that moment (Sunday). Single cup drip coffee was nice. Takes some time but much more enjoyable at a lower temperature. Nicely served on a wooden platter with some sparkling water and information about the coffee, fermentation and pricing.",2023,nice atmospher lot plant combin rough polish concret busi arriv convers coffe barista roasteri activ moment sunday singl cup drip coffe nice take time enjoy lower temperatur nice serv wooden platter sparkl water inform coffe ferment price,1,0.8555
SEY Coffee,3,"Great coffee place. Like a few other reviews have mentioned, the girl cashier has an attitude.",2023,great coffe place review mention girl cashier attitud,0,0.6249
SEY Coffee,5,"might be overpriced but whatever. Good espresso, outlets, restroom and nice lighting/vibes",2023,overpr good espresso outlet restroom nice light vibe,1,0.6908
SEY Coffee,5,"I had Sey Coffee on my coffeeshop to check out and i finally made it on a beautiful aunny day of May. The vibe is great! There are few tables that won t allow you to use your laptop and other that will allow you to use it for just a couple of hours. Loved the plans and all the small detlails. My oat latte and sweet were both delicious, i paid $10. The chocolate caramel sweet was gluten and dairy free. I will for sure go back!",2023,sey coffe coffeeshop check final made beauti aunni day vibe great tabl won laptop coupl hour love plan small detlail oat latt sweet delici paid chocol caramel sweet gluten dairi free back,1,0.9694
SEY Coffee,5,one of best coffee shops around service wise and taste!,2023,coffe shop servic wise tast,1,0.4767
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,I am so happy that I got to try some delicious coffee since my visit to New York,2023,happi delici coffe visit york,1,0.0
SEY Coffee,3,"Great coffee, loud music, unfriendly personnel",2023,great coffe loud music unfriendli personnel,0,0.6249
SEY Coffee,2,"You can do business, but you dont do community. You can have the trendiest spot and the most delicious coffee in the world (that by that is not this case, here the level was ok) BUT if the staff is so rude, youll never ever see me again. The girl who served me and the most arrogant bartender Ive ever dealt with, I would never go back.",2023,busi dont commun trendiest spot delici coffe world case level staff rude youll girl serv arrog bartend ive dealt back,-1,-0.4588
SEY Coffee,5,Very good coffee,2023,good coffe,1,0.4404
SEY Coffee,5,Was nice to visit a specialty coffee shop which isnt just about the ambience. They do some quality pour overs with some nice beans. Was worth the trek to check it out. Great staff as well. Very friendly and recommended me a very tasty pastry which I wont out since I dont want it to run out when Im in. Ask them if you really want to know   hope they continue to do well.,2022,nice visit specialti coffe shop isnt ambienc qualiti pour over nice bean worth trek check great staff friendli recommend tasti pastri wont dont run im hope continu,1,0.8932
SEY Coffee,5,5 stars for having  no laptop  stickers on all the tables. Immaculate vibes,2022,star laptop sticker tabl immacul vibe,1,0.0
SEY Coffee,4,"I like the little cards they attach to the coffe tray, explaining what coffee you are drinking. Sadly you cannot sit down with your computer to the most of their table",2022,card attach coff tray explain coffe drink sadli sit comput tabl,1,0.0
SEY Coffee,1,,2022,,-1,0.0
SEY Coffee,1,"Beautifully decorated space. Its such a shame that service is subpar. Weve tried on several occasions to give this place a chance, thinking maybe it was just one rude barista. But nope, each encounter weve had so far with different staff was unpleasant. Stuck up and pretentious is the general sense youll get from them. One time we returned our cups back to the counter for them before we left but our nice gesture was again met with rudeness (the barista simply stared at us with a stone cold face and made us carry everything further back for her). If youre looking for a welcoming, friendly neighborhood coffee roaster this place is not it. Coffee is weak and overpriced. Never going back.",2022,beauti decor space shame servic subpar weve occas give place chanc think rude barista nope encount weve staff unpleas stuck pretenti gener sens youll time return cup back counter left nice gestur met rude barista simpli stare stone cold face made carri back your welcom friendli neighborhood coffe roaster place coffe weak overpr back,-1,-0.8807
SEY Coffee,1,"One of two things is going on with the staff. 1) They re trying to impress one another with competitive sense of self-importance or 2) they re toxically miserable. If it s the first, the uninteresting coffee doesn t merit that attitude. This place is bad for coffee culture.",2022,thing staff impress competit sens import toxic miser uninterest coffe doesn merit attitud place bad coffe cultur,-1,-0.1531
SEY Coffee,3,"The space is beautiful but the cashier girl had pretty bad attitude. I asked to put 2 pastries separately on different plates (the plates are so small), she wasn t happy about it. She should have let me know they don t have almond milk while I was ordering instead of telling me when I double checked. I ordered latte, and she made cappuccino and said I ordered it. I never drink cappuccino and not trying to figure out who fault it is but her attitude was just so bad.",2022,space beauti cashier girl pretti bad attitud ask put pastri separ plate plate small wasn happi don almond milk order tell doubl check order latt made cappuccino order drink cappuccino figur fault attitud bad,0,-0.8658
SEY Coffee,5,"The best coffee I ve ever had in an incredibly cool space. I pick up their beans whenever I can, pour overs are delicious, and the amount of detail in the bean notes add to the experience imo.",2022,coffe ve incred cool space pick bean pour over delici amount detail bean note add experi imo,1,0.3182
SEY Coffee,2,"Great space, beautiful but the staff is terrible. I can t even say how many times I stayed waited to just order a coffe because the staff is flirting with guests or really just chatting with each other. The brunnete girl with tattoos is alwayyyyyys with an angry face, always so rude to everybody. The owner of this place def needs to change the staff here. Not even mentioning how rude the brunnete girl was with me when I didn t have a mask. She treated me like a dog literally  it says mask at the door it s not that hard  excuse me? I m a client! Lol know your place",2022,great space beauti staff terribl time stay wait order coff staff flirt guest chat brunnet girl tattoo alwayyyyyi angri face rude owner place def chang staff mention rude brunnet girl didn mask treat dog liter mask door hard excus client lol place,-1,0.4939
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,"Really beautiful space, very good coffee, served with a side of sparkling water :)",2022,beauti space good coffe serv side sparkl water,1,0.4404
SEY Coffee,5,"Great staff , amazing coffee",2022,great staff amaz coffe,1,0.6249
SEY Coffee,5,Good vibes,2022,good vibe,1,0.4404
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,3,"Great coffee. But the cashier, a girl with a green beret, was *extremely* rude so it killed our vibe. I love this place so, if I saw her again, I d avoid and go to Swallow next door.",2022,great coffe cashier girl green beret extrem rude kill vibe love place avoid swallow door,0,-0.1531
SEY Coffee,5,"Coffee was cheaper than Manhattan. It wasnt a sophisticated interior, but it was fun to watch people coming in and out and coffee beans being packaged at the back of the store, just like a local mill. It was also nice to get one piece of carbonated water per cup of coffee.",2022,coffe cheaper manhattan wasnt sophist interior fun watch peopl come coffe bean packag back store local mill nice piec carbon water cup coffe,1,0.0253
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,"Where to start with my discovery of Sey Coffee? Overall I found it to be a lovely cafe, their coffee was full bodied and delicious throughout, and they have ethical and transparent business practices. While the aesthetic is hipster and modern, they have a quality beneath the surface that is genuine and progressive. My friends, who are baristas themselves, recommended I try Sey Coffee out during a recent trip to NYC. I stopped by late morning, ordered a drip coffee and sat down to take it all in. From start to finish it was robust with flavor, unique notes and smooth finish. I decided to purchase some beans to take home, which I enjoyed the subsequent week. Ive since enrolled in their monthly subscription and am looking forward to trying more of their roasts. Their packaging shares information about pricing, sourcing and their standards. Highly recommend if youre in NYC and worth the trek out to Brooklyn.",2022,start discoveri sey coffe found love cafe coffe full bodi delici ethic transpar busi practic aesthet hipster modern qualiti beneath surfac genuin progress friend barista recommend sey coffe recent trip nyc stop late morn order drip coffe sat start finish robust flavor uniqu note smooth finish decid purchas bean home enjoy subsequ week ive enrol monthli subscript forward roast packag share inform price sourc standard highli recommend your nyc worth trek brooklyn,1,0.967
SEY Coffee,5,"Love this place, first time here today !! The coffee and the banana cake       .",2022,love place time today coffe banana cake,1,0.6369
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,"Great space, coffee, and pastries. They have tea and caffeine free drinks as well as coffee.",2022,great space coffe pastri tea caffein free drink coffe,1,0.8126
SEY Coffee,5,"Vibes are immaculate, very relaxing and good coffee and pastries",2022,vibe immacul relax good coffe pastri,1,0.7003
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,Best cozy place ever.. very impressed with servise ...best Fresh Colombian ever tasted. KarlosB,2022,cozi place impress servis fresh colombian tast karlosb,1,0.6369
SEY Coffee,5,"Great coffee, great vibe!",2022,great coffe great vibe,1,0.8481
SEY Coffee,5,"Very hip and cozy. Not the best place to study/work, since laptops are banned on most of the tables. Theres a bar area thats designated for laptop usage, but the limit is 2 hrs. Great selection of high-quality teas and coffees. The laptop policy is something Ive never encountered at a cafe & seems a little hostile, but the overall vibe is fun. I will be coming back.",2022,hip cozi place studi work laptop ban tabl bar area design laptop usag limit hr great select high qualiti tea coffe laptop polici ive encount cafe hostil vibe fun come back,1,0.5859
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,Good atmosphere and nice staff,2022,good atmospher nice staff,1,0.6908
SEY Coffee,5,Great coffee and roaster. Cool ambience in an unassuming spot in Williamsburg.,2022,great coffe roaster cool ambienc unassum spot williamsburg,1,0.7506
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,3,"Great location, but roast was too dark",2022,great locat roast dark,0,0.6249
SEY Coffee,5,"Solid plants throughout the store, including flowers at most table!",2022,solid plant store includ flower tabl,1,0.1531
SEY Coffee,5,Next level roaster/shop in Bushwick with a beautiful interior and warm and attentive staff.,2022,level roaster shop bushwick beauti interior warm attent staff,1,0.2263
SEY Coffee,5,"Lovely space, tasty coffee, I treated myself to one of the pour-over coffees. It was a bit pricy, but it was a fair amount of coffee, accompanied by seltzer for palette cleansing between sips, and theyre a gratuity-free shop, it ends up being a pretty sweet deal. Wonderful experience, I will definitely be back.",2022,love space tasti coffe treat pour coffe bit prici fair amount coffe accompani seltzer palett cleans sip theyr gratuiti free shop end pretti sweet deal wonder experi back,1,0.9382
SEY Coffee,5,"BENCH sitting heaven. So many benches. Can t go wrong with one of these sturdy Bois. The high top chairs are alright but you know what. No ones comfy in those don t kid yourself. Also, lovely design on the benches where they drill large holes into them to fit plant pots in. Genius. Sorry for not getting a photo of this. Don t need to say anything about the coffee. Other reviews prove how great it is. Can also confirm vibe is top tier. No laptops allowed here. A ballsy decision but ultimately a smart one",2022,bench sit heaven bench wrong sturdi boi high top chair alright comfi don kid love design bench drill larg hole fit plant pot geniu photo don coffe review prove great confirm vibe top tier laptop allow ballsi decis ultim smart,1,0.9595
SEY Coffee,5,"Quality, thoughtful, delicious teas and coffees. Beautiful space and friendly staff. One of my favorite places!",2022,qualiti thought delici tea coffe beauti space friendli staff favorit place,1,0.0
SEY Coffee,4,"Excellent coffee, and very nice clear and open atmosphere and decor. This is one of my favorite places to get coffee in Brooklyn. Hope to be back soon!",2022,excel coffe nice clear open atmospher decor favorit place coffe brooklyn hope back,1,0.8834
SEY Coffee,5,"Official redefined. If this is coffee, what the hell have we been drinking all our lives?",2022,offici redefin coffe hell drink live,1,-0.6808
SEY Coffee,5,"How come this place is so great?! They do such a phenomenal job sourcing unique delicious coffee. Im a pour-over guy, and there are probably 5 places in NYC that I keep coming back to, with Sey Coffee being one of them.",2022,place great phenomen job sourc uniqu delici coffe im pour guy place nyc come back sey coffe,1,0.6249
SEY Coffee,5,"Loved the tea and coffee, and their transparency of sourcing and how that tied into their prices was refreshing. Love the aesthetic and rotating menu",2022,love tea coffe transpar sourc tie price refresh love aesthet rotat menu,1,0.8555
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,"Friendly staff, beautiful interior, and the best damn dirty chai on this side of the Mississippi",2022,friendli staff beauti interior damn dirti chai side mississippi,1,-0.4019
SEY Coffee,5,Nice coffee and beautiful interior vibe. No laptop using allowed.,2022,nice coffe beauti interior vibe laptop allow,1,0.5719
SEY Coffee,4,"Good place to have a coffee in Brooklyn, but we think there are better places in the area. Depending on the time of day you go, they dont have anything to eat.",2022,good place coffe brooklyn place area depend time day dont eat,1,0.4404
SEY Coffee,5,Best coffee subscription ever. Never disappoints.,2022,coffe subscript disappoint,1,-0.4019
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,"First time trying a Geisha coffee and loved every sip. Great place to try if youre ever in Brooklyn! Staff was friendly, answered my questions and gave great advice for what to try. The blood orange cake they had was awesome.",2022,time geisha coffe love sip great place your brooklyn staff friendli answer question gave great advic blood orang cake awesom,1,0.9246
SEY Coffee,4,"Very, very good coffee. Also good attention. There were few tables and chairs in the place, it was difficult to get a seat, I didnt get one, I had to eat standing at a back bar. I arrived by subway, the station was a bit lonely and the neighborhood where it is located also looked not very pleasant, only the cafeteria had an acceptable look.",2022,good coffe good attent tabl chair place difficult seat didnt eat stand back bar arriv subway station bit lone neighborhood locat look pleasant cafeteria accept,1,0.7964
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,"Really great stuff. Love the roast style. Tea-like. Wish the roast/ship schedule was bi-monthly, given I prefer not to buy more then two bags at a time. With that being said, I respect the process  fantastic stuff.",2022,great stuff love roast style tea roast ship schedul bi monthli prefer buy bag time respect process fantast stuff,1,0.9081
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,,2022,,1,0.0
SEY Coffee,5,"Clean, nice staff, super cute and charming, delicious med roast drip coffee, highly recommend!",2022,clean nice staff super cute charm delici med roast drip coffe highli recommend,1,0.9485
