place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Cho Dang Gol,4,,2023,,1,0.0
Cho Dang Gol,5,I had both the signature dish and it was amazing. This is the first decent meal I had that I was happy to pay for. All of the dishes were really good! I would definitely return to try other dishes. Unfortunately the dessert was out of stock. :(,2023,signatur dish amaz decent meal happi pay dish good return dish dessert stock,1,0.3612
Cho Dang Gol,5,Comfort Korean food with moms touch. The best Korean food in the city,2023,comfort korean food mom touch korean food citi,1,0.3612
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,4,"Very classic Korean dishes and humble dining experience. They have good tofu stews, the rice cake dish was a classic and spicy as compared to sweet and saucy, which was well done. Portions are small and good for sharing, banchan also very good.",2023,classic korean dish humbl dine experi good tofu stew rice cake dish classic spici compar sweet sauci portion small good share banchan good,1,0.9169
Cho Dang Gol,5,Authentic Korean food at good price and good service.  I got there on Sunday 12:05pm.  My party of 3 got the last table.  Many people waiting right after.  The highlight is the individual steamed rice bowl.  It so good and reasonably priced.,2023,authent korean food good price good servic sunday pm parti tabl peopl wait highlight individu steam rice bowl good price,1,0.8779
Cho Dang Gol,4,"Cod roe omelette is very delicate, but the egg flavor is very strong, which made two people feel tired after eating it. Spicy galbi Jim is sweet and spicy, the meat is large and tender. Side dishes are average. The mushroom rice is amazing! The mushrooms are fresh and rich, you can and will come back only for the mushrooms!",2023,cod roe omelett delic egg flavor strong made peopl feel tire eat spici galbi jim sweet spici meat larg tender side dish averag mushroom rice amaz mushroom fresh rich back mushroom,1,0.9042
Cho Dang Gol,5,"If I knew that their specialist is tofu, I won t even came here. Not a big fan of tofu, but there food actually taste pretty good. They don t have spicy beef soup(yuk gae jang) thought. Also the metal bowl for bibimbap is hella hot, don t touch it! It burned my finger   will come again just for the bibimbap",2023,knew specialist tofu won big fan tofu food tast pretti good don spici beef soup yuk gae jang thought metal bowl bibimbap hella hot don touch burn finger bibimbap,1,0.836
Cho Dang Gol,2,,2023,,-1,0.0
Cho Dang Gol,4,"The taste is on the sweet side, and the beef bone pot is generous in portion and spicy enough. Mushroom rice feels like steamed mushroom rice with no special taste.",2023,tast sweet side beef bone pot gener portion spici mushroom rice feel steam mushroom rice special tast,1,0.6908
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,"The food was good :) , the customer service even better.",2023,food good custom servic,1,0.4404
Cho Dang Gol,5,"Really good Korean food. All the tofu dishes tasted delicious and healthy. Our server Chloe Lee was extra attentive, checking in on us throughout our time there and even refilling our banchan without having to ask.",2023,good korean food tofu dish tast delici healthi server chloe lee extra attent check time refil banchan,1,0.4404
Cho Dang Gol,5,"During my trip to New York, I had a serious hangover from drinking too much the day before, so I went to hangover after getting a recommendation from a friend. It was lunch time, so I waited about 15 minutes before eating. The radish radish radish was so delicious that I refilled it twice. Mesaeng had soft tofu, and the hangover was perfect! The staff are very friendly and I will definitely come back on my next trip to New York! I was surprised that the food was so cheap. I had a good time",2023,trip york hangov drink day hangov recommend friend lunch time wait minut eat radish radish radish delici refil mesaeng soft tofu hangov perfect staff friendli back trip york surpris food cheap good time,1,0.9062
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,4,Really cool spot with great variety of traditional dishes. We really liked everything ordered.,2023,cool spot great varieti tradit dish order,1,0.7506
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,4,"10/23/2022 Galbi Jim Octopus & Bulgogi White Soy Bean Stew Kimchi Soybean Stew Slightly disappointed with my first visit, Id need to come back again to try different items.",2023,galbi jim octopu bulgogi white soy bean stew kimchi soybean stew slightli disappoint visit id back item,1,-0.4019
Cho Dang Gol,5,The best Korean food I ve ever had as of today - the hot stone bibimbap was spectacular. My friend got the spicy chicken - he stands by it as fantastic as well!,2023,korean food ve today hot stone bibimbap spectacular friend spici chicken stand fantast,1,0.4939
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,Good staff great place,2023,good staff great place,1,0.7906
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,"Amazing experience the best korean food I ever had. They nailed everything great ambience, good service and the best food. We ordered a lot of alcohol and food but ate even when with our stomachs full, when youre there definitely order the rice wine, it goes down smooth gets you a little tipsy and by the time you finish eating you should be fine to drive.",2023,amaz experi korean food nail great ambienc good servic food order lot alcohol food ate stomach full your order rice wine smooth tipsi time finish eat fine drive,1,0.8316
Cho Dang Gol,4,Delicious all around authentic food. Sundubu spicy soft tofu beef soup is my favorite. All the classics are great,2023,delici authent food sundubu spici soft tofu beef soup favorit classic great,1,0.6249
Cho Dang Gol,5,Came here Monday night and waited 25-30 minutes for 4 people. Delicious Korean food.,2023,monday night wait minut peopl delici korean food,1,0.0
Cho Dang Gol,5,"Great food. Got the bulgogi, japchae, and fried chicken - all excellent, including the banchan. Server was really warm and efficient. Wait was estimated at 30 min but it ended up being 40 (you leave your number and they text you) but there are plenty of things to explore in the area. Will be back.",2023,great food bulgogi japcha fri chicken excel includ banchan server warm effici wait estim min end leav number text plenti thing explor area back,1,0.8519
Cho Dang Gol,1,"We ordered takeout for the baby octopus and bulgogi, spicy budae hot pot, and spicy seafood rice cake. The food was delicious until we found a disgusting piece of plastic in the octopus and bulgogi dish. Not sure what it was used to wrap and it definitely screwed up the experience. Not sure if we ll come again. Spicy budae hot pot: a bit too spicy for us. The tofu in the soup is delicious. Spicy seafood rice cake: the rice cake are tasty and perfectly chewy. Not too hard and not too soft. The portion of seafood is small though. Baby octopus and bulgogi: the beef is tender. Overall a pretty good dish until we found the DISGUSTING piece of plastic",2023,order takeout babi octopu bulgogi spici buda hot pot spici seafood rice cake food delici found disgust piec plastic octopu bulgogi dish wrap screw experi ll spici buda hot pot bit spici tofu soup delici spici seafood rice cake rice cake tasti perfectli chewi hard soft portion seafood small babi octopu bulgogi beef tender pretti good dish found disgust piec plastic,-1,-0.7717
Cho Dang Gol,5,"One of my favorite Korean restaurants in the city! The banchan selection is great, especially their tofu dishes (what Cho Dang Gol is known for). Definitely try their seasonal dishes - I love the cold soybean noodles for the summer, so refreshing and deep soybean flavor. Can t wait to go back to check out what they offer for fall and winter. Great portion for the price too!",2023,favorit korean restaur citi banchan select great tofu dish cho dang gol season dish love cold soybean noodl summer refresh deep soybean flavor wait back check offer fall winter great portion price,1,0.9246
Cho Dang Gol,4,"The seafood soft tofu stew (the first soft tofu on the menu) was a bit bland because there was a lot of soup, but other than that, the duruchigi and side dish rice were all excellent.",2023,seafood soft tofu stew soft tofu menu bit bland lot soup duruchigi side dish rice excel,1,0.4588
Cho Dang Gol,5,Discovered this spot by chance last time I was in New York and since then like to come back each time I m here. Everything they serve is very authentic and delicious. The kimchi is also excellent. It s hard to go wrong here but they specialize in soybean/tofu dishes so definitely try the tofu stews if you re starting out.,2023,discov spot chanc time york back time serv authent delici kimchi excel hard wrong special soybean tofu dish tofu stew start,1,0.296
Cho Dang Gol,5,best of best.,2023,,1,0.0
Cho Dang Gol,5,Favorite Korean in NYC. Delish homemade tofu. Always taste fresh. Bulgogi Soup is amazing. Glass Noodles great too,2023,favorit korean nyc delish homemad tofu tast fresh bulgogi soup amaz glass noodl great,1,0.7506
Cho Dang Gol,5,Best Korean restaurant ever,2023,korean restaur,1,0.0
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,One of the best Korean restaurants  in NYC. Always keeping the excellent quality and service. The house made tofu is amazing.,2023,korean restaur nyc keep excel qualiti servic hous made tofu amaz,1,0.4588
Cho Dang Gol,5,The best Korean food is here.,2023,korean food,1,0.0
Cho Dang Gol,5,Kind of stumbled on this place and happy we did. Very good food. The homemade tofu is amazing. Nice service. Very good appetizers that just keep coming.,2023,kind stumbl place happi good food homemad tofu amaz nice servic good appet come,1,0.9001
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,Korean food at its best! The spicy chicken with rice cakes and bibimbap were delicious.,2023,korean food spici chicken rice cake bibimbap delici,1,0.0
Cho Dang Gol,5,"This is a great and authentic Korean restaurant   while they close at 930pm, their wait list is usually full by 8-830pm on busy evenings",2023,great authent korean restaur close pm wait list full pm busi even,1,0.6249
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,4,"Revisit : YES Note  : ~45-60 mins wait-time during peak hour, encourage to make reservations ahead of time Highlight : Makgeolli (rice wine) is very refreshing! Rare find in any Korean restaurants (at least not in Seattle  ) Service  : 4/5 was given lots of time to look into the menu, and was given more cabbage leaf even after the kitchen closes Hygiene  : 4/5 feel comfortable sitting at the table : $$/$$$$ (great to do family-style so to try more dishes) Instagram: @thebakingredient",2023,revisit note min wait time peak hour encourag make reserv ahead time highlight makgeolli rice wine refresh rare find korean restaur seattl servic lot time menu cabbag leaf kitchen close hygien feel comfort sit tabl great famili style dish instagram thebakingredi,1,0.8402
Cho Dang Gol,5,"The food was delicious and fresh...the service was spot on...the atmosphere was pleasant. When in NYC, I will go back.",2023,food delici fresh servic spot atmospher pleasant nyc back,1,0.6808
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,"This is my favorite place in ktown with arguably the best banchan. My hot take is:      >>      . Its nice that this place is a few blocks off 32nd street so the sidewalk is less crowded, but still expect a wait for dinner.",2023,favorit place ktown arguabl banchan hot nice place block street sidewalk crowd expect wait dinner,1,-0.0258
Cho Dang Gol,5,Good food,2023,good food,1,0.4404
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,3,Decent food with a terrible service.,2023,decent food terribl servic,0,0.0
Cho Dang Gol,4,,2023,,1,0.0
Cho Dang Gol,4,Best galbijjim ever. One start less because of the wait. When they say 1:30 hours they literally mean it,2023,galbijjim start wait hour liter,1,0.0
Cho Dang Gol,4,,2023,,1,0.0
Cho Dang Gol,5,Michelin Bib Korean food. Soft tofu is the specialty of the house and it s downright delicious!,2023,michelin bib korean food soft tofu specialti hous downright delici,1,0.0
Cho Dang Gol,5,"Vegetarian options: I enjoyed the bibimbap... the side dishes were full of sincerity... and it was delicious... Kid-friendliness: I ate with my 6-year-old granddaughter...she also enjoyed it...beef bibimbap, tofu bibimbap, seafood soft tofu, and bossam...all were delicious.",2023,vegetarian option enjoy bibimbap side dish full sincer delici kid friendli ate year granddaught enjoy beef bibimbap tofu bibimbap seafood soft tofu bossam delici,1,0.7506
Cho Dang Gol,4,,2023,,1,0.0
Cho Dang Gol,5,Spicy braised beef is very good,2023,spici brais beef good,1,0.4404
Cho Dang Gol,5,"I love Cho Dang Gol!! The omlette is one of my favorite dishes and the tofu is really tasty. Some of the tofu dishes have different consistencies than what youre used to at tofu spots, but their flavors are superior. Theyre consistently busy, so make sure you reserve a spot early on in the night and dont go too late/right before closing.",2023,love cho dang gol omlett favorit dish tofu tasti tofu dish consist your tofu spot flavor superior theyr consist busi make reserv spot earli night dont late close,1,0.8271
Cho Dang Gol,4,,2023,,1,0.0
Cho Dang Gol,4,Classic but also modern. They vibe y all,2023,classic modern vibe,1,0.0
Cho Dang Gol,5,"I didnt know it was possible to taste refreshing, tangy, ripe kimchi in New York. The owner also gave us young radish kimchi as a service. The food and hospitality were the best.",2023,didnt tast refresh tangi ripe kimchi york owner gave young radish kimchi servic food hospit,1,0.0
Cho Dang Gol,5,It was the best Korean food I had in New York,2023,korean food york,1,0.0
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,"Good food, nice place to eat.",2023,good food nice place eat,1,0.6908
Cho Dang Gol,5,Food is really good.,2023,food good,1,0.4404
Cho Dang Gol,5,"The staff was friendly, quick to respond, and most importantly, the food was excellent. It was delicious and comfortable, just like eating in Korea~",2023,staff friendli quick respond importantli food excel delici comfort eat korea,1,0.6705
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,4,Love the side dishes and their food (tofu stew and bulgogi) Good service too!,2023,love side dish food tofu stew bulgogi good servic,1,0.7964
Cho Dang Gol,4,Delicious Korean food The army pot is delicious The side dishes are also great,2023,delici korean food armi pot delici side dish great,1,0.6249
Cho Dang Gol,5,Japchae/spicy seafood stew/slow-stewed pork belly are the best,2023,japcha spici seafood stew slow stew pork belli,1,0.0
Cho Dang Gol,5,"Best tofu we have had in NYC! It gets very busy, so go early to secure a table.",2023,tofu nyc busi earli secur tabl,1,0.0
Cho Dang Gol,5,"SO GOOD.  I have it on good authority that this place is very authentic, and has some less common Korean dishes on the menu.",2023,good good author place authent common korean dish menu,1,0.7003
Cho Dang Gol,5,"Tofu feast! The tofu ice cream is a must-have! Even the kids likes most of the tofu dishes. Yum and unique dinning experience. Even we were here during weekday, the wait for a late lunch table is about 45 mins.",2023,tofu feast tofu ice cream kid like tofu dish yum uniqu din experi weekday wait late lunch tabl min,1,0.3612
Cho Dang Gol,5,"Everything was so good! On top of that, the lunch combo is such a good price for what youre getting. Was too full for dessert, but hopefully next time Im back Ill save some room for it :)",2023,good top lunch combo good price your full dessert time im back ill save room,1,0.7906
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,Very good bibimbap,2023,good bibimbap,1,0.4404
Cho Dang Gol,5,Great Korean food in NYC!,2023,great korean food nyc,1,0.6249
Cho Dang Gol,1,The food is good BUT the WAITER made us to pay higher tip according to the recommended tip amount written in the receipt. THERE IS NO LAW indicating how much tip you need to pay for the amount of food you ate.,2023,food good waiter made pay higher tip recommend tip amount written receipt law indic tip pay amount food ate,-1,0.5574
Cho Dang Gol,5,"This place is awesome! I really missed Korean food, and was honestly very surprised of the quality! And the workers were very kind and friendly. I am definitely going to revisit this restaurant, and recommend this place. ((Also, even though the line seems long, it soon disappears, and becomes a short process :) !       ,            :)",2023,place awesom miss korean food honestli surpris qualiti worker kind friendli revisit restaur recommend place line long disappear short process,1,0.5267
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,Food was great. Side dishes great,2023,food great side dish great,1,0.8481
Cho Dang Gol,4,,2023,,1,0.0
Cho Dang Gol,4,"The food was all good.  We had tofu soup, fish egg omelette (which was very creative and really good), and bulgogi.  The kimchi was a nice start but the only reason I didn t give it a 5th star was that there was no fish cake.  Not sure if they normally have fish cake but wasn t available for us today.",2023,food good tofu soup fish egg omelett creativ good bulgogi kimchi nice start reason didn give star fish cake fish cake wasn today,1,0.8225
Cho Dang Gol,4,"The Korean food is good and service is not bad. Menu has decent number of options also. However, wait was almost 2 hours.",2023,korean food good servic bad menu decent number option wait hour,1,-0.0772
Cho Dang Gol,3,,2023,,0,0.0
Cho Dang Gol,5,"Great food! Plus, service was quick and staff pleasant despite how busy it was.",2023,great food servic quick staff pleasant busi,1,0.8126
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,The best Korean restaurant I ve ever been to in the US! The beef & mushrooms japchae (stir fried glass noodles) is my favorite. It tastes phenomenal. Seafood soup also tastes very good but might be a bit spicy if you can t handle spice. Pork belly and seafood pancakes are good as well. They advertise their tofu as signature but to me they are just tofu. I ve tried better tofu in Chinese restaurants. The waitress was super friendly. She taught us how to enjoy each dish in the most Korean way (even though she was clearly very busy given how packed the restaurant was). I tried to thank her in Korean when we were leaving and she clearly appreciated my effort  .,2023,korean restaur ve beef mushroom japcha stir fri glass noodl favorit tast phenomen seafood soup tast good bit spici handl spice pork belli seafood pancak good advertis tofu signatur tofu ve tofu chines restaur waitress super friendli taught enjoy dish korean busi pack restaur korean leav appreci effort,1,0.9169
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,"My friend and I LOVE Korean food, and this was one of the best meals we had ever had! The side dishes were delicious, the portions of our foods were perfect, the prices were very reasonable, and the waiters were very attentive and kind. Thank you Cho Dang Gol for such a magical time!",2023,friend love korean food meal side dish delici portion food perfect price reason waiter attent kind cho dang gol magic time,1,0.9382
Cho Dang Gol,3,,2023,,0,0.0
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,galbi jim must eat,2023,galbi jim eat,1,0.0
Cho Dang Gol,3,"Food is pretty nice here. I give it 3 stars because its quite expensive and they really make you feel rushed to get out asap. I dont think they intentionally do this, but thats the general atmosphere.",2023,food pretti nice give star expens make feel rush asap dont intent gener atmospher,0,0.4215
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,"Great food, large portions",2023,great food larg portion,1,0.6249
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,"Amazing food, friendly staff 10/10",2023,amaz food friendli staff,1,0.0
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,4,Very good food for the price and the service was great as well!! Definitely going back when I am in NYC!,2023,good food price servic great back nyc,1,0.7906
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,"My most favorite Korean Restaurant in NYC, never been disappointed, spicy octopus is so so good, beef Bulgogi can t be missed.",2023,favorit korean restaur nyc disappoint spici octopu good beef bulgogi miss,1,-0.1027
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,Amazing place. Real Korean food. The place is also full with real Koreans. Kimchie and other sideswipes are excellent and refilled. The tofu is also amazing. Service is excellent and helpful. The lunch menu options fantastic and absolutely enough. The dumplings are out of this world.,2023,amaz place real korean food place full real korean kimchi sideswip excel refil tofu amaz servic excel help lunch menu option fantast absolut dumpl world,1,0.8271
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,4,Really enjoyed it here was not expecting to get the quality of service and food I did.,2023,enjoy expect qualiti servic food,1,0.4939
Cho Dang Gol,5,Tofu soup was great as expected and side dishes were delicious!,2023,tofu soup great expect side dish delici,1,0.6249
Cho Dang Gol,5,Im so glad that there is a decent Korean restaurant in town. This is authentic and reasonably priced. Highly recommended.,2023,im glad decent korean restaur town authent price highli recommend,1,0.6705
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,4,"It s nice to be able to eat all kinds of Korean food in New York! If you go during peak hours, there are a lot of people and there may be a wait, so it is recommended to avoid it.",2023,nice eat kind korean food york peak hour lot peopl wait recommend avoid,1,0.7579
Cho Dang Gol,5,The lunch combo is so delicious! The okara is delicious and the mushroom rice is so delicious! Highly recommended!,2023,lunch combo delici okara delici mushroom rice delici highli recommend,1,0.3612
Cho Dang Gol,5,"One of my favorite Korean food spots in NYC I m terms of taste, variety of dishes, and food service!  The specialty is the house-made tofu which comes as a free appetizer and is featured in a number of menu items. The tofu tastes very fresh but personally preferred it paired with other dishes vs standalone. Our party is 6 ordered spicy pork & tofu stir fry, spicy rice cake with seafood, budae jigae, soybean cold noodle, and seafood pancake which was more than enough food. Everything was delicious although the soybean cold noodle is an acquired taste (not as flavorful and very soy-forward, understandably). Service is wonderful and very quick, and they ll kindly refill any banchan dishes. The only downside is they serve up the budae jigae for you vs just letting it cook as a communal dish on the table.",2023,favorit korean food spot nyc term tast varieti dish food servic specialti hous made tofu free appet featur number menu item tofu tast fresh person prefer pair dish standalon parti order spici pork tofu stir fri spici rice cake seafood buda jiga soybean cold noodl seafood pancak food delici soybean cold noodl acquir tast flavor soy forward understand servic wonder quick ll kindli refil banchan dish downsid serv buda jiga let cook commun dish tabl,1,0.7096
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,"Growing up in Korea, one of my family friends used to make tofu from scratch at home for us, so I was curious how Chodalgols homemade tofu would be like. My old colleague and I ordered seafood tofu and spicy chicken galbi, and were given tofu biji (soy pulp) as appetizers, and it was very flavorful for what it was. The chicken galbi will be a bit sweet if you are expecting old school Korean cuisine. Everything in Korea is sweeter nowadays and this wasnt too much compared to that. The service was fast, polite and prompt but we did have to flag them down to get their attention since they are super packed and busy during dinnertime, so if you expect a more attentive American style dining experience, just be mentally prepared.",2023,grow korea famili friend make tofu scratch home curiou chodalgol homemad tofu colleagu order seafood tofu spici chicken galbi tofu biji soy pulp appet flavor chicken galbi bit sweet expect school korean cuisin korea sweeter nowaday wasnt compar servic fast polit prompt flag attent super pack busi dinnertim expect attent american style dine experi mental prepar,1,0.8779
Cho Dang Gol,5,"The streets of New York are noisy, dirty, smelly, and cold. Most of the cheap food in New York is low-quality and there are concerns that it may harm your health. When I stop by Chodanggol while eating only American food, I feel like not only my body but my broken heart is being saved. Vegetable side dishes are now rare even in Korea, and the experience of encountering vegetable side dishes in the middle of New York is a great comfort and strength to Koreans who are tired of living in a foreign country.",2023,street york noisi dirti smelli cold cheap food york low qualiti concern harm health stop chodanggol eat american food feel bodi broken heart save veget side dish rare korea experi encount veget side dish middl york great comfort strength korean tire live foreign countri,1,0.4767
Cho Dang Gol,1,"Came here a few months ago with my fiance we were in town celebrating a friend. We were sat down. But everyone ignored us after that. Other tables after us were seated and ordered. We waited for about 30-40 min to get someone to serve us. We ended up leaving and going somewhere else to get food. We told the front desk that we were leaving because no one was serving us, they didn t even try to make it right. Very disappointed and would not recommend.",2023,month ago fianc town celebr friend sat tabl seat order wait min serv end leav food told front desk leav serv didn make disappoint recommend,-1,0.4588
Cho Dang Gol,4,They have a really delicious Korean pear & honey rice wine that I would highly recommend.,2023,delici korean pear honey rice wine highli recommend,1,0.3612
Cho Dang Gol,5,"Service and food were both fast. I loved what I ordered: lunch combo A with bulgogi. The bulgogi was flavorful and seasoned perfectly. The rice was also fantastic, better than most of the rice I ve had elsewhere. The tofu was pretty silky in the mini stew, and the side dishes were wonderful. I especially liked the eggplant side dish.",2023,servic food fast love order lunch combo bulgogi bulgogi flavor season perfectli rice fantast rice ve tofu pretti silki mini stew side dish wonder eggplant side dish,1,0.6369
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,"Very kind and helpful staff. Food was delicious, filling, and there were plenty of complimentary sides to start the meal.",2023,kind help staff food delici fill plenti complimentari side start meal,1,0.7269
Cho Dang Gol,1,Worst experience in the city. Was told to wait for 45 minutes but didnt get in after an hour. The food was meh. Dont trust the positive reviews here.,2023,worst experi citi told wait minut didnt hour food meh dont trust posit review,-1,-0.7636
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,first time trying bossam and the flavors were immaculate!!!!!,2023,time bossam flavor immacul,1,0.0
Cho Dang Gol,4,Good Korean food.  Staff is super friendly and helpful,2023,good korean food staff super friendli help,1,0.8591
Cho Dang Gol,5,"Always Amazing Food. Always Amazing Service. Always Amazing Experience. Banchan Refill Service was amazing also. Every time I come here, Banchans are different. Much better food than those that are in the main street of KTown.",2023,amaz food amaz servic amaz experi banchan refil servic amaz time banchan food main street ktown,1,0.0
Cho Dang Gol,3,"1hr wait Friday dinner time, crowded. Great side dishes. They were out of the free house-made tofu side dish. Bulgolgi hot pot was a pass, really sweet & not too many fillings in it.",2023,hr wait friday dinner time crowd great side dish free hous made tofu side dish bulgolgi hot pot pass sweet fill,0,0.886
Cho Dang Gol,3,"Nice place. A bit pricey, but food is tasty and of good quality.",2023,nice place bit pricey food tasti good qualiti,0,0.6908
Cho Dang Gol,4,,2023,,1,0.0
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,"Silver Factory in Brooklyn is still my favorite Korean restaurant, however Cho Dang Gol is really good. My friend and I ordered seafood pancakes, spicy kimchi tofu soup, spicy seafood tofu soup and simmered rice cakes. The pancakes and spicy soup were my favorites as well as the complimentary banchan. I wasnt a fan of the Tteokbokki.",2023,silver factori brooklyn favorit korean restaur cho dang gol good friend order seafood pancak spici kimchi tofu soup spici seafood tofu soup simmer rice cake pancak spici soup favorit complimentari banchan wasnt fan tteokbokki,1,0.6295
Cho Dang Gol,5,"Great Korean place very authentic.  Just did take out, so will need to try other stuff sometime.  But fresh tofu and good eats, will need to come back to try more",2023,great korean place authent stuff fresh tofu good eat back,1,0.8519
Cho Dang Gol,5,It was fabulous! We enjoyed it a lot;) Will come again definitely,2023,fabul enjoy lot,1,0.4939
Cho Dang Gol,5,"Phenomenal experience!  Everyone who works here was extremely nice and helpful.  Service was impeccable and a woman came to our table and mixed our bibimbap herself for that authentic Korean experience her words, not mine.  The food was delicious, I also got the pear and honey wine which was nice but a little too sweet for another glass.  However, my friend got the chestnut wine & though still sweet, it tasted like Christmas & was absolutely divine.  Definitely hit this place up, youll be glad you did!",2023,phenomen experi work extrem nice help servic impecc woman tabl mix bibimbap authent korean experi word mine food delici pear honey wine nice sweet glass friend chestnut wine sweet tast christma absolut divin hit place youll glad,1,0.9612
Cho Dang Gol,5,"Wonderful Korean restaurant, everything is marvelous! Came in around 1pm with reservation so we didn t have to wait. Before we were served with what we ordered, the waiters gave us many side dishes and starters, and even the seafood pancake. I guess that s sort of a tradition in Korean restaurants but those were really tasty. Ordered many dishes, and all my pictures are for the regular but not mini size of the dishes. The fried fish and spicy chicken were awesome. I can tell that they used different sauces in different dishes so not all of them are  Korean sweet and spicy , but varied in flavors. Really great meal. Invited our friends again next Tuesday night but was told to wait at least 90 minutes so we gave up. So hard to find a restaurant in Manhattan these days!",2023,wonder korean restaur marvel pm reserv didn wait serv order waiter gave side dish starter seafood pancak guess sort tradit korean restaur tasti order dish pictur regular mini size dish fri fish spici chicken awesom sauc dish korean sweet spici vari flavor great meal invit friend tuesday night told wait minut gave hard find restaur manhattan day,1,0.9136
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,3,,2023,,0,0.0
Cho Dang Gol,5,"I saved another soft tofu restaurant and went here on a friends recommendation... It was so delicious and so friendly that I cried   Ill go again.......... There was a wait, but I was even more impressed that they took care not to skip the line...",2023,save soft tofu restaur friend recommend delici friendli cri ill wait impress care skip line,1,0.9042
Cho Dang Gol,5,Excellent food.,2023,excel food,1,0.4588
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,This place is Michelin star worthy.  Food was amazing.,2023,place michelin star worthi food amaz,1,0.0
Cho Dang Gol,5,Absolutely delicious. We ordered the beef bulgogi hot pot and the blend of flavors was incredible. It was more than enough for two people   we had a whole serving left over. The rice and banchan were also noticeably higher quality than other Korean restaurants Ive visited. Only downside is the wait was 40 minutes   I guess thats to be expected at a place this popular on a Friday night at 7:00!,2023,absolut delici order beef bulgogi hot pot blend flavor incred peopl serv left rice banchan notic higher qualiti korean restaur ive visit downsid wait minut guess expect place popular friday night,1,0.4215
Cho Dang Gol,4,,2023,,1,0.0
Cho Dang Gol,2,I cant speak about their tofu. My sclion seafood pancake was interesting and the welcoming kimchi and other salads were good. The sweet potato glass noodles were good. Our bibimbap wasnt crispy on the sides as it should and it was flat and uninteresting. Our seafood rice cake was drenched in sauce with overcooked rubbery seafood. Also we ordered 4 small plates. The plates here are massive though. So I suggest you order one plate per person and decide to reorder if you feel like it.,2023,speak tofu sclion seafood pancak interest welcom kimchi salad good sweet potato glass noodl good bibimbap wasnt crispi side flat uninterest seafood rice cake drench sauc overcook rubberi seafood order small plate plate massiv suggest order plate person decid reorder feel,-1,0.8957
Cho Dang Gol,4,,2023,,1,0.0
Cho Dang Gol,4,Authentic Korean food. Waiting times! Easier to get a table at lunchtime.,2023,authent korean food wait time easier tabl lunchtim,1,0.4215
Cho Dang Gol,5,,2023,,1,0.0
Cho Dang Gol,5,"We had such a great time at Cho Dang Gol! The service was great (the Maitre D was so sweet and thanks to her we got a table quickly, even though we didnt have a reservation), and the food was so good! We will come back the next time we visit NYC",2023,great time cho dang gol servic great maitr sweet tabl quickli didnt reserv food good back time visit nyc,1,0.8688
Cho Dang Gol,4,"This is the one of best traditional korean restaurants in manhattan. Personally, I think Chodanggol is the best in Koreatown, Manhattan, New York. All the side dishes are great and the food is clean. From the person guiding you at the entrance to all the staff. He was kind and good at his job, so it was the first time in a long time that I had a pleasant Korean meal. thank you I really enjoyed the meal.",2023,tradit korean restaur manhattan person chodanggol koreatown manhattan york side dish great food clean person guid entranc staff kind good job time long time pleasant korean meal enjoy meal,1,0.9618
