place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
GOLDEN WUISH (THE DUCKHOUSE),5,"Loved the cosy atmosphere, the soothing music, the hot and sour soup and the cumin lab was delicious, too. It might be good to have the option to add more spice to the cumin lab. The peppery hot and sour soup was perfect.",2023,love cosi atmospher sooth music hot sour soup cumin lab delici good option add spice cumin lab pepperi hot sour soup perfect,1,0.8957
GOLDEN WUISH (THE DUCKHOUSE),5,"Great food, had Thanksgiving dinner with friends there. No turkey, but great service and food.",2023,great food thanksgiv dinner friend turkey great servic food,1,0.9081
GOLDEN WUISH (THE DUCKHOUSE),4,,2023,,1,0.0
GOLDEN WUISH (THE DUCKHOUSE),5,Peking Duck is a great experience! Great served and celebrated!,2023,peke duck great experi great serv celebr,1,0.8481
GOLDEN WUISH (THE DUCKHOUSE),5,Vegetarian options: You can ask some of dishes with meat Wheelchair accessibility: Space are wide enough for Wheal chair to enter,2023,vegetarian option dish meat wheelchair access space wide wheal chair enter,1,0.0
GOLDEN WUISH (THE DUCKHOUSE),5,Fantastic food and attentive service. Innovative menu! Cannot ask more! Exquisite decor! I would rate it as the best Chinese restaurant in Manhattan! The price is also reasonable. Highly recommend it!,2023,fantast food attent servic innov menu exquisit decor rate chines restaur manhattan price reason highli recommend,1,0.3612
GOLDEN WUISH (THE DUCKHOUSE),5,"AMAZING!! Top of our list for best meal and service ever.  We did the family style with a bottle of wine, soup dumplings, mango chicken, beef curry, mixed vegetables,  sesame chicken and topped off with dessert.  Our server Tessa was amazing!! The entire staff was great and the atmosphere was relaxing. We will definitely be back. Vegetarian options: Plenty on menu Dietary restrictions: One person in our party is allergic to onions and they accommodated with no questions.",2023,amaz top list meal servic famili style bottl wine soup dumpl mango chicken beef curri mix veget sesam chicken top dessert server tessa amaz entir staff great atmospher relax back vegetarian option plenti menu dietari restrict person parti allerg onion accommod question,1,0.7906
GOLDEN WUISH (THE DUCKHOUSE),5,"Their pork knuckle is the best I ve ever had, period.",2023,pork knuckl ve period,1,0.0
GOLDEN WUISH (THE DUCKHOUSE),5,This restaurant is just a pure gem! Im kinda wishing not to put this review because its so good (me just being selfish lol). The options for drinks are great and the food is delectable. Its very hard to find a restaurant that does calamari right! My friends and I had a great time and cant wait to go back!!,2023,restaur pure gem im kinda wish put review good selfish lol option drink great food delect hard find restaur calamari friend great time wait back,1,0.9433
GOLDEN WUISH (THE DUCKHOUSE),5,Came in randomly because Harrys was closed.  Exceeded all expectations.  The scallion pancakes were the best Ive ever had!  Get the Smokey Dragon.,2023,randomli harri close exceed expect scallion pancak ive smokey dragon,1,0.0
GOLDEN WUISH (THE DUCKHOUSE),5,We had a beautiful meal the duck was the dogs bullocks (brilliant) Brenda was the apple of our eye her service was impeccable we could not be more pleased. Thank you so much we will be back in jiffy.,2023,beauti meal duck dog bullock brilliant brenda appl eye servic impecc pleas back jiffi,1,0.5859
GOLDEN WUISH (THE DUCKHOUSE),5,"We stumbled on this place in a rainstorm. Absolutely delicious, fair prices and remarkable staff!",2023,stumbl place rainstorm absolut delici fair price remark staff,1,0.3182
GOLDEN WUISH (THE DUCKHOUSE),5,"Current rating on Google is 4.1. in my opinion its much better than that. The cocktails are amazing and very fairly priced for the area. Get the smokey cinnamon bourbon. Also, fantastic service at the bar.",2023,current rate googl opinion cocktail amaz fairli price area smokey cinnamon bourbon fantast servic bar,1,0.0
GOLDEN WUISH (THE DUCKHOUSE),5,,2023,,1,0.0
GOLDEN WUISH (THE DUCKHOUSE),3,"I would not come back to this place, because both the food and service were mediocre. The happy hour dumplings were okay, but the truffle fried rice tasted bland as if the truffle was fake and the rice had been sitting outside for days. The water tasted like it had metal in it. The staff were friendly, but they mustve been new because the service was slow and kind of off. The waitress took 20 min to bring us water. When she did, she accidentally spilled water all over our table. It took another 20 min for her to move us to another table, even though there were a ton of open tables.",2023,back place food servic mediocr happi hour dumpl truffl fri rice tast bland truffl fake rice sit day water tast metal staff friendli mustv servic slow kind waitress min bring water accident spill water tabl min move tabl ton open tabl,0,-0.4215
GOLDEN WUISH (THE DUCKHOUSE),5,5 stars easily!!!! Fidi needed this spot desperately and I m so excited it s here. Happy hour is incredible and such a good deal. I mean $1 dumplings ? How can you not?! They are incredible especially the dipping sauce. Go and maybe bring your friends or coworkers! It s a great spot for happy hour or dinner in Fidi :) enjoy !!,2023,star easili fidi need spot desper excit happi hour incred good deal dumpl incred dip sauc bring friend cowork great spot happi hour dinner fidi enjoy,1,0.9246
GOLDEN WUISH (THE DUCKHOUSE),5,"Visit this place during happy hour, their soup dumpling was surprisingly super duper good! Juicy and nice flavour! Definitely will keep going back till the day I leave",2023,visit place happi hour soup dumpl surprisingli super duper good juici nice flavour back till day leav,1,0.8625
GOLDEN WUISH (THE DUCKHOUSE),5,"Best Chinese food in FiDi by a mile. Golden garlic prawns, Berkshire pork, Cumin lamb, crispy flounder are amazing and definitely worth it! I will need to come back for happy hour. Also check out their terrace on the 2nd floor!",2023,chines food fidi mile golden garlic prawn berkshir pork cumin lamb crispi flounder amaz worth back happi hour check terrac floor,1,0.2263
GOLDEN WUISH (THE DUCKHOUSE),5,"Their Peking duck, braised pork, cumin lamb are very good!",2023,peke duck brais pork cumin lamb good,1,0.4404
GOLDEN WUISH (THE DUCKHOUSE),5,He scouted us from a crowd outside near closing time and still provided phenomenal service. The food was extremely timely and absolutely delicious. Will definitely be returning.,2023,scout crowd close time provid phenomen servic food extrem time absolut delici return,1,0.0
GOLDEN WUISH (THE DUCKHOUSE),4,"Honestly, pretty good high-end Chinese food, and I ve seen and heard Chinese people eating there which is a good sign. The berkshire pork and spareribs are excellent. I also had the peking duck   which was good and the five spice duck breast, which was Ok. I ve heard good things about some of the other dishes",2023,honestli pretti good high end chines food ve heard chines peopl eat good sign berkshir pork sparerib excel peke duck good spice duck breast ve heard good thing dish,1,0.9274
GOLDEN WUISH (THE DUCKHOUSE),5,,2023,,1,0.0
GOLDEN WUISH (THE DUCKHOUSE),4,This is my new favorite Chinese restaurant in FiDi. Happy Hour $1 dumpling is so good. Peking Duck and Crispy Noodle are yummy! Friendly staffs are a plus!,2023,favorit chines restaur fidi happi hour dumpl good peke duck crispi noodl yummi friendli staff,1,0.4404
GOLDEN WUISH (THE DUCKHOUSE),5,"The food is exceptional and so is the service. I would recommend this restaurant to family, friends without hesitation.",2023,food except servic recommend restaur famili friend hesit,1,0.6908
GOLDEN WUISH (THE DUCKHOUSE),1,"if you like to listen to loud dance music in the middle of the afternoon while you eat lunch in an empty dining room, then you ll love this place.",2023,listen loud danc music middl afternoon eat lunch empti dine room ll love place,-1,0.6369
GOLDEN WUISH (THE DUCKHOUSE),2,Overpriced for small portions. Duck tart tastes like soy sauce only. Prawns served unpeeled so expect to get messy. Soup dumplings were decent.,2023,overpr small portion duck tart tast soy sauc prawn serv unpeel expect messi soup dumpl decent,-1,0.0
GOLDEN WUISH (THE DUCKHOUSE),5,"Service was a bit slow but definitively the best cumin lamb ribs I ve had in a long time. Food was really good overall, even the soup dumplings were great!",2023,servic bit slow definit cumin lamb rib ve long time food good soup dumpl great,1,0.7906
GOLDEN WUISH (THE DUCKHOUSE),5,"I was invited to visit Wuish for dinner a few months back and cant believe its taken me this long to write a review! The food was absolutely fanatic, 5 stars all around. The Peking duck was by far the best Ive ever had - we were fighting over pieces of crispy skin. So flavorful and wonderful! The roast boneless spare ribs with honey are an absolute must-order appetizer. Although the meat is served off the bone, you get everything youd expect (crispy, fatty, melty) from a traditional spare ribs. I made this gesture   after my first bite! Theyre quite different than Dads Spare Ribs, which we were also served. Dads come on the bone and are made with five spice to hit every type of taste, and were super juicy and fun to eat. If I had to choose between the two, though, Id go with honey roasted. The lamb chops with cumin had an excellent sear, and the crispy cumin and other aromatics really elevated the dish. Loved the flavors and the texture, some of the best lamb Ive ever been served. The signature dim sum was great, too. We loved the presentation and the sauces that came with it. It would be a great app to share or eat all for yourself. IMO, Wuish is a great place to go if youre trying to impress someone - I definitely was!",2023,invit visit wuish dinner month back long write review food absolut fanat star peke duck ive fight piec crispi skin flavor wonder roast boneless spare rib honey absolut order appet meat serv bone youd expect crispi fatti melti tradit spare rib made gestur bite theyr dad spare rib serv dad bone made spice hit type tast super juici fun eat choos id honey roast lamb chop cumin excel sear crispi cumin aromat elev dish love flavor textur lamb ive serv signatur dim sum great love present sauc great app share eat imo wuish great place your impress,1,0.9876
GOLDEN WUISH (THE DUCKHOUSE),5,A little slow but food is very good.,2023,slow food good,1,0.4404
GOLDEN WUISH (THE DUCKHOUSE),3,"Average Chinese food, most of the food is too salty, small portions per plate, comfortable environment",2022,averag chines food food salti small portion plate comfort environ,0,0.3612
GOLDEN WUISH (THE DUCKHOUSE),3,"A great Chinese fusion restaurant in the Fidi area, definitely loved the food, very tasty. They also make awesome cocktails. However, if you dine-in in the dining room area, the wasters are not so attentive, they are super nice but just seemed too busy with other things. Maybe because lack of staff? I don t know, my waiter walked by our table like four times and I couldn t get her attention for a glass of water. Waited forever for the checks even we were the last table.",2022,great chines fusion restaur fidi area love food tasti make awesom cocktail dine dine room area waster attent super nice busi thing lack staff don waiter walk tabl time couldn attent glass water wait forev check tabl,0,0.9287
GOLDEN WUISH (THE DUCKHOUSE),5,authentic chinese food!,2022,authent chines food,1,0.0
GOLDEN WUISH (THE DUCKHOUSE),5,Delicious food!,2022,delici food,1,0.0
GOLDEN WUISH (THE DUCKHOUSE),1,"In all my years living in New York this honestly may have been the worst meal of my life. The service was awful, the food was terrible (chewy chicken, slimy dumplings, gristly duck). Extremely disappointed and would NOT recommend.",2022,year live york honestli worst meal life servic aw food terribl chewi chicken slimi dumpl gristli duck extrem disappoint recommend,-1,-0.6486
GOLDEN WUISH (THE DUCKHOUSE),4,"Good food, low prices, and large portion sizes.  But very slow",2022,good food low price larg portion size slow,1,0.2023
GOLDEN WUISH (THE DUCKHOUSE),1,"Average food, slow service, basically no healthy options even by Chinese restaurant standards - I miss the original Ketch! Despite being the only one in the restaurant I was not taken care of to the point that the kitchen was closed and could not order more. Leaving a restaurant hungry is not ideal. Food came out way too fast! The hong Kong roast, what it seemed the only noj fried option (but it was close) was OK, lots of bones hard to navigate with chopsticks. The whole Grau letter wrap were fine. Oh, expensive. If you stay at the hotel, bring your wallet, you cannot charge the meal to the room",2022,averag food slow servic basic healthi option chines restaur standard miss origin ketch restaur care point kitchen close order leav restaur hungri ideal food fast hong kong roast noj fri option close lot bone hard navig chopstick grau letter wrap fine expens stay hotel bring wallet charg meal room,-1,0.7506
GOLDEN WUISH (THE DUCKHOUSE),1,Ordered a $24 spicy chicken entree for pickup that had about 2-3oz of dry chicken and the rest chilies. Side of rice was also not included. Will not be ordering from here again.,2022,order spici chicken entre pickup oz dri chicken rest chili side rice includ order,-1,0.0
GOLDEN WUISH (THE DUCKHOUSE),5,"Oh, wow  my last night in NYC so I googled  dinner near me  and this gem popped up. The Lamb with Cumin was probably the best tasting lamb I ve ever had, the dim sum starter was great, and the prix fixe menu was an absolute steal. Even the Whiskey Macha drink was really good with great service to boot. Highly recommend!",2022,wow night nyc googl dinner gem pop lamb cumin tast lamb ve dim sum starter great prix fix menu absolut steal whiskey macha drink good great servic boot highli recommend,1,0.9349
GOLDEN WUISH (THE DUCKHOUSE),5,Great restaurant! Food is good and our waiter Mike is amazing for our group dinning experience in the private dining room.,2022,great restaur food good waiter mike amaz group din experi privat dine room,1,0.7906
GOLDEN WUISH (THE DUCKHOUSE),2,Uuurrrmmm did I just pay $35 for a whiskey and ginger ale and an angry orchard which by the way didn t drink because it tasted like beer?,2022,uuurrrmmm pay whiskey ginger ale angri orchard didn drink tast beer,-1,-0.1027
GOLDEN WUISH (THE DUCKHOUSE),5,"WOW! Fidi needed a place like this. Amazing new Asian Fusion restaurant in a good location. The staff was so friendly and accommodating. Really delicious cocktails (try the Gold Digger). Our entire meal was superb. The duck was my favorite. Great for dates, business breakfasts (yes, they do breakfast!)/lunches/dinners, etc. Definitely a must try.",2022,wow fidi need place amaz asian fusion restaur good locat staff friendli accommod delici cocktail gold digger entir meal superb duck favorit great date busi breakfast breakfast lunch dinner,1,0.9423
GOLDEN WUISH (THE DUCKHOUSE),1,"Call the restaurant order to go, speak to the lady  over the phone, when I arrived there. Order wasn t placed. After waiting in the restaurant for 20 mins, was told they dropped my food. Telling me to wait over again!!!!",2022,call restaur order speak ladi phone arriv order wasn wait restaur min told drop food tell wait,-1,-0.2732
GOLDEN WUISH (THE DUCKHOUSE),5,"Great food, great vibe, great variety of drinks.  Thank you ten-fold to the manager, Mike, for your hospitality and making great recommendations.  The staff and bartenders were equally helpful.  My wife and her best friend have various allergies to certain sea foods, and you were greatly helpful in ensuring that the foods we enjoyed were safe and good to eat.  Especially awesome being right downstairs from our hotel room.  Thanks again Wuish Kitchen and Bar!  I definitely recommend.",2022,great food great vibe great varieti drink ten fold manag mike hospit make great recommend staff bartend equal help wife friend allergi sea food greatli help ensur food enjoy safe good eat awesom downstair hotel room wuish kitchen bar recommend,1,0.9899
GOLDEN WUISH (THE DUCKHOUSE),5,"Had a great lunch at Wuish! The house fried rice was delicious and the service from Mike, Sophia and Tessa was perfect. Thanks again.",2022,great lunch wuish hous fri rice delici servic mike sophia tessa perfect,1,0.8316
GOLDEN WUISH (THE DUCKHOUSE),1,,2022,,-1,0.0
GOLDEN WUISH (THE DUCKHOUSE),5,"Stopped in for lunch on our way out of town! Our server, Mike, was great and very helpful! Dim sum was delicious! Highly recommend the soup dumplings and shrimp dumplings! The pork ramen is fantastic and the crunchy noodles are amazing! Do yourself a favor and get a pot of the Jasmine Green Tea-you won t be disappointed!!",2022,stop lunch town server mike great help dim sum delici highli recommend soup dumpl shrimp dumpl pork ramen fantast crunchi noodl amaz favor pot jasmin green tea won disappoint,1,0.8957
GOLDEN WUISH (THE DUCKHOUSE),5,Great food,2022,great food,1,0.6249
GOLDEN WUISH (THE DUCKHOUSE),5,"Congee is the the best, Peking duck is also yummy",2022,conge peke duck yummi,1,0.0
GOLDEN WUISH (THE DUCKHOUSE),5,"I ate lunch here while staying at the Four Points hotel and had an assortment of dim sum, all of which was delicious. My favorites were the soup dumplings and the dessert pork pastry. The wait staff were friendly and helpful. I recommend trying this newly owned spot!",2022,ate lunch stay point hotel assort dim sum delici favorit soup dumpl dessert pork pastri wait staff friendli help recommend newli own spot,1,0.6369
GOLDEN WUISH (THE DUCKHOUSE),5,The best chinese restaurant in nyc! I had dinner with my friends last week. All the staff were friendly and it was a very clean and nice space as it is a newly opened restaurant. All the food was exellent and sophisticated. Highly recommend for business or family dinners. I ll definitely go Wuish kitchen again!,2022,chines restaur nyc dinner friend week staff friendli clean nice space newli open restaur food exel sophist highli recommend busi famili dinner ll wuish kitchen,1,0.8807
GOLDEN WUISH (THE DUCKHOUSE),1,"If you are filthy rich, then go.  But there re tons of other much mote economical Chinese restaurants near by in the same area and just as good if not better",2022,filthi rich ton mote econom chines restaur area good,-1,0.7579
GOLDEN WUISH (THE DUCKHOUSE),5,"Had the Peking duck, which was amazing. Also the service was very attentive and the matcha cocktail was pretty good.",2022,peke duck amaz servic attent matcha cocktail pretti good,1,0.4404
GOLDEN WUISH (THE DUCKHOUSE),5,Great spot in FiDi finally.  Amazing food and service. Staff followed all covid protocols. Cant wait to go back!,2022,great spot fidi final amaz food servic staff covid protocol wait back,1,0.6249
GOLDEN WUISH (THE DUCKHOUSE),5,My husband & I went for a late weekend lunch. Food was wonderful & service impeccable. Highly recommend - we will be back!,2022,husband late weekend lunch food wonder servic impecc highli recommend back,1,0.3612
GOLDEN WUISH (THE DUCKHOUSE),5,They have dim sum in lunch and nice Chinese hot dishes in the evening. The environment is elegant and beautiful. Really good place for business dinner and family dinner. Peaking duck is the best I ever had in Manhattan,2022,dim sum lunch nice chines hot dish even environ eleg beauti good place busi dinner famili dinner peak duck manhattan,1,0.6908
GOLDEN WUISH (THE DUCKHOUSE),5,Authentic Chinese dishes! Highly recommended if you re in the financial district area. Value for money is worth it. Amazing service as well. Will definitely come back!,2022,authent chines dish highli recommend financi district area money worth amaz servic back,1,0.5267
GOLDEN WUISH (THE DUCKHOUSE),5,,2022,,1,0.0
GOLDEN WUISH (THE DUCKHOUSE),5,Great cocktails and dumplings!,2022,great cocktail dumpl,1,0.6249
GOLDEN WUISH (THE DUCKHOUSE),5,"Great cocktails, foods, and service. Love the Peking Duck and the Braised Prime Ribs",2022,great cocktail food servic love peke duck brais prime rib,1,0.8519
GOLDEN WUISH (THE DUCKHOUSE),5,Pretty good,2022,pretti good,1,0.4404
GOLDEN WUISH (THE DUCKHOUSE),5,Brand new spot! Great food and drinks with very attentive and friendly staff.,2022,brand spot great food drink attent friendli staff,1,0.6249
GOLDEN WUISH (THE DUCKHOUSE),5,This Asian fusion restaurant offers a fine dining experience.  The entire venue is nicely decorated. The service of the staff is attentive.  Their cocktails and dishes are very delicious. Definitely we would go back there again.,2022,asian fusion restaur offer fine dine experi entir venu nice decor servic staff attent cocktail dish delici back,1,0.5574
