place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Dhamaka,5,Authentic Indian cuisine!,2023,authent indian cuisin,1,0.0
Dhamaka,5,I think this is the best Indian restaurant I have ever been to! Absolutely amazing flavors with a lot of options. Highly recommend the food and the drinks.,2023,indian restaur absolut amaz flavor lot option highli recommend food drink,1,0.3612
Dhamaka,4,Super tasty food but a little too spicy,2023,super tasti food spici,1,0.5994
Dhamaka,5,"Wow this place is cool! On the smaller side but every table is packed. Amazing service & very knowledgeable staff. Loved the chicken pulao, so fresh and rice was amazing! Also loved the tabak maaz the Lamb ribs - so tender. The champaran meat was too spicy for me and I didn t love the Papdi chaat! Definitely lives up to the hype!",2023,wow place cool smaller side tabl pack amaz servic knowledg staff love chicken pulao fresh rice amaz love tabak maaz lamb rib tender champaran meat spici didn love papdi chaat live hype,1,0.9682
Dhamaka,3,,2023,,0,0.0
Dhamaka,5,"unique, authentic flavours. some of the best Indian food I ve had in the USA.",2023,uniqu authent flavour indian food ve usa,1,0.0
Dhamaka,5,"Dhamaka is one of my absolute favorite restaurants in the city!! My mom and I loved it so much we went here twice in one day!! I recommend the papdi chaat, paplet fry, ajwani paneer tikka, and goat neck dum biryani!! Their drinks are also phenomenal! Highly highly recommend for sure!!",2023,dhamaka absolut favorit restaur citi mom love day recommend papdi chaat paplet fri ajwani paneer tikka goat neck dum biryani drink phenomen highli highli recommend,1,0.8481
Dhamaka,5,Yea the hype is worth it. The lemonade is crack. Dude their papdi chaat is crazzzzy. Like I would bathe in it. Everything  10/10,2023,yea hype worth lemonad crack dude papdi chaat crazzzzi bath,1,0.2263
Dhamaka,4,"We had a good dinner at this place. It is hard to get reservation here, we had book it around 6 weeks in advance. Food is great, they have good vegetarian options too. Unique thing about this place is that they use lot of steel utensils which is good to see and lots of items are freshly made when you order them. Service is great and place has a good ambience/vibe. Veggie options are not amazing or top of the world, but worth the visit & money.",2023,good dinner place hard reserv book week advanc food great good vegetarian option uniqu thing place lot steel utensil good lot item freshli made order servic great place good ambienc vibe veggi option amaz top world worth visit money,1,0.9686
Dhamaka,5,,2023,,1,0.0
Dhamaka,1,"I felt instead of accommodating guests, the staff s main moto here is to shoo them away. They said wait time is 1 hr 45 mins and we diligently joined the wait list and came back on time. 1 hr 45 mins turned 3 hours as they made us wait at the bar. I even heard the staff murmur to each other  they won t give up , which I found too rude. Like if you couldn t accommodate, just ask us to go. We would happily go. But after 3 hours yu say sorry we can t seat yu, was a big turn off. And even while we waited at the bar, we got drinks and snacks, and were charged 20% gratuity, which was something they charge to people who get a table. It just was a bad evening and we saw them prioritize all the non desi ppl and made sure indians were kept waiting at the bar and eventually sent home (right when i was joining the waitlist, a lady was complaining about other guests getting priority. I should have got my clue there itself). You could see it on the staff s face how sadistic they were. I have never felt so insulted in this country ever.",2023,felt accommod guest staff main moto shoo wait time hr min dilig join wait list back time hr min turn hour made wait bar heard staff murmur won give found rude couldn accommod happili hour yu seat yu big turn wait bar drink snack charg gratuiti charg peopl tabl bad even priorit desi ppl made indian wait bar eventu home join waitlist ladi complain guest prioriti clue staff face sadist felt insult countri,-1,-0.6369
Dhamaka,4,,2023,,1,0.0
Dhamaka,1,,2023,,-1,0.0
Dhamaka,4,"Overall we felt the food was good: not mind-blowing, not bad. Were vegetarian and got the methi paneer (pretty good, but quite spicy), vegetarian biryani (pretty good, also has paneer), the fried eggplant app (was fine), the grilled paneer app (very tasty), the stuffed peppers app (very small and quite spicy), and the chaat app (quite good, somewhat spicy). I grew up eating South Asian food but consider myself to have relatively low spice tolerance; the food here was not as spicy as I was expecting after reading the reviews, but it was still a bit too spicy to be comfortable. The passionfruit mango lassi and the parathas definitely helped to assuage my mouth. The service was polite and nice. I would eat here again if they would manage the spiciness levels. Our server proactively told us that the entrees are made from scratch, yet when we asked if they could make the spiciness mild, he said the chef wont do that because he wants to stay true to his vision for the food. Perhaps once the hype around this place simmers down, they will be a bit more flexible on this. Vegetarian options: Relatively few vegetarian options :( There were 2 vegetarian entrees and 5 vegetarian appetizers. We tried 6 out of these 7 options and they were decent but would have liked more selection.",2023,felt food good mind blow bad vegetarian methi paneer pretti good spici vegetarian biryani pretti good paneer fri eggplant app fine grill paneer app tasti stuf pepper app small spici chaat app good spici grew eat south asian food low spice toler food spici expect read review bit spici comfort passionfruit mango lassi paratha help assuag mouth servic polit nice eat manag spici level server proactiv told entre made scratch ask make spici mild chef wont stay true vision food hype place simmer bit flexibl vegetarian option vegetarian option vegetarian entre vegetarian appet option decent select,1,0.894
Dhamaka,5,"Santo, the manager at Dhamak, made our dining experience truly special. He went above and beyond to ensure we had a great time and the food was delicious. Highly recommend visiting and asking for Santos recommendations !",2023,santo manag dhamak made dine experi special ensur great time food delici highli recommend visit santo recommend,1,0.8957
Dhamaka,5,,2023,,1,0.0
Dhamaka,4,"We visited last week during weekdays, it was a mix experience with food. We tried lots of items 1. Papdi Chaat was good 4/5 2. Paplet fry this was so so good 5/5 3. Gurda Kapoora another hit item on the menu obviously if you like spicy and rich food this is for you go ahead. 5/5 4. Sigdiwala Chicken one of the worst chicken i ever had in my life , it s super hard, chewy with no taste. -2/5 5. Lasooni Prawn it was ok ok 3/5 In main course we tried 2 items 1. Goat Neck Biriyani another disappointment for us . The meat was tender no complain with that but we didn t find any flavor in biriyani. 2/5 2. Champaran Meat this is another star item on their menu , it s full with flavors, spicy , rich and tender juicy meat. Our server was good , very polite and gentle. Happening environment bit busy. We will be back for sure but definitely they have to work on their some items.",2023,visit week weekday mix experi food lot item papdi chaat good paplet fri good gurda kapoora hit item menu spici rich food ahead sigdiwala chicken worst chicken life super hard chewi tast lasooni prawn main item goat neck biriyani disappoint meat tender complain didn find flavor biriyani champaran meat star item menu full flavor spici rich tender juici meat server good polit gentl happen environ bit busi back work item,1,0.8779
Dhamaka,4,"A bit spicy, but nice flavors. Mango lassi helps, the only dessert (cheesecake) was worthwhile.",2023,bit spici nice flavor mango lassi help dessert cheesecak worthwhil,1,0.6705
Dhamaka,3,"Ill start off by saying that the service was great, very polite and hard-working staff. The drinks were also good. However, the food is very sub-par. I didnt find it too spicy or too greasy (like many other reviewers), but it just wasnt flavorful or particularly good, at all. I wouldnt recommend this place or go back. Disappointing.",2023,ill start servic great polit hard work staff drink good food par didnt find spici greasi review wasnt flavor good wouldnt recommend place back disappoint,0,0.4386
Dhamaka,1,Spices are overused and not balanced well.,2023,spice overus balanc,-1,0.0
Dhamaka,4,"The food here is excellent, the mains are a great size for sharing, I eat a lot and there were leftovers. The goat neck biriyani is fantastic, as is the paneer (though fairly spicy, be warned).",2023,food excel main great size share eat lot leftov goat neck biriyani fantast paneer fairli spici warn,1,0.836
Dhamaka,5,Best paneer Ive ever had,2023,paneer ive,1,0.0
Dhamaka,1,"Too greasy food, no flavor. Very disappointed.",2023,greasi food flavor disappoint,-1,-0.4019
Dhamaka,1,"Dhamaka nyc is a much hyped, hard to find resi restaurant. We got one and were super excited. However, our overall experience was subpar. 1. It is a  restaurant  located in a marketplace. 2. The food was extremely greasy and spicy with non-authentic Indian taste. They made ragda pattice spicy which is not even supposed to be spicy. Every dish had extreme heat. 3. The taste level was such that I believe I can make better tasting food with lesser oil/ghee. 4. Not worth michelin star for an Indian restaurant.",2023,dhamaka nyc hype hard find resi restaur super excit experi subpar restaur locat marketplac food extrem greasi spici authent indian tast made ragda pattic spici suppos spici dish extrem heat tast level make tast food lesser oil ghee worth michelin star indian restaur,-1,0.6597
Dhamaka,1,I got the worst food poisoning after eating here. Had to throw up at night and was barely able to sleep. I think I have good immunity generally but it was some mix of mango lassi + very spicy/oil food + the paneer main dish that upset my stomach.,2023,worst food poison eat throw night bare sleep good immun gener mix mango lassi spici oil food paneer main dish upset stomach,-1,-0.8074
Dhamaka,5,,2023,,1,0.0
Dhamaka,3,Fairly overrated but acceptable. Tasty overpriced food with a poor menu.,2023,fairli overr accept tasti overpr food poor menu,0,-0.128
Dhamaka,5,Vegetarian options: One of the best Indian Restaurants i have ever been to. The Staff is amazing   food tastes amazing 10/10 recommended,2023,vegetarian option indian restaur staff amaz food tast amaz recommend,1,0.3612
Dhamaka,1,"listen, i am south african so i can handle super spicy food but this was next level. some dishes you couldn t even enjoy because it was too much. the dishes didn t wow me  i won t come back",2023,listen south african handl super spici food level dish couldn enjoy dish didn wow won back,-1,0.9393
Dhamaka,2,Overpriced and under flavored.,2023,overpr flavor,-1,0.0
Dhamaka,1,Just one statement !!! Spices in the Air ...LOL,2023,statement spice air lol,-1,0.4215
Dhamaka,4,"Great flavors for the food.  It was really  unapologetically Indian  which I appreciated.  Great service as well. Minus one star because the signature Rabbit Feast was underwhelming. We had high expectations for the 36 hour cooked, whole rabbit feast of which only one is prepared per day but definitely prefer the other items on the menu to the Rabbit.   However the sides and accompaniments were great (potato curry, Dahl, paratha, etc). But will definitely strongly recommend and return to the restaurant (and try Chef s other spots) .just won t order the rabbit again.",2023,great flavor food unapologet indian appreci great servic minu star signatur rabbit feast underwhelm high expect hour cook rabbit feast prepar day prefer item menu rabbit side accompani great potato curri dahl paratha strongli recommend return restaur chef spot won order rabbit,1,0.9612
Dhamaka,5,,2023,,1,0.0
Dhamaka,1,Only appetizers are good. WORST dessert ever and below average cocktails menu. Main course lacked salt!!! Not worth the hype. There are plenty of better Indian restaurants. Try Indian accent /aRoqa,2023,appet good worst dessert averag cocktail menu main lack salt worth hype plenti indian restaur indian accent aroqa,-1,-0.3818
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,The best indian restaurant with the exotic flavors,2023,indian restaur exot flavor,1,0.0
Dhamaka,5,"Great food, spicy and the way it should be. Menu is a little limited and the service is quick. Food comes out as fast as you can eat it. Makes one feel rushed and full quickly. Other than that the hype is real.",2023,great food spici menu limit servic quick food fast eat make feel rush full quickli hype real,1,0.6249
Dhamaka,5,The best food I have ever had,2023,food,1,0.0
Dhamaka,3,"Not worth the hype, the price, or the month in advance reservation to get a table. Food was heavily seasoned, which is usually a good thing for Indian food, but there was no balance. Some of the dishes were way over salted. They also had a goat dish that was 95% garlic skin and bones, not even meat with bones, just bones.",2023,worth hype price month advanc reserv tabl food heavili season good thing indian food balanc dish salt goat dish garlic skin bone meat bone bone,0,0.5859
Dhamaka,5,"Rough start with some wonky bar service but the dishes 100 percent made up for it, plus our super knowledgeable server who had stellar recs. Champaran mutton was one of the best things I ate all year. Spice is real.",2023,rough start wonki bar servic dish percent made super knowledg server stellar rec champaran mutton thing ate year spice real,1,0.5994
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,"Excellent food, would definitely recommend the biriyani but youll definitely need to use your hands to dig out the meat.",2023,excel food recommend biriyani youll hand dig meat,1,0.8271
Dhamaka,1,"Just the hype people. There is better Indian food in NYC and honestly I would rate Selma way better. Specifics: Gurda Kapura dish has very little meat, rest is all obnoxiously spicy masala. Not worth it Goat Neck Biryani: that s a disgrace to the name of biryani. Champaran meat: really nothing special Drinks: 1947 Indian beer was stale",2023,hype peopl indian food nyc honestli rate selma specif gurda kapura dish meat rest obnoxi spici masala worth goat neck biryani disgrac biryani champaran meat special drink indian beer stale,-1,0.5574
Dhamaka,3,,2023,,0,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,"Delicious, at the bar...",2023,delici bar,1,0.0
Dhamaka,2,"Ive been there twice and Im confused about the hype. Its unapologetic and elevated if you like shocking your tastebuds into submission (or clearing your sinus) with Instagrammable but overly spiced fatty meats on bone floating in 2 inches of oil and ghee. Im from South East Asia; I have a good spice tolerance and like a challenge. I bring along my own birds eye chillies to Thai and Vietnamese joints.  Even for me, the masala and aromatics like cardamoms were overdone on every dish at Dhamaka. I appreciate bold flavors in general but there is a point of diminishing return when you dont know what youre tasting because you are getting slapped by everything everywhere all at once. Pretty far off from any semblance of home cooking or comfort food. If you like getting on the hype train or getting hit in the face for fun, or appreciate a good gimmick like Dominique Ansels cronuts this is the place for you.",2023,ive im confus hype unapologet elev shock tastebud submiss clear sinu instagramm overli spice fatti meat bone float inch oil ghee im south east asia good spice toler challeng bring bird eye chilli thai vietnames joint masala aromat cardamom overdon dish dhamaka bold flavor gener point diminish return dont your tast slap pretti semblanc home cook comfort food hype train hit face fun good gimmick dominiqu ansel cronut place,-1,0.9145
Dhamaka,5,"Love the food here! We had the paneer tikka, paplet fry, champaran mutton and chicken pulao and it was all flavourful and delicious!",2023,love food paneer tikka paplet fri champaran mutton chicken pulao flavour delici,1,0.6369
Dhamaka,3,"For a vegetarian person, their dishes tasted pretty standard. nothing out of the ordinary.",2023,vegetarian person dish tast pretti standard ordinari,0,0.0
Dhamaka,1,"You need to either be drunk or stoned to eat this food. My friend recommended this place to us and we went there for our anniversary. Extreme hyped up, and nothing to show for it. Items tried- Papdi chat (only this was eatable), Champaran meat and goat neck biryani. Service was extremely good.",2023,drunk stone eat food friend recommend place anniversari extrem hype show item papdi chat eatabl champaran meat goat neck biryani servic extrem good,-1,0.7351
Dhamaka,5,,2023,,1,0.0
Dhamaka,3,"This restaurant made me wonder if the Chicago Indian food scene has surpassed New York s. The food was uniformly spicy. I know that Indian food can be spicy (that s what s lovely about it, I adore spicy food) but it made for an unexciting palate. I had really been looking forward to this meal but the lack of diverse/new flavors and innovative dishes left me disappointed. Servers should warn patrons that all of the food being ordered is spicy including, inexplicably, the chicken pulao and the daal, which had a huge amount of chilis ceremonial dumped in it and then spread around so you couldn t even eat less spicy parts. Additionally, the grilled items all had the same sauce on them, which should have been made clear when ordering. The space is fine although difficult for hearing. Overall, I wasn t very impressed with service or the food, which I had heard would be exceptional and ended up being less tasty than somewhere like Indian Accent because the palate was so uniform.",2023,restaur made chicago indian food scene surpass york food uniformli spici indian food spici love ador spici food made unexcit palat forward meal lack divers flavor innov dish left disappoint server warn patron food order spici includ inexplic chicken pulao daal huge amount chili ceremoni dump spread couldn eat spici part addit grill item sauc made clear order space fine difficult hear wasn impress servic food heard except end tasti indian accent palat uniform,0,0.5106
Dhamaka,3,,2023,,0,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,3,"We went there to celebrate a birthday dinner. Had made reservations there much in advance. Despite that we had to wait for getting our table. They had few drinks which has Indian name. I liked Biscoot. I found there kitchen and menu to be very rigid and our waiter with a little attitude. We got a feeling of this is what we serve, take it or leave it. Among other things we ordered Champaran goat meat and goat neck Briyani. It had warning of hot so we wanted that to be mild. The answer was sorry we can t do that. That was a downer. Food was very oily. Menu had very little choice for vegetarians. There was just one dessert. Overall not a very pleasant experience. May be Dhamaka only serves dishes from a very specific part of India. If you can t tolerate very hot spices be careful about what you order.",2023,celebr birthday dinner made reserv advanc wait tabl drink indian biscoot found kitchen menu rigid waiter attitud feel serv leav thing order champaran goat meat goat neck briyani warn hot want mild answer downer food oili menu choic vegetarian dessert pleasant experi dhamaka serv dish specif part india toler hot spice care order,0,0.7096
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,Great flavors. Worth the hype.,2023,great flavor worth hype,1,0.7184
Dhamaka,2,Food wasn t tasty and it was overpriced. Service wasn t great either. Don t understand the hype around this place!,2023,food wasn tasti overpr servic wasn great don understand hype place,-1,0.6249
Dhamaka,3,,2023,,0,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,3,"Service was fantastic. Very helpful, friendly wait-staff. Everything else was lacking. Food was overly spiced / flavored like a chaat house - rather than a proper dinner place. Dont get me wrong, I love chaat. But, thats not how you flavor food for delicious dinner. Cocktails were not bad at all - pan flavored one was unique and worth a try. So was the panjabi whiskey one. Also, its totally missing an ambience. And, at this price point, thats really bizarre. Overall, the hype is not worth the food or the vibe and definitely not worth the price ($$$$). At the current price point, def not worth returning to. Vegetarian options: Lots of vegetarians in our party. We were fine. Kid-friendliness: Had one very solid kid option on the menu, but its not a kid-oriented place re: dinner.",2023,servic fantast help friendli wait staff lack food overli spice flavor chaat hous proper dinner place dont wrong love chaat flavor food delici dinner cocktail bad pan flavor uniqu worth panjabi whiskey total miss ambienc price point bizarr hype worth food vibe worth price current price point def worth return vegetarian option lot vegetarian parti fine kid friendli solid kid option menu kid orient place dinner,0,0.3582
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,2,"I went here hearing about all social media buzz, but this turns out to be worst food I have ever had in usa. We had ragda Patis and chat that was okay with chicken subji were bad, paratha were thin as paper! Cons: - over expensive - no other taste beisides spicy - very limited options unche dukan k fike pakvan",2023,hear social media buzz turn worst food usa ragda pati chat chicken subji bad paratha thin paper con expens tast beisid spici limit option unch dukan fike pakvan,-1,-0.8225
Dhamaka,2,"This food is not for everyone. Im sure it is authentic to the region the chef wants to be true to, but it was not for me. I found it too spicy (both chili and general Indian spices), oily and heavy in general. Definitely a one and done. Service was good.",2023,food im authent region chef true found spici chili gener indian spice oili heavi gener servic good,-1,0.6908
Dhamaka,5,"Biryani was so flavorful and on point. Also, loved Tabak Maaz and their dessert as well. Food was fresh and their service was excellent. it was totally worth the hype.",2023,biryani flavor point love tabak maaz dessert food fresh servic excel total worth hype,1,0.886
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,4,We went here for our 3rd anniversary. Had to reserve this 1 month in advance and bookings go very fast due to limited seating. Everything was amazing right from the start to end. Limited vegetarian options but we are glad we came here,2023,anniversari reserv month advanc book fast due limit seat amaz start end limit vegetarian option glad,1,0.4588
Dhamaka,1,"Mediocre, overhyped - used spice just to say they used spice. Used poor quality of rice in biriyani (ie the rice was long, but not a very fine grain and lacking in that typical basmati flavor). Outdoor seating not heated closely enough. Also not very accommodating or helpful to senior citizens w respect to accommodating an indoor seating request. Not worth the trek or wait for a reservation.",2023,mediocr overhyp spice spice poor qualiti rice biriyani rice long fine grain lack typic basmati flavor outdoor seat heat close accommod help senior citizen respect accommod indoor seat request worth trek wait reserv,-1,0.4767
Dhamaka,5,"Unapologetically Lives Up To The Hype Came here to celebrate a birthday recently and the food did not disappoint. We had two appetizers, two entrees and a side order of the chapatis and a 1947 beer which came out to a total of $180 including a 20% gratuity. The pros: Both appetizers were ample and enough for four people. We had the Ragda Pattice a potato patty, white pea, green chili   and the Ajwani Paneer Tikka a house-made paneer, garam masala which we had to stop eating to leave room for our main course. The entree portions were even more generous in size and we realized we ordered way too much food.  The Goat Neck Dum Biryani a braised goat neck, Basmati rice, saffron was delicious with the right amount of heat.  The Lamb Shank Nihari with black cardamom, fried onion, tomato come in a medium sized stainless steel pot and reminded me of my mother s cooking.  This dish was spicier that the goat. An order of chapatis was not enough to accompany this dish and a side of basmati rice would be ideal. Twenty minutes into the meal we realized we had ordered enough for four people.  Noted for next time. The waitstaff is attentive but not overbearing.  They promptly refilled the glasses of water whenever it was low - essential with the spice level of some of the dishes. Cons: it s loud!  Every seat inside and out was occupied on a cold November evening at 7 pm so the noise level was loud to begin with and adding the pounding soundtrack of bhangra and other Bollywood tracks didn t help. We had the unfortunate luck of being two seats away from a party of six which included one woman who was especially loud throughout the entire meal - at several points we thought she was in distress or about to start an altercation but no, just an extremely loud person unaware of the social mores of eating at a restaurant. Our seat was adjacent to the half wall leading to the lone restroom so we always had either the open door or a persona waiting in line in our peripheral vision.  Perhaps they can add a curtain or extend the wall to ensure that lucky diner in this seat has a better experience. The reservation process is still a pain (while democratic). We had to book about a month and a half ahead of time by waiting for midnight when the spots become open by hitting refresh on the browser and having a quick trigger finger. Summary: We will be back, order less food and/or bring friends to enjoy what Dhamka has to offer Vegetarian options: A few vegetarian options available.",2023,unapologet live hype celebr birthday recent food disappoint appet entre side order chapati beer total includ gratuiti pro appet ampl peopl ragda pattic potato patti white pea green chili ajwani paneer tikka hous made paneer garam masala stop eat leav room main entre portion gener size realiz order food goat neck dum biryani brais goat neck basmati rice saffron delici amount heat lamb shank nihari black cardamom fri onion tomato medium size stainless steel pot remind mother cook dish spicier goat order chapati accompani dish side basmati rice ideal twenti minut meal realiz order peopl note time waitstaff attent overbear promptli refil glass water low essenti spice level dish con loud seat insid occupi cold novemb even pm nois level loud begin ad pound soundtrack bhangra bollywood track didn unfortun luck seat parti includ woman loud entir meal point thought distress start alterc extrem loud person unawar social more eat restaur seat adjac half wall lead lone restroom open door persona wait line peripher vision add curtain extend wall ensur lucki diner seat experi reserv process pain democrat book month half ahead time wait midnight spot open hit refresh browser quick trigger finger summari back order food bring friend enjoy dhamka offer vegetarian option vegetarian option,1,0.1779
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,2,"Dhamaka was quite a disappointment. We were seated outdoors in freezing weather. If there were any heat lamps, I didnt notice them. Im basing my review solely on the food though. The dishes were way way way way too salty. Fortunately the spices were pungent enough that I was able to discern flavors other than saltiness. Our group however was really looking for heat, not just spiciness, and we got none of that. Food (good to bad): Tabak Maaz - So fatty and tender. Easily my favorite. Goat Neck Biryani - Very generous with the meat. I ate so much of the rice because it was the only dish other than the paneer that wasnt too salty. Champaran Meat - Not amazing, but far better than the non-meat dishes. Mango Lassi - This was straight up mango puree. Lasooni Prawns - The seasoning overpowered the flavor of the prawns, to the point it really didnt matter what protein it was. Papdi Chaat - This yogurt-wafers combo had to be an acquired taste, and I hadnt acquired it yet. I couldnt see the pomegranate seeds as more than an inconvenience. Paplet fry - A lot of breading, very little fish. Ajwani Paneer Tikka - Bland like tofu, but with way more calories. Didnt make any sense in my calorie/enjoyment calculus. I risked sodium overload in freezing weather. For what?",2023,dhamaka disappoint seat outdoor freez weather heat lamp didnt notic im base review sole food dish salti fortun spice pungent discern flavor salti group heat spici food good bad tabak maaz fatti tender easili favorit goat neck biryani gener meat ate rice dish paneer wasnt salti champaran meat amaz meat dish mango lassi straight mango pure lasooni prawn season overpow flavor prawn point didnt matter protein papdi chaat yogurt wafer combo acquir tast hadnt acquir couldnt pomegran seed inconveni paplet fri lot bread fish ajwani paneer tikka bland tofu calori didnt make sens calori enjoy calculu risk sodium overload freez weather,-1,-0.4356
Dhamaka,2,"Overall Dhamaka is avery disappointing. We heard its one of the spiciest restaurants in Manhattan and came for the spiciness. We ordered 2 main dishes and 4 snacks/grills, none of them is spicy at all. On a scale of 1-10,  the spiciness level is 0.5. Papdi chatt - interesting dish, liked it. Paplet fry - fried fish, mediocre Paneer Tikka - cheese, its ok Tabak maaz - grilled lamb ribs, the lamb was very tender, but toooooo salty. Champaran meet - lamb stew, one of the spiciest dish but not spicy at all and very salty. Goat neck biryani - dry and salty",2023,dhamaka averi disappoint heard spiciest restaur manhattan spici order main dish snack grill spici scale spici level papdi chatt interest dish paplet fri fri fish mediocr paneer tikka chees tabak maaz grill lamb rib lamb tender toooooo salti champaran meet lamb stew spiciest dish spici salti goat neck biryani dri salti,-1,0.0772
Dhamaka,4,5 food is solid but a little hit or miss on some dishes. Was nice to try and good vibes but food value is low for price,2023,food solid hit miss dish nice good vibe food low price,1,0.5574
Dhamaka,2,"The restaurant is quite hyped. Very limited vegetarian options. For entrees, theres only ONE vegetarian option. This seems to be a bit odd considering its an Indian restaurant. Nonetheless, the appetizer portion was really small and very average. Entree (s) were good. Overall my experience was 5/10 and wouldnt recommend esp for my vegetarian friends.",2023,restaur hype limit vegetarian option entre vegetarian option bit odd indian restaur nonetheless appet portion small averag entre good experi wouldnt recommend esp vegetarian friend,-1,0.3999
Dhamaka,5,"We were warned that all the dishes were level 5 spicy and above - thus we didn t order some of the popular dishes like the goat neck biryani but still had such a good meal! The $9 mango lassi with passion fruit is very pricy for what it is but delicious nonetheless Highly recommend the chaat papdi, ribs, pao, paratha and chicken pulao dishes as well The Dal was unfortunately too spicy for me so couldn t enjoy it",2023,warn dish level spici didn order popular dish goat neck biryani good meal mango lassi passion fruit prici delici nonetheless highli recommend chaat papdi rib pao paratha chicken pulao dish dal spici couldn enjoy,1,0.9186
Dhamaka,5,"Absolutely delicious!  Better than any place in little India NJ or Jackson Heights.  Very authentic with slight twists to enhance the flavor. Drinks are unique but expensive.  The Chaat,  goat curry and chicken appetizer are very good.  Next time we wont order the biryani.  The eggplant appetizer tastes like oysters. The dessert was disappointing.  After spicy food, I rather have the super sweet gulab jamun or rasmali.",2023,absolut delici place india nj jackson height authent slight twist enhanc flavor drink uniqu expens chaat goat curri chicken appet good time wont order biryani eggplant appet tast oyster dessert disappoint spici food super sweet gulab jamun rasmali,1,0.7964
Dhamaka,5,Amazing champaran meat mutton dish.,2023,amaz champaran meat mutton dish,1,0.0
Dhamaka,4,"There s a lot of hype and really hard to get in. I don t understand what s the big deal. Due to the hype I had high expectations but it was OK/good. I walked in and they only allowed one hour and fifteen minutes due to the walk-in which I understand. Food was heavy, I allowed the server to take me on Dhamaka experience by ordering his top recommendations the plates were yummy but experience wasn t balanced and recommended most expensive plate. If coming I would definitely recommend coming with a group and sharing multiple plates.",2023,lot hype hard don understand big deal due hype high expect good walk allow hour fifteen minut due walk understand food heavi allow server dhamaka experi order top recommend plate yummi experi wasn balanc recommend expens plate come recommend come group share multipl plate,1,0.93
Dhamaka,5,"Amazing taste , Some foods are inspire from Bihar like Champaran meet   . Paan E Bahar is very unique drink it taste so different .",2023,amaz tast food inspir bihar champaran meet paan bahar uniqu drink tast,1,0.0
Dhamaka,5,By no means you should miss this restaurant if you are in New York. A real taste of India. Food is beyond any rating but more than that the service provided by Godwin and Azad makes the entire experience memorable. People like these the whole quality to the next level. Chef s fine blend of spices with special service makes the restaurant unique.,2023,mean miss restaur york real tast india food rate servic provid godwin azad make entir experi memor peopl qualiti level chef fine blend spice special servic make restaur uniqu,1,0.4404
Dhamaka,5,,2023,,1,0.0
Dhamaka,4,"Vegetarian options: Pulao, paneer appetizer, chaats Food",2023,vegetarian option pulao paneer appet chaat food,1,0.0
Dhamaka,2,This place was fine but I m not sure I get the hype. We did get the goat neck biryani which was fine but there was so much bone in the pot - like 70/30 bone. Everything else was fine too but I wasn t blown away especially considering the price. Even the paratha was meh. At the end of the meal the manager asked us to move to the bar so he could have the table. We were there less than 2 hrs. We each spent ~$100 with tip.,2023,place fine hype goat neck biryani fine bone pot bone fine wasn blown price paratha meh end meal manag ask move bar tabl hr spent tip,-1,0.4767
Dhamaka,4,,2023,,1,0.0
Dhamaka,5,"One of the best restaurants in NYC. Fabulous food that will hit your pleasure spots. Very hospitable staff who will help you as there will be questions. Just so much hard work goes into this place, you can feel and taste it. Definitely a top tier moment in my memory this year.",2023,restaur nyc fabul food hit pleasur spot hospit staff question hard work place feel tast top tier moment memori year,1,0.1027
Dhamaka,1,"Atmosphere of the restaurant was nice, inside. The server was obnoxiously upselling us on everything and said that everything is served family style and made us feel we didn t order enough food however we then ended up with way too much food. (4of us) The food .it was ridiculously spicy. The server described it as somewhat spicy; very misleading. I enjoy spicy food, but when something is so spicy that you can t even taste the main ingredient of the dish .what s the point? The lamb shoulder was exactly that. All you could taste were the spices that were overwhelmingly powerful and drowning out the meat. It was not enjoyable. I would not go back.",2023,atmospher restaur nice insid server obnoxi upsel serv famili style made feel didn order food end food food ridicul spici server spici mislead enjoy spici food spici tast main ingredi dish point lamb shoulder tast spice overwhelmingli power drown meat enjoy back,-1,0.6705
Dhamaka,5,"Atmosphere, staff, and flavors, made this one of our top restaurants this trip to NY. You want to eat here.",2023,atmospher staff flavor made top restaur trip ny eat,1,0.2023
