place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,913dc4d5285fb8ea508b8230ffc5520c,5,,2 years ago,2022-03-03 20:17:31.980388,,,,0,112,9947,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,7c4f72fbbd22f452b6f3397f906a7d15,5,,2 years ago,2022-03-03 20:17:31.986078,,,,0,,,,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,8395b2d7e8f1baa87cadbcb392854065,5,Sandwiches are large and delicious. Old-school and hipster options,2 years ago,2022-03-03 20:17:31.989560,,,,0,13,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,09a27a4c72d8c1dc1f75339327f19abb,3,,2 years ago,2022-03-03 20:17:31.992941,,,,0,2,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,d52ca5cab2ef9c80143be8cc99e14e43,5,Food is always excellent great staff,2 years ago,2022-03-03 20:17:32.718139,,,,0,2,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,dbd5175eb35ab0e97ac9ff8c404ff937,5,,2 years ago,2022-03-03 20:17:32.722086,,,,0,2,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,4829293f22bb527d27592d1157b26e8a,5,,2 years ago,2022-03-03 20:17:32.726492,,,,0,16,10,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,11381554dd28098e8bc47e3e1ad7f9cc,5,,2 years ago,2022-03-03 20:17:32.730902,,,,0,7,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,33712d99005b36d88ac80e588b87ece6,5,Excellent sandwich shop. Always busy and always fresh. Anytime Im in the area I gotta stop in. The FDNY is amazing!!!,2 years ago,2022-03-03 20:17:32.733666,,,,1,3,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,60f25da1186fd37d9f8cf0cee1c5fab3,5,Great Food Great Price Great Customer Service!!! BEST IN BROOKLYN...,2 years ago,2022-03-03 20:17:32.736723,,,,0,16,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,5dcdae493719d28756169936b384d1ae,5,,2 years ago,2022-03-03 20:17:32.741426,,,,0,38,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c57964d05e53a272766fd8d5452b26b7,5,"It doesnt get more Brooklyn than this! Great staff, delicious food, great beverage selection!",2 years ago,2022-03-03 20:17:32.744515,,,,0,71,13,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,e2da968bb5a45d2103a6e6e5d039374e,5,,2 years ago,2022-03-03 20:17:32.749039,,,,0,11,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,75efdf181d588360ec2c6fedcbfcb393,5,,2 years ago,2022-03-03 20:17:32.751576,,,,0,80,10,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,3bd913ad211915d6b1353600c9bbfaeb,1,,2 years ago,2022-03-03 20:17:35.336709,,,,0,16,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,6b1e90e181decaacfd5f23d91a75830f,5,,2 years ago,2022-03-03 20:17:35.339634,,,,0,7,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,6826cd27fc9e96debdc891fbabd19a8f,5,This is life,2 years ago,2022-03-03 20:17:35.341845,,,,0,19,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,14efb0862d33d5fa766cc088bcafe6b2,5,,2 years ago,2022-03-03 20:17:35.344356,,,,0,102,11,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,d18912e58f54a41b66b98c06c357c9a5,5,,2 years ago,2022-03-03 20:17:35.347070,,,,0,,,,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,0e83603da3fcd7f01eccc92460ddb3eb,5,,2 years ago,2022-03-03 20:17:35.349185,,,,0,1,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,d83083650b19afc426d4a959dffd03b9,5,Best sandwiches in Brooklyn,2 years ago,2022-03-03 20:17:35.351244,,,,0,5,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c0fc9527f57a816f04dff14badb1820c,5,,2 years ago,2022-03-03 20:17:35.353691,,,,0,98,23,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,828430c7a0f7efffeba851a2fbb6165b,5,,2 years ago,2022-03-03 20:17:35.356462,,,,0,133,72,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,649625f3174dc80e32b903bc49851355,4,,2 years ago,2022-03-03 20:17:35.361375,,,,0,141,3,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,400a37b977917e3bd632a1f7dc41d791,5,World class ninis to fit every palate,2 years ago,2022-03-03 20:17:36.269513,,,,0,123,14,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,24b09de174cda67c016bbf9a082a28d9,5,,2 years ago,2022-03-03 20:17:36.272457,,,,0,,,,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,6814e65680882370003e9486c15bd088,2,Store looks nice and clean. I was disappointed with their sandwiches. I went in the afternoon to order 3 sandwiches.  It took them about 20 minutes to make and when we stared to eat them 5 minutes later they were warm to cold and they were to be hot sandwiches. Its not worth it.,2 years ago,2022-03-03 20:17:36.275208,,,,1,117,42,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,66c3351853ff3da3cb30e7f3ad5fce3f,5,,2 years ago,2022-03-03 20:17:36.278263,,,,0,23,1,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1d5454269560853c8d1d052334df3176,5,,2 years ago,2022-03-03 20:17:36.281013,,,,0,47,19,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,9ded902e8c258d7006cb86488ff3e2cb,5,Lit,2 years ago,2022-03-03 20:17:36.283522,,,,0,15,189,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,654f0f85852314a2247f4600c47a7fdc,5,This is how you do a deli. This place is amazing and I love it.,2 years ago,2022-03-03 20:17:36.287234,,,,0,74,68,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,e9c70f666ff086c7e40a894fbda90b29,5,Strong panini game here!!,2 years ago,2022-03-03 20:17:36.290046,,,,0,391,1167,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,56256eb4a6ef5de45b62b897b12109c5,5,"Good spot,good food and staff is helpful.I go often and always on point",2 years ago,2022-03-03 20:17:36.293076,,,,0,95,15,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,3e57497e98b28646340247ce2165081d,5,,2 years ago,2022-03-03 20:17:36.295653,,,,0,12,4,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,3abf675308c36181e18c1425d651b6c9,5,"I ordered the Tuscan Delight panini and the Anthony and Son panini.  THEY WERE PHENOMENAL. Its exactly what you want for lunch or dinner or anytime...... because its delicious. The bread was fresh, the contents were well seasoned and high quality, all the ingredients were spaced evenly.  It was well wrapped and the customer service was excellent.  The menu is outstanding..... very creative and they have fun new paninis every week. Will be back soon to try another super flavorful and creative panini, hero or salad. Highly recommended!!!!",2 years ago,2022-03-03 20:17:37.097327,,,,1,7,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,cbb3ecbd75e774337f2d77756c432955,5,,2 years ago,2022-03-03 20:17:37.099896,,,,0,,,,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,eaf135351dfc472b5c78c059ea2bcbda,4,,2 years ago,2022-03-03 20:17:37.102471,,,,0,20,472,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,793a223ca83a4595ba820992540bc020,5,"Delicious food, great service..Friendly staff and owner",2 years ago,2022-03-03 20:17:37.104925,,,,0,57,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1d1888d1f0bc0e0b4cb79e4d43db6efa,4,,2 years ago,2022-03-03 20:17:37.109863,,,,0,,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,5478814833150a0e75870fc6fd5009b2,5,Best sandwich in a while,2 years ago,2022-03-03 20:17:37.114620,,,,0,29,186,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,992c7af891d2c37f2eb53522b8bf499a,5,,2 years ago,2022-03-03 20:17:37.120673,,,,0,485,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,600b0b02f54b0609dbf5c68b556e3fe4,5,Very good but expensive for lunch,2 years ago,2022-03-03 20:17:37.124623,,,,0,154,2,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,00855057852a31a8f6972cafc7b8caca,5,,2 years ago,2022-03-03 20:17:37.127255,,,,0,8,2,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,5e855c1453639ac2f94ba14b2e5e082f,5,"GREAT Sandwiches! Definitely worth stopping and trying their delicious sandwiches. I work as consultant for NYCT Transit. What I love most about my job is the fact that I get to travel throughout different neighborhoods. Been all over in Manhattan 2nd avenue, Bay Ridge, Bronx and now down in Williamsburg! Trying and exploring new places is my hobby! Anthony & Son Panini Shoppe is definitely a 10 Star place! Delicious!",2 years ago,2022-03-03 20:17:37.129584,,,,3,348,4284,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ad2c3cbd5b4d0a7eaf3cb364cae5ea05,5,One of my favorite pizzerias and Im a pizza addict! They even have true wood burning pizza oven.,2 years ago,2022-03-03 20:17:38.136679,,,,0,10,7,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,19b091eaeacb86a735471a1e12457fde,5,,2 years ago,2022-03-03 20:17:38.140003,,,,0,18,2,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,da1cfb77e93e143f8f99f0d08f26ccfb,2,Overrated. And they nickel and dime you for everything! $1.50 for jalapenos? $1 for mayo? $1 for mustard? On top of a $13 sandwich. Ridiculous.,2 years ago,2022-03-03 20:17:38.146728,,,,2,46,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b758b69d65f90fd71c1fe0a1cce5027e,5,,2 years ago,2022-03-03 20:17:38.150095,,,,0,1,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,76b2939f0176c4dc392a53dd4691575a,5,,2 years ago,2022-03-03 20:17:38.155188,,,,0,17,5,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,628ab2630cf836e3f2321732381e2766,5,"Lovely stuffed peppers, great staff!",2 years ago,2022-03-03 20:17:38.157569,,,,0,106,25,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b4aec1f59feb609e419cfa1a3e5a2b36,5,,2 years ago,2022-03-03 20:17:38.165066,,,,0,9,12,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,d25a06eba35a83c298a460664350947f,5,,2 years ago,2022-03-03 20:17:38.170862,,,,0,61,382,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,93128e7a56ec11af9a075e6ba02cc7e9,5,"If you know, you know",2 years ago,2022-03-03 20:17:38.175348,,,,0,15,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,fc8b063cb3a70ead11af487fe5abf9af,5,,3 years ago,2021-03-03 20:17:38.182727,,,,0,18,10,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,284622bab3df778e3870374e510f209d,4,Great subs,3 years ago,2021-03-03 20:17:39.007515,,,,0,6,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,e0060a1e11054f296537eefb2fd45613,5,,3 years ago,2021-03-03 20:17:39.010063,,,,0,5,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,3f41402213effe0e88e65e9e4589b138,5,,3 years ago,2021-03-03 20:17:39.012175,,,,0,86,17,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,3135f7b47d73417a600d91fe96fca253,5,,3 years ago,2021-03-03 20:17:39.014547,,,,0,13,7,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,04d6840618a6ec395763b446bdf74ed4,5,Simply amazing down to the waffles fries I cant wait to try another panni again. Worth my 1 drive,3 years ago,2021-03-03 20:17:39.016725,,,,0,7,2,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,98a9183637e2a1a88f539a74530c1f79,5,,3 years ago,2021-03-03 20:17:39.019177,,,,0,15,18,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,582cb212a1ea6c5a4d890afe3e39e63a,4,"I got the chicken parm and it was pretty tasty, order arrived pretty fast. The only thing I have to say is that I wish they could give you the choices of bread for sandwiches ( at least 3 simple ones, gluten-free , whole wheat).",3 years ago,2021-03-03 20:17:39.021488,,,,1,95,205,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,03e31e7fbeb1256e04b6bc67b6fb6a81,5,Love this spot. Best sandwiches in Williamsburg hands down,3 years ago,2021-03-03 20:17:39.024628,,,,0,77,5,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,e3ca54e570a36094f8761b8112fa48ac,5,,3 years ago,2021-03-03 20:17:39.027138,,,,0,33,35,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,330702b2c346e191eda8f7be32e14d83,5,,3 years ago,2021-03-03 20:17:39.029363,,,,0,4,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a50d963731fe066f95ef54954b92e7da,5,,3 years ago,2021-03-03 20:17:39.852683,,,,0,2,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ce646cc13ba7551988882465f24dc641,5,Not a light choice by any stretch of the imagination - but maybe it s because I can t turn down a sandwich that has a chicken cutlet and hot coppocollo and prosciutto. Always with extra hot peppers.,3 years ago,2021-03-03 20:17:39.855092,,,,0,22,1,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,d284ad823e3524f3ed759c4c91e32af3,5,,3 years ago,2021-03-03 20:17:39.857882,,,,0,25,2,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,989b261584530b76e2d5e5baf92d8c36,5,,3 years ago,2021-03-03 20:17:39.860147,,,,0,8,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ec483b0f071ecab26f8ee2ca90d80174,5,Best sandwich in miles,3 years ago,2021-03-03 20:17:39.862307,,,,0,41,4,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,5cd75d87ac6aec103fd20f9560620a07,4,,3 years ago,2021-03-03 20:17:39.864778,,,,0,4,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1951bee506f575963ff6ce917a4f7987,5,Great sandwiches. Great food,3 years ago,2021-03-03 20:17:39.866818,,,,0,192,290,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,d03f62b4156a60cff951f580a34b69cc,5,Great tasty sandwich shop. Order ahead  using app.,3 years ago,2021-03-03 20:17:39.869315,,,,0,120,2733,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,8864e137cfabfb46cc6e29a36f0075db,5,This place is a fat guys dream! I never had anything I didnt like out of here.,3 years ago,2021-03-03 20:17:39.871885,,,,1,23,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,103c59cce2caf9637b94bbaff49d3fe3,1,,3 years ago,2021-03-03 20:17:39.874998,,,,0,1,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a79560bf2e4392f619d63edfe2bca3f7,5,,3 years ago,2021-03-03 20:17:40.587107,,,,0,5,51,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a7aa7fb619f3ccabb4f8753931b98c18,4,"A restaurant? Not quite. A deli? Close. Came to the area because my friend was craving a chicken parm sandwich and this place had good reviews for Yelp. I expected to see a little shop with seating and tables, but this place looked as casual as can be. Due to the pandemic, the only way to order is via window where the cashier opens and closes to take your order. They do have options to order online via the food delivery services (Seamless/GrubHub) and also in person ordering (which they give you a number written on a post it). They accept both card and cash. Luckily they do have a bench around the corner of their shop which is where my friend me I enjoyed our sandwiches and appetizers. I ordered the  Off the Boat  panini (prosciutto, fresh mozzarella, arugula, and sun dried tomatoes) with a side of mozzarella sticks. My friend ordered the FDNY hero (chicken cutlet, vodka sauce, fresh mozzarella on garlic bread) with a side of sweet potato fries. We did the switcheroo with half our sandwiches just to get the balance. I loved my panini sandwich, eating it without feeling guilty, and with the filling to bread ratio just to my liking (I am normally not a bread person). The saltiness of the prosciutto was balanced nicely with the sweetness of the sun dried tomatoes, and the crunch of the arugula and bread, with the softness of the cheese provided a perfect envelope of flavors into each bite. Normally I am not a crazy arugula fan due to its slight bitterness in nature, but because of the cheese and the other ingredients, you can hardly taste the bitterness. The mozzarella sticks were huge, and fresh, with each bite having the stretch that I loved playing with. Unfortunately, I was not a fan of the marinara sauce because it was too thin and watery. I have always preferred my sauce with little more substance and thickness. The FDNY sandwich for me was a little dry for me, as there was not much sauce in the sandwich. Also, there was a little too much bread for me. The sweet potato fries were good, and I did not expect anything less. In the Brooklyn area, towards Williamsburg? Craving a sandwich worth your money? Definitely check out this shop.",3 years ago,2021-03-03 20:17:40.589922,,,,2,105,603,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,6fb59db8bbaa8b49048b5e47d88971c8,5,,3 years ago,2021-03-03 20:17:40.595324,,,,0,8,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,2f7a10e038943975d16e4e8bd9b399e7,4,Long wait however polite workers and pretty good plentiful sandwiches,3 years ago,2021-03-03 20:17:40.597583,,,,0,81,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1d38287a4a9b4b484eb548859bef934b,4,Chopped Cheese was pretty good. Loved the Waffle Fries. I ll definitely be back to try other sandwiches!,3 years ago,2021-03-03 20:17:40.600040,,,,1,169,186,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,7c06d216993ef080dd6bf2b298400136,5,"Lots of choices, good prices.",3 years ago,2021-03-03 20:17:40.602763,,,,0,35,86,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,491ddb8a60f62aebb66787f96f8974f2,4,Nov 2020: I went back after two years and ordered the chop cheese. That sandwich was so freaking delicious!!! 5/5 stars. 2018: Arguably the worst Buffalo chicken sandwich of my young life. 1/5 stars.,3 years ago,2021-03-03 20:17:40.606096,,,,2,510,1608,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,28e89c30e17424f3f5d018863f712f40,3,"Disclaimer: this (admittedly) is probably not a fair review since I dont eat meat and they aren t known for their veggie sandwiches. I got the BQE hero, waffle fries, and a rainbow cookie milkshake. Waffle fries were BOMB (extra cheeese) and sandwich was good, just a tad bit greasy. All in all, good food. Nothing bad to say. If I ate meat, I d imagine the sandwiches are amazing.",3 years ago,2021-03-03 20:17:40.608929,,,,0,5,8,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1f5720e919bc14f76328674ca5a2086a,5,"My wife told me she d had a better sandwich elsewhere and I ended it right there. Not best in Brooklyn, best in the 5 boroughs.",3 years ago,2021-03-03 20:17:40.613368,,,,2,24,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,3d53eb3ed9a096baeec67a9ae401351e,5,,3 years ago,2021-03-03 20:17:40.615985,,,,0,6,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,93ffe616ba04e023b185082a124a06f7,5,Yummyyyy,3 years ago,2021-03-03 20:17:42.351169,,,,0,40,5,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,e48d724ff5b6fb34539abceede5000e2,5,Amazing sandwiches can t get enough of it! Oof,3 years ago,2021-03-03 20:17:42.355003,,,,0,16,4,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ff50cc41467c9572c9e336748cedf379,5,,3 years ago,2021-03-03 20:17:42.359434,,,,0,,,,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,3feeea257e056f53c88d69851ae36221,2,Ordered a roast beef and a steak sandwich both were cooked to death and as dry as a desert glad I didnt download the app not likely to order again,3 years ago,2021-03-03 20:17:42.361646,,,,0,11,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,cdc4597ee43899806eb386c0fde5a618,5,,3 years ago,2021-03-03 20:17:42.364147,,,,0,3,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1fab4aeb81681566a0248645728daf46,5,,3 years ago,2021-03-03 20:17:42.366276,,,,0,,,,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,14f267d12d2464c2ad0eece95069557c,5,,3 years ago,2021-03-03 20:17:42.368286,,,,0,167,20,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,69cfcd822a6b1ca1bb7b8c4bdf26404e,5,Mr Anthony is the best..... shop got my sons order wrong and Mr A was right on it......,3 years ago,2021-03-03 20:17:42.371800,,,,0,66,16,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,f600503883efdb660e07acec207dc252,5,Great sandwich options. Nice portions.,3 years ago,2021-03-03 20:17:42.377579,,,,0,319,373,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,bff26ceeee65fc54a54d3a520c358cdb,5,"Friendly, professional,  and delicious food",3 years ago,2021-03-03 20:17:42.380379,,,,0,20,2,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,5adb4a36471f57c7dd1407076900a060,5,The BEST sandwiches. Quick delivery too,3 years ago,2021-03-03 20:17:43.213314,,,,0,11,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,20250135394684074fb7cf877840b265,5,,3 years ago,2021-03-03 20:17:43.217879,,,,0,6,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,dd07aca1448adbae6255b9fce2b9578f,5,"Good, but no seating.",3 years ago,2021-03-03 20:17:43.222232,,,,0,14,3,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,63474fbc83576393adbb85da72451715,5,The best sandwiches ever,3 years ago,2021-03-03 20:17:43.225647,,,,0,17,1,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b8c63fdcf56dd0384679ce16a3586dde,5,Best place for lunch. The staff is Amazing. I always pass by when Im In the area. Godfather is my favorite!!!,3 years ago,2021-03-03 20:17:43.228358,,,,0,6,7,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,5140bc3c225e81f74c02f6e4295ef9dd,5,"beautiful sandwiches, delicious pasta, everything delicious as if you made!",3 years ago,2021-03-03 20:17:43.230991,,,,0,29,21,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,657ba9e31e4bb3ae247b61fd10065f44,5,Must try their Nutella Shake. Its to die for.,3 years ago,2021-03-03 20:17:43.233602,,,,1,15,5,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b6866bac219b5f34d4b4bbc6efccc7f6,5,Great food and friendly service.,3 years ago,2021-03-03 20:17:43.236344,,,,0,9,9,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,363dfc31e79773806622851042923e7b,5,Eggplant parm,3 years ago,2021-03-03 20:17:43.239217,,,,0,46,114,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,64b99d286c23be2ec2cb201d4dad1ba9,5,,3 years ago,2021-03-03 20:17:43.245261,,,,0,9,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,678a3dc8f9f6595442fd74dd14b20009,5,These sandwiches are the best!,3 years ago,2021-03-03 20:17:44.013471,,,,0,9,2,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c20816afac3fb6617c09ebc4162bf095,5,,3 years ago,2021-03-03 20:17:44.020366,,,,0,13,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b3c47bb3b23e69372809a2ef2856e9f4,5,Love the FDNY and Healthyliciuos!! Amazing sandwiches and the fresh mozzarella is off the charts!,3 years ago,2021-03-03 20:17:44.026701,,,,1,3,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b9801491503ec9bf1f956401494ad89f,5,,3 years ago,2021-03-03 20:17:44.033848,,,,0,29,2,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,70f9d1b35e1e722a0aa235f87b7eac77,5,I am not one to typically post reviews but DANG. The FDNY was hands down the best sub I have ever had. The chicken was perfectly cooked and not too thick. The vodka sauce had so much depth and flavor to it. Then homemade mozzarella I mean it doesn t get better than that. The toasted garlic bread was really the cherry on top. It was perfectly toasted and added a nice garlicky bite. Seriously 10 out of 10 you gotta try it.,3 years ago,2021-03-03 20:17:44.038327,,,,1,1,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,44e6f2fd0dcc33aa40eada834d4385ef,5,,3 years ago,2021-03-03 20:17:44.046277,,,,0,25,46,True,,
