place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,0cfb08b561ce9bbb3d069b303801939d,5,"Absolute gem. If you love cheap fuzhou eats, this is the perfect spot. The wonton and fish ball soup are my go tos",a year ago,2023-03-28 17:08:00.868636,,,,0,13,3,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,9a8d8a1ebaf8631bcff2d39b73e04e22,5,"Fast and incredibly cheap Chinese restaurant that specializes in Fuzhou fish balls. The peanut noodles are cooked to perfection and goes very well with the savory, slightly tangy peanut sauce. The dumplings are chewy and the filling to skin ratio is on point.",a year ago,2023-03-28 17:08:00.871272,,,,1,100,272,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,9734852ae6ae5eeafdcf0e31d6aa4ef1,5,"The dumplings here were out of this world. Amazing value, friendly service, delicious food!  Highly recommend!",a year ago,2023-03-28 17:08:00.874291,,,,1,81,27,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e247e25495b3e4963f7d25604be5e0c2,5,,a year ago,2023-03-28 17:08:00.877425,,,,0,3,4227,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e998078479bb28d04dd8200061244054,4,The tripe soup is really gooood!,a year ago,2023-03-28 17:08:00.879616,,,,0,503,268,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,d42a8d497038c1710a4dbef1d8e302bd,1,"Pathetic, cash only in 2022? Plus are their dumplings jusr reheats of frozen",a year ago,2023-03-28 17:08:00.882170,,,,0,41,36,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,b991d3a3bd2c9e0d6560261041200b92,5,Great spot for cheap fuzhianese cuisine! The pork and chive dumplings and the peanut noodles are must tries!,a year ago,2023-03-28 17:08:00.884654,,,,0,253,632,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,c53ea188ead0ee185312224991a54f13,5,Strongly recommend the dumplings and the wheat noodles with peanut sauce.,a year ago,2023-03-28 17:08:00.887471,,,,0,19,15,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,1e80718c77d440a4e9409a4097bf4d7d,5,,a year ago,2023-03-28 17:08:00.890251,,,,0,11,135,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,75e42bb6b8fce01bc9760ba062ec1813,5,,a year ago,2023-03-28 17:08:01.641093,,,,0,,,,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5c284c93816f32961caa06ce49b31521,5,,a year ago,2023-03-28 17:08:01.646139,,,,0,85,14,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,1badd755960aa02f1696fa2ba8de87bc,5,Is this somewhere youd take a date to? No Is this where youd swing by for a great noodle dish and some fishballs for $6 total? Hell yes,a year ago,2023-03-28 17:08:01.649629,,,,0,178,163,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,64fa759d8d3bbcf9fa0b45d94df2f2f2,5,"Ill just come out and say it, this place is a gem! The from the peanut noodles to the tripe soup. The menu is excellent. However the crown jewel of this establishment is the Pork and Chive dumplings. In my humble opinion the dumplings are the best in Lower Manhattan!",a year ago,2023-03-28 17:08:01.652450,,,,0,17,5,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,fa99a344639aa8d1bbe1f5e304a12253,5,,a year ago,2023-03-28 17:08:01.655896,,,,0,172,54,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,6b0370826f18331d2474ae942bc15083,5,So happy they expanded to new location. Picked up 6 bags of frozen dumplings for the family. Everybody is satisfied as usual,a year ago,2023-03-28 17:08:01.659308,,,,0,31,50,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,18b35a5fe31e8948b66b2d50aaf83148,5,,a year ago,2023-03-28 17:08:01.663848,,,,0,40,1,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,6e719f35a5a96cb148bbdca0f52b96d1,4,,a year ago,2023-03-28 17:08:01.666314,,,,0,1,9,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,9f927b4531cadb39bbcdf39e3bc86607,5,,a year ago,2023-03-28 17:08:01.669103,,,,0,3,1,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4f44ae7d31c69bd87595b8d9a0a8e964,4,"This place has the best hand made fish ball period! Their fish ball is unique in Fu Zhou style. Their dumplings are very good too and you can order frozen dumplings 50 pcs for $12. Their price is very cheap even after they have increased the price early this year. This place is definitely a  Cheap  eat place. However, this place is very dirty and environmentally unfriendly. They use plastic dishes and bowls even you re dining in at the restaurant. -1 star for dine in condition. They really need to do some deep cleaning for the whole restaurant. Quick tips: The seating is first come first server table grabs. You need to clean your own table before and after you re done. This place is DIRTY!",a year ago,2023-03-28 17:08:01.672148,,,,4,149,1534,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5e490285bbc99e33a18630674ea81c58,5,,a year ago,2023-03-28 17:08:03.119445,,,,0,2,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,09533d3d2c779a820f017268422646e3,4,Dumplings were alright. There are better in the area,a year ago,2023-03-28 17:08:03.121844,,,,0,856,500,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5d7f50dff75871c294047eac3aa6167a,5,Delicious and affordable! Business is booming,a year ago,2023-03-28 17:08:03.124482,,,,1,61,26,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,093e033b1e586b7aba1d5a7bd0e0d54f,5,One of the best frozen dumplings and noodles in New York City. I can t remember how many times I revisited here tbh.,a year ago,2023-03-28 17:08:03.127725,,,,0,26,33,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,ad69c4011a27ed08160a70c48cfd15de,4,Right when you walk in you can tell this place is authentic. Every time I come here there is a line and it s pretty obvious why. The food here and cheap and it s good. Make sure you bring cash though because they don t accept credit cards. The service here is also nonexistent but that s usually how these restaurants are since you don t have to tip. The go to Fuzhouese breakfast is definitely the peanut noodles with a bowl of wontons. Almost everyone you see eating there orders that and it s just a classic.,a year ago,2023-03-28 17:08:03.130555,,,,6,120,1093,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4d4c7f87386246dfedf6b074280b6e2e,5,,a year ago,2023-03-28 17:08:03.133211,,,,0,5,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,860571844c4b67d3dd8e1e58b66938cf,5,"Nice and cheap Chinese food. Not very clean the place, but the food was very good.",a year ago,2023-03-28 17:08:03.135358,,,,0,7,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,677a190a20c126966f64a12856c1217f,5,Pork and chives are delicious and not expensive.,a year ago,2023-03-28 17:08:03.137752,,,,0,6,5,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,3763a6c38328e852904bc5fcb2da0413,5,,a year ago,2023-03-28 17:08:03.140481,,,,0,1,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4e40b2a1a51a8382603b9305eeb72aab,5,This is a great hole in the wall. The pork and chives dumplings are very well made. You can also buy a frozen bag of 50 dumplings. The peanut noodles are great. The fish balls are traditional fuzhou style with meat in the center. The wontons have extremely thin skin and very little meat which is typical of that region.,a year ago,2023-03-28 17:08:03.143266,,,,3,462,3622,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,928252383e9543bdc58db530c2339483,5,only $12.50 I recommend the dumplings!,a year ago,2023-03-28 17:08:04.163771,,,,0,84,88,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,36734a35b7633dfbc8684709b276d9f9,4,,a year ago,2023-03-28 17:08:04.166505,,,,0,89,149,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,a4a77e1b6f15d8fdba12e5bc3c319160,5,"I liked everything I tried. Economical and very tasty. If you can, go.",a year ago,2023-03-28 17:08:04.168793,,,,0,76,20,True,"Me gusto todo lo que probe. Economico y muy sabroso. Si pueden, vayan.",
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5ecf3214da15e83eb7b0c66dec57c821,5,"Amazing!! So delicious, very affordable.",a year ago,2023-03-28 17:08:04.171597,,,,0,17,4,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,decd8d9481957eb92f11213598f48101,5,,a year ago,2023-03-28 17:08:04.174071,,,,0,11,6,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,f049d523b4c70b6c6084a3f9be766549,5,,a year ago,2023-03-28 17:08:04.176496,,,,0,89,74,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4751fe4b81f5d1bd54e6c3c8c1bdec82,4,"Cash only, come prepared. The noodles with peanut sauce somehow is not as  creamy as before they moved, but it is still good.",a year ago,2023-03-28 17:08:04.178677,,,,2,140,859,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e3062575934bb864eb766c29068c28f7,5,Affordable and great tasting food. Ordered the pork and chive dumplings and the peanut noodles. Would definitely come back!!,a year ago,2023-03-28 17:08:04.181480,,,,0,14,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,7e61edd8ba21b396b37278afd90f1085,5,,a year ago,2023-03-28 17:08:04.184329,,,,0,14,1,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,1798d3671b276675556bafa166a077d0,5,"My favorite dumplings in all of NYC. Your $10 would go a long way here! I love all the dumplings they serve and the Wheat Peanut noodles. Simple, Delicious and Affordable! Love this place so much!",a year ago,2023-03-28 17:08:04.186584,,,,2,275,1404,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,2875e96e8278fbdc42bea51bba3431a0,5,,a year ago,2023-03-28 17:08:05.042302,,,,0,3,22,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,061fa325c434fed6039f80f96af12787,5,,a year ago,2023-03-28 17:08:05.053614,,,,0,29,90,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,332ff4cbab65067e9b53534936de326f,5,,a year ago,2023-03-28 17:08:05.057361,,,,0,41,34,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5d8ac16fd68542b66f5fb6fc7fb71974,3,"Peanut noodles were ok but very one dimensional peanut flavor even after adding some of their chili oil. Fish ball soup was pretty good, but I havent had this enough other places to really compare.",a year ago,2023-03-28 17:08:05.061095,,,,1,38,1,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,372641a461354047c9577f0ddf3a3b03,5,One of the best dumplings I ve ever tasted,a year ago,2023-03-28 17:08:05.064236,,,,0,8,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e0db66c42685784a2697638a4cee7a50,5,Delicious,a year ago,2023-03-28 17:08:05.067558,,,,0,81,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,fd7d021231e5e71e6c5f14b37bbbd6ff,5,Try the peanut butter noodles.  Brink you own bottle of water.,a year ago,2023-03-28 17:08:05.070933,,,,0,94,34,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,b12ab3071851686a7e0b0e1d27ce3928,5,,a year ago,2023-03-28 17:08:05.073967,,,,0,99,3,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,05e52c4359c6f2369b14a87c9d125417,5,"In case you are wondering, they have re-opened! Get some New address 295 Grand Street, 1 block south.",a year ago,2023-03-28 17:08:05.079111,,,,3,31,43,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,54297258416e0ceae0affe7964840371,5,,a year ago,2023-03-28 17:08:05.085794,,,,0,51,66,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,132cc0398ecd5533d2498f6e37250ab9,5,50 frozen dumplings for $12 is an amazing deal. The dumplings are pretty big too.,a year ago,2023-03-28 17:08:06.055845,,,,0,8,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,3db4c2b5fbefb7274351ab62d9ee8ec6,3,Not sure why the ratings are so high. We were quite disappointed with the food. The place is no frills with quick service and friendly staff but the food was lacking. It was super cheap though.,a year ago,2023-03-28 17:08:06.058529,,,,1,169,575,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,2c8f0b6c147c1819b7c223aa762acf66,5,,a year ago,2023-03-28 17:08:06.061035,,,,0,99,267,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,d921f635921e48a37d56a792c7a0b16e,5,"This is the best cheap eats in Chinatown. I ve been here since 2012, always my go to if I m in Chinatown",a year ago,2023-03-28 17:08:06.064254,,,,1,60,123,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,f79f080b6a62bad07db070d124cb123d,5,,a year ago,2023-03-28 17:08:06.067104,,,,0,10,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,8d2dc6a3ec1949a8b4367a480eeac5f4,3,"Decent place for a no frills food but please know they do NOT have soup dumplings. We thought the food was just ok, not bad but not great. The staff was friendly and we got our food rather quickly (less than 10 mins?)",a year ago,2023-03-28 17:08:06.069251,,,,0,2,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,76cf15d940e45924f149a9dbcd5b3d8b,5,"Visited 3 years ago, they changed location but theyre still fantastic. Highly recommended.",a year ago,2023-03-28 17:08:06.072101,,,,0,19,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,44c9f75790ba811c41db3c0c63bb407f,5,"Amazing food and extremely affordable. An absolute must visit and your best option for good Chinese food/dumplings. The place is not much to look at, but that doesnt take anything away from the fantastic food.",a year ago,2023-03-28 17:08:06.074731,,,,0,7,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,da4009b5088ce183f8b2e758584efbd9,5,Dumplings are super delicious,a year ago,2023-03-28 17:08:06.077169,,,,0,475,964,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,35f117ba6b123126e5538b9c5e008bed,4,,2 years ago,2022-03-28 17:08:06.079928,,,,0,12,12,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,10de257fa2bc2e8651ded34ddacdbb3c,5,Absolutely delicious! Wonderful dipping sauce for the dumplings! Great value!,2 years ago,2022-03-28 17:08:06.852499,,,,0,36,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,30709f2dae8ef06448b055ffef97f481,5,,2 years ago,2022-03-28 17:08:06.855139,,,,0,30,2,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,a6b1acf00fd480ba2f0d465cd6cc1556,5,,2 years ago,2022-03-28 17:08:06.857274,,,,0,2,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,1364e58929936bc8258f7d9eeff778ca,5,,2 years ago,2022-03-28 17:08:06.859463,,,,0,46,21,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,8cf55ec8fcac71a738ccdf11bc3814a0,5,,2 years ago,2022-03-28 17:08:06.861642,,,,0,34,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,c2678017055d2ddbb499bc3de4d61731,5,"Fast service, yummy dumplings fish bowl soups and pasta with peanut sauce! Excellent price! Highly recommend!",2 years ago,2022-03-28 17:08:06.863838,,,,1,465,2986,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,d2b74926d4644d254af8a367d38ff6ff,5,,2 years ago,2022-03-28 17:08:06.866464,,,,0,3,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,21d8380c8467b6f336dd9dbf4829a113,5,"This is one of my favorite places to go to for a quick and cheap meal. The food is always delicious, I ve never had any complaints. My go to meal is the wheat noodles in peanut butter sauce and (small) pork and chive dumplings which comes out to $5.50 (CASH ONLY). You order and pick up your food at the counter (in 5 mins or less) and can sit anywhere. You are to clear your area after you re done eating, which I don t mind doing, but sucks when others don t. The place is not the cleanest, sometimes the tables might have something spilled on it or a bit of food on it but that s because there s no table service therefore workers don t come around to clear and clean the tables. Either way, I love this place. Highly recommend",2 years ago,2022-03-28 17:08:06.869195,,,,1,6,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,8bc06c3562a3ddfeec95500c4e68e95f,5,Best Chinese food I have ever had. A must in NYC,2 years ago,2022-03-28 17:08:06.871931,,,,0,50,588,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,7a3095be88e04a89b567cc74b3d8e60a,5,"a spot so good and cheap that you almost want to keep as your own little secret. highly recommend the wheat peanut noodles and either of the pork dumplings (and for the dumplings make sure you use their provided soy sauce, it really is special) - can t beat the price or taste anywhere else!",2 years ago,2022-03-28 17:08:06.874514,,,,0,12,8,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,061a27273fdd82788a2904b8d737ec65,4,,2 years ago,2022-03-28 17:08:07.554230,,,,0,2,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,189ca5eeb35576c7df04bba2556589a9,4,Delicious pork and chive dumplings. Food is far better than the atmosphere but the food is definitely worth it. Next time will probably take the food to go and sit someone nearby outside in nice weather. Was able to have dinner for two for less than $10 which is a feat in NYC,2 years ago,2022-03-28 17:08:07.557041,,,,1,225,129,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,951d706291f6fe89398dad3585419a28,5,"Delicious food. We tried the Chicken and Mushroom Dumplings and also the Pork and Cabbage Dumplings. They were incredible. We had arrived based on the recommendation of the Food Insider YouTuber when she was looking for the best Dumpling in New York. The fish ball soup is pretty good, and the whole wheat noodles with peanut butter sauce are great. The best of all is the price-quality ratio. Since it was very very economical for us. You can eat on site.",2 years ago,2022-03-28 17:08:07.560329,,,,1,30,90,True,"Riquisima la comida. Probamos los Dumplings de pollo y hongos y tambien los de cerdo y repollo. Estaban increibles. Habiamos llegado por la recomendacion de la youtuber de Food Insider Cuando buscaba el mejor Dumpling de Nueva York. La sopa con bolas de pescado esta bastante bien, y los fideos integrales con salsa de mantequilla de mani estan geniales. Lo mejor de todo es la relacion precio calidad. Dado que nos resulto muy muy economico. Se puede comer en el lugar.",
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,a26e94692a38e649b22a30231f09c850,5,,2 years ago,2022-03-28 17:08:07.563085,,,,0,57,189,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,dc4dfddc117f211fe2db7c990a69d46e,5,,2 years ago,2022-03-28 17:08:07.565373,,,,0,182,346,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,39b6b17a83e04c20da68c64c6d9628c7,5,Local located in the Chinese neighborhood of Manhattan. Very good food but the place leaves a lot to be desired in cleanliness and presentation Better to buy to take away. Good prices and quality in preparation. Quick to deliver orders.,2 years ago,2022-03-28 17:08:07.567675,,,,0,105,585,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5470380741cd2ced7dbcc48d235ba7f2,5,"Excellent food, fast service and very good prices. Best: pork and cabbage dumplings",2 years ago,2022-03-28 17:08:07.570445,,,,0,4,1,False,"Excelente comida, atencion rapida y precios muy buenos. Lo mejor: pork and cabbage dumplings",
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,90940ae88d2a2656436ab17d3b8fd289,5,,2 years ago,2022-03-28 17:08:07.573928,,,,0,23,7,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,2f216f013b02463c85dea3f5bd2311e8,5,"Good here is cheap and really good. Since the first time I have tried it, I have been back a lot. Their wonton soup is different and really good. They only have steamed dumplings but they are also very good. I always see a lot of people here and today they had a longer line than before but went by fast.",2 years ago,2022-03-28 17:08:07.576725,,,,1,195,285,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4ca2d9bdc6e2e8356c28e7c89d10eefb,5,"Good soup, and noodles, we ate 2 and 12 and we didnt finish it. I still come back after 2 years and its still very delicious, I wish they put salt on the table... If youre from MX, buy a lemon on the corner",2 years ago,2022-03-28 17:08:07.579451,,,,1,386,180,True,"Buena sopa, y noodles  comimos 2 con 12 y no lo acababamos.. Sigo viniendo despues de 2 anos y sigue muy rico, ojala pusieran sal en la mesa... Si eres de MX compra en la esquina un limon",
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,120fb3af4be8c4fc83f3f36e634292e7,5,,2 years ago,2022-03-28 17:08:08.570342,,,,0,2,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,6786b6f41fa5e6006df1a8ce93df522c,5,"peanut butter noodles and dumplings is the best, service is great and price is awesome! they offer dine in as well.",2 years ago,2022-03-28 17:08:08.573057,,,,0,228,283,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,3e7427c5045e3391a6d6243974921d19,5,"My new favorite place for dumplings! Got the tripe soup, peanut noodles and a pack of 50 frozen pork and chive dumplings to go. The tripe soup was jam packed with lots of trip & beef - great value for $4.5 0 (Large). The peanut noodles were very plain, but very flavorful! The dumplings were by far the best though. The skin is perfect (not too thin or thick) and the filling to skin ratio perfect. Hesitant to write this review as I do not want the prices to start rising, but this place is a must eat.",2 years ago,2022-03-28 17:08:08.576031,,,,0,25,3,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,f5e17d287ecd0385a54166bf36b044cb,5,Great restaurant. The peanut sauce noodles were super tasty. I had a lot of food for $9.50. Also the bathrooms are very clean,2 years ago,2022-03-28 17:08:08.578586,,,,0,201,1011,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e2f219fa83b26c8d37d73f84dbad5c14,4,Good value for money snack.,2 years ago,2022-03-28 17:08:08.581883,,,,0,265,428,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,6b677e1be07181d86322fbfb2d96c2f6,5,Very tasty and very good price. Quick service    Just top,2 years ago,2022-03-28 17:08:08.584925,,,,1,55,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,50741be8f6ee9017e44fd20c6822ac51,5,Good food price is right. Large fishball soup Large wonton soup Large order of pork n chive dumplings Large order of pork dumplings Noodle in peanut sauce All for 18 dollars.  We ate too much n went into food coma.  Nap time,2 years ago,2022-03-28 17:08:08.587902,,,,0,21,3,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,96b6d1d5fb6aa7430e8ff7bda93879ce,3,"It s very affordable place, where mostly everything on the menu is below $5, great to order a lot to try but not empty your wallet. However the taste is just ok, noodles are under flavor, but dumpling is good. Dine in: Yes Outdoor seating: No Takeout: Yes",2 years ago,2022-03-28 17:08:08.590501,,,,0,127,436,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,135b485b0570c2e8d02713adbcf8a2e9,5,"Always delicious and always prepared quickly, plus the price is incredible!",2 years ago,2022-03-28 17:08:08.593969,,,,0,2,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5a3cb09d1315c698994eef9b75fffea6,5,Amazing,2 years ago,2022-03-28 17:08:08.596328,,,,0,32,31,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,0e7a99cb3d150e9afe460663f158c5ba,5,"Cheap, good, authentic Fuzhou food",2 years ago,2022-03-28 17:08:09.505149,,,,0,50,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,dbe4ea40441f6deffdb81a12e4b0f84b,5,,2 years ago,2022-03-28 17:08:09.507859,,,,0,15,4,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4090beb62cc504d3557dbca770b7a2ab,5,Great dollar to value,2 years ago,2022-03-28 17:08:09.510036,,,,1,14,34,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e3709f6c6159b9dc1c5a55c5f5ed3203,5,"The menu is simple, the food is good and delicious, and the price is still cheap even up a little. What else do you want?",2 years ago,2022-03-28 17:08:09.512928,,,,1,717,7713,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,2ea9f4adc15580821b336dab4fa096d5,5,,2 years ago,2022-03-28 17:08:09.515474,,,,0,,,,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,cfe27bc6ccaa3d75a01df2974fb10335,4,"Shu Jiao Fu Zhou is very much a hole-in-the-wall eatery, located in the Lower East Side. the interior is messy and gritty, especially during busy hours. it is very divey and actual. there are some tables if you want to dine-in. order at the counter, tell them whether it s takeout or dine-in,  and wait for your food number to be called. it s CASH ONLY. was here recently and order takeout: fish ball soup (small) as well as the wheat noodles in peanut sauce. both hit the spot on a cold winter evening when i got home. a light dinner that was satisfying. the fish balls came in a clear flavorful broth with 6 fish balls. the fish balls were tender, carb-y, had the fish umami, and were filled with a little pork. the wheat noodles in a light peanut sauce were really good they had those carb-y fatty calories that your winter hunger wants. if you come here, order the steamed pork-chive dumplings as they don t miss. the fish ball soup (small) and the wheat noodles in peanut sauce are $2.75 each. staff are quick and my food was packaged and bagged neatly.",2 years ago,2022-03-28 17:08:09.518016,,,,4,701,52112,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,1f8a143af5c49096aff99425d6d395fb,4,Unfortunately I didn t have the best experience here. I think the heater was broken and it was the day after the snow storm so our food got cold extremely fast. Despite that the peanut noodles still held up. I have better dumplings elsewhere but the noodles were pretty good.,2 years ago,2022-03-28 17:08:09.520757,,,,4,208,585,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,1e1c86aba3e7ed5fdb461534500a89c7,5,,2 years ago,2022-03-28 17:08:09.523764,,,,0,73,60,True,,
