place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,e64f8083995488738ee5cda30066a09e,5,,4 years ago,2020-04-24 16:09:04.118679,"Hello, Jonathan.  Thank you for stopping by and giving us 5 stars.  Please come visit us again soon.  We now offer take out and deliveries.",3 years ago,2021-04-24 16:09:04.118679,0,1,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,4dc93cedeac754b407a920350f6ae8ca,4,,4 years ago,2020-04-24 16:09:04.121129,Thank you for your feedback Hii.  We hope to see you back soon.,3 years ago,2021-04-24 16:09:04.121129,0,2,1,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,755625c039d177dfda80e619eea8cecf,5,,4 years ago,2020-04-24 16:09:04.123357,"Hello, Jacqueline and thanks for the stars.  Were glad you enjoyed our food and service.  We look forward to seeing you again soon.",3 years ago,2021-04-24 16:09:04.123357,0,19,5,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,7f608eb703ff5b8b854771ab6592e648,3,,4 years ago,2020-04-24 16:09:04.687731,Thank you for leaving a review. Please let us know what we can do to make your experience better.,3 years ago,2021-04-24 16:09:04.687731,0,23,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,7b2b1d2c1b6ec04706f7d223612cd4e2,5,Good food good price,4 years ago,2020-04-24 16:09:04.691356,Hi Kwang Jun.  Thank you for your feedback.  Please come visit us again as we now offer take out and deliveries.,3 years ago,2021-04-24 16:09:04.691356,0,1,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,fce5b905764d2d5307c958389e4f10fc,5,Best place in midtown for Korean lunches. Very affordable and quick service. Also the food is so delicious   with a great selection of soft drinks and beer.,4 years ago,2020-04-24 16:09:04.694499,"Hello, Jennifer and thank you for your review.  We are happy to hear you enjoy our food and service.  Please do stop by again for lunch soon.",3 years ago,2021-04-24 16:09:04.694499,1,10,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,8e516c26709525f7f96441903a18a682,5,Variety of Korean foods in good quality.,4 years ago,2020-04-24 16:09:04.697647,Thank you for your feedback Yat Sang.  Were glad to hear you enjoyed our food.  We hope to see you soon again.,3 years ago,2021-04-24 16:09:04.697647,0,731,7926,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,1e1d89cd839e6b203fc50de8ff6fc9a5,5,My top pick for great Korean comfort food,4 years ago,2020-04-24 16:09:04.700653,"Hello, Michele and thanks for your feedback.  It is great to hear that we were able to provide the comfort food for you.  Please do come back soon as we now have take out and deliveries available.",3 years ago,2021-04-24 16:09:04.700653,0,31,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,f638bd01d228b573358697f3b41b6f7a,5,"This place is clean, delicious, and also cheap as hell. I came in to eat here after hiking like 1400+ miles on the Appalachian Trail so I was stinky and hungry as hell, and nobody said anything about either. You gotta have some food here if youre coming through NYC.",4 years ago,2020-04-24 16:09:04.703381,Thank you Alash for your review.  Were so glad to hear you had an enjoyable experience with us.  We hope to see you again soon.,3 years ago,2021-04-24 16:09:04.703381,1,180,18,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,5197198f689221d106149e5d8979f612,5,Simple korean food that tastes good and wont break the bank.,4 years ago,2020-04-24 16:09:04.706213,Hi Janice.  Thank you for your feedback.  Take out and deliveries are now available so we hope to see you again soon.,3 years ago,2021-04-24 16:09:04.706213,0,94,83,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,70d5e11f4d02a3580966ce1a36f6e2fe,4,,4 years ago,2020-04-24 16:09:04.708756,Hello and thanks for the stars.  We hope you come back to try more dishes.,3 years ago,2021-04-24 16:09:04.708756,0,,,,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,6099708e0828c41a47ebf0b3c6b82955,5,,4 years ago,2020-04-24 16:09:04.710963,"Hi, Jon.  Thanks for the 5 stars.  Take out and deliveries are now available, so please come and visit again soon.",3 years ago,2021-04-24 16:09:04.710963,0,31,13,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,14793a6829643aa3a9531db7f64d5dcf,4,Love this place.  Stays open late. They have a decent hot/cold buffet bar.  Relative cheap eats place.,4 years ago,2020-04-24 16:09:04.713262,Thank you for your review Rose.  We now have take out and deliveries available so please do stop by again soon.,3 years ago,2021-04-24 16:09:04.713262,0,198,707,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,ac6a596cd44651c05aa35fa82d9780d9,5,,4 years ago,2020-04-24 16:09:05.266484,"Hi, Ashley and thanks for the stars.  Were happy to see that you enjoyed your visit with us.  We look forward to seeing you again soon.",3 years ago,2021-04-24 16:09:05.266484,0,4,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,6cb5d08da4138841d236b66c30c29ee7,5,,4 years ago,2020-04-24 16:09:05.270354,"Hello, Ronald and thanks for giving us 5 stars.  We now have take out and deliveries available so please come visit again.",3 years ago,2021-04-24 16:09:05.270354,0,15,10,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,b7669da69118152e0329e9c18f85b704,4,,4 years ago,2020-04-24 16:09:05.273434,,,,0,15,48,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,2c8c2ca0bee8f784df2983150460f4c1,4,,4 years ago,2020-04-24 16:09:05.275963,Thanks for the stars.  Please come by again.,3 years ago,2021-04-24 16:09:05.275963,0,4,26,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,27abc0c8dae69fd512490d4fa80323aa,5,,4 years ago,2020-04-24 16:09:05.278952,Thanks for your stars Lidia.  Please come back soon.,3 years ago,2021-04-24 16:09:05.278952,0,15,85,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,bb8c495078213c7a528a17eb900f5efd,5,,4 years ago,2020-04-24 16:09:05.282077,Thanks for the stars Illiana.  We hope to see you soon again.,3 years ago,2021-04-24 16:09:05.282077,0,1,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,8ee872c6d1c59953d1c37e1f58a6d124,5,"Incredible food in a very chill atmosphere. For anyone who is a fan of Korean food, Woorijip offers reasonable prices for extremely good food and kind service. I would make this a must-go stop if you re going through K-Town in Manhattan.",4 years ago,2020-04-24 16:09:05.284564,Hello Breandan and thanks for your review and recommendation.  Were so glad that you consider us the must-go please in Koreatown.  We ty our best everyday to provide excellent food and service.  Please come visit us again soon.,3 years ago,2021-04-24 16:09:05.284564,0,27,24,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,0f46f973dfd8c75c1f0cad6976d5e83f,5,,4 years ago,2020-04-24 16:09:05.287460,"Brittany, thanks for the 5 stars.  See you soon again.",3 years ago,2021-04-24 16:09:05.287460,0,49,27,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,512e24123c079ab0d7c675116fda3964,4,,4 years ago,2020-04-24 16:09:05.289995,Thanks for the stars Wesley.  We hope to see you soon again.,3 years ago,2021-04-24 16:09:05.289995,0,31,2,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,c04de8e1d2afd978c36c2e20d6c3273b,5,,4 years ago,2020-04-24 16:09:05.292271,Thanks for the stars Al.  We look forward to seeing you again soon.,3 years ago,2021-04-24 16:09:05.292271,0,10,2,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,b497e9ac33da4ba76589a820c9a02531,5,"Amazing, quick, authentic Korean food!",4 years ago,2020-04-24 16:09:05.897792,Hi Elizabeth and thank you for your feedback.  We hope you come visit again soon.,3 years ago,2021-04-24 16:09:05.897792,0,19,1,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,cea6625efc704d0f01f275973a52551e,5,,4 years ago,2020-04-24 16:09:05.902027,"Pablo, thanks for the stars.  Please come back to visit soon.",3 years ago,2021-04-24 16:09:05.902027,0,4,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,f57dec01b81a10a4a009574f42e285cf,5,great food,4 years ago,2020-04-24 16:09:05.905178,Hello James.  Thank you for your feedback.  We look forward to seeing again soon.,3 years ago,2021-04-24 16:09:05.905178,0,239,1,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,4e5696e6e2a1733299756199a9bad290,5,,4 years ago,2020-04-24 16:09:05.908482,Thanks for the 5 stars Kevin.  We hope to see you again soon.,3 years ago,2021-04-24 16:09:05.908482,0,8,,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,fdc4916103d6cace0085658074743653,5,,4 years ago,2020-04-24 16:09:05.911481,Thanks for the stars.  We hope to see you soon.,3 years ago,2021-04-24 16:09:05.911481,0,1,2,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,e8143ba3d24d900eec9d7da116b6ded9,5,"Yummy food, great deal, super easy and convenient. Cant ask for more. Love it!",4 years ago,2020-04-24 16:09:05.914056,"Hi, Hye-C and thanks for your review.  It is great to hear you love our food.  We look forward to seeing back soon.",3 years ago,2021-04-24 16:09:05.914056,0,55,115,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,f8271c6de10b798bcfddba1ec0e2faeb,3,,4 years ago,2020-04-24 16:09:05.916966,,,,0,4,5,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,70bf97d5d2b6f63ab4e8d3c04858c6fd,5,,4 years ago,2020-04-24 16:09:05.919034,Thanks for the 5 stars Amol.  Come back to visit us soon.,3 years ago,2021-04-24 16:09:05.919034,0,23,554,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,2a67615f84fb658d4aaba60e6b5cec3f,5,"Great value of food! I brought a bowl of beef glass noodles home, and finished it with three meals! I also got some kimchi pancakes, and they are tasty and not expensive at all! Love this place, the staffs are super friendly and nice! They have a lot more options, and most of them have been packed in a container. Fast in & fast out. Save time and money!",4 years ago,2020-04-24 16:09:05.921393,Hello Violet.  Thank for the stars and your review.  Please come back to try more of our dishes.  We look forward to seeing you soon.,3 years ago,2021-04-24 16:09:05.921393,0,17,18,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,65986f1376870c4c066bd6070618eafd,5,,4 years ago,2020-04-24 16:09:05.923677,Thanks for the stars Juan.  We look forward to seeing you again.,3 years ago,2021-04-24 16:09:05.923677,0,1,4,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,1d8014f1f0bc78f34573d85f9e8fb65d,5,Its an amazing place. A combination of a side dish store and a buffet.,4 years ago,2020-04-24 16:09:06.492788,Thanks for your review Kim.  We hope to see you again soon.,3 years ago,2021-04-24 16:09:06.492788,0,23,202,True,.,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,5e2ff42440c656cb7b39967602711d99,5,,4 years ago,2020-04-24 16:09:06.497219,Thanks for the stars Virang.  Please come back to visit again.,3 years ago,2021-04-24 16:09:06.497219,0,,,,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,56803dcbe7b968fb665616b6746c34ed,4,,4 years ago,2020-04-24 16:09:06.500161,,,,0,151,828,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,b9df87d59ae712e2b61e693990ed8048,4,,4 years ago,2020-04-24 16:09:06.502715,Hi Tiana. Thanks for the stars. We are open to take out and delivery so please stop by or give us a call.,3 years ago,2021-04-24 16:09:06.502715,0,1,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,e31f38d624cdd63a0c4754b3deca88c8,4,"You can buy the menu you want at a reasonable price, and it tastes good too.",4 years ago,2020-04-24 16:09:06.505426,"Hello, Woo.  Thanks for your feedback.  It is great to hear you enjoyed our food.  Please come back to try more of our dishes.",3 years ago,2021-04-24 16:09:06.505426,0,117,174,True,",",
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,2f8842036fa93d851d812a81462a9402,5,You put the food in a container that is given a very good clean and nice place for the price. You can buy whatever you want for lb (kg) $9.99. You should definitely see it,4 years ago,2020-04-24 16:09:06.508497,"Thank you for your review Can.  Now, take out and deliveries are available, so we hope to see you again soon.",3 years ago,2021-04-24 16:09:06.508497,0,106,170,True,Fiyat acisindan cok iyi temiz ve guzel bir yer verilen bir kap icine yiyecekleri koyuyorsunuz. Lb (kg) 9.99 $ istediginizi alabiliyorsunuz. Muhakkak gormelisiniz,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,a5adb6ed5ac4fae80335d7aea786be85,4,,4 years ago,2020-04-24 16:09:06.511635,,,,0,171,423,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,1e398f80fd313a16b2ccfae3166a9c7c,5,"Great options at good value, whether you are starving or want a small meal",4 years ago,2020-04-24 16:09:06.513628,"Hello, Munchy Cat.  Thanks for your feedback.  We hope you come back to visit us again soon.",3 years ago,2021-04-24 16:09:06.513628,0,10,28,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,65660d226c05301f074e08f10f37d85a,5,,4 years ago,2020-04-24 16:09:06.516059,,,,0,115,38,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,08fe983333c6b7d1a17714c573003e02,5,Fantastic selection of Korean food if you are not sure what to eat. Always changing their selections of food.,4 years ago,2020-04-24 16:09:06.517935,Thank you for your review Joy.  Please come back and try more dishes we have.  We now offer take out and deliveries.,3 years ago,2021-04-24 16:09:06.517935,0,51,43,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,04cdbc868e19eab7cc0d2af811f9a799,4,"If you want a quick bite or good Korean food that doesn t break the bank, this is the place to go. You can either get the buffet-style meal, or walk further and pick up one of the pre-prepared and packaged meal. If you are not in a rush I would suggest getting the buffet-style meal. A typical meal will cost somewhere between $10-20.",4 years ago,2020-04-24 16:09:07.107489,Thank you for your review MT.  We are glad you enjoy our food and service.  We look forward to seeing you again soon.,3 years ago,2021-04-24 16:09:07.107489,1,38,17,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,e315906531f8fdc8f4c5dae41df6703f,5,"Great authentic Korean food, plus its as cheap and fast as Chipotle. While still being quite healthy!",4 years ago,2020-04-24 16:09:07.109228,"Hi, Elliot and thanks for your feedback.  Please come back to visit us again.  We have take out and deliveries available now.",3 years ago,2021-04-24 16:09:07.109228,0,17,2,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,a1cca61f6fc735614c3b69e6edac4367,5,,4 years ago,2020-04-24 16:09:07.110762,,,,0,11,1,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,123e35c78f92218f92f17b88e04f37b9,5,Always crowded and hard to find a table but a little patience goes a long way,4 years ago,2020-04-24 16:09:07.111898,Thank you for your feedback and the stars David.  Please come back to visit soon as we have take out and deliveries available now.,3 years ago,2021-04-24 16:09:07.111898,0,23,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,3ede41927985ffdfb774d9635efa767a,5,"Great food for great price! Was really delicious,  lots of options and everything was so good. Especially the bulgogi!",4 years ago,2020-04-24 16:09:07.113339,"Hello, Liz and thanks for your review.  We hope you come back soon to try more of our dishes.",3 years ago,2021-04-24 16:09:07.113339,0,103,25,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,d9c250eb6e4249785f97bb421633913d,5,Amazing quality for the price we paid. Highly recommend,4 years ago,2020-04-24 16:09:07.114757,"Hi, Joseph.  Thanks for the stars and recommending us.  We look forward to seeing you back again.",3 years ago,2021-04-24 16:09:07.114757,0,47,97,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,c5bf98447aeb9658c47eb904506cd00d,5,,4 years ago,2020-04-24 16:09:07.116122,,,,0,29,127,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,d6e5348abef19b983843613d12738084,5,,4 years ago,2020-04-24 16:09:07.117207,,,,0,,,,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,91bdd12b3ebec8c03346d762f1153534,5,,4 years ago,2020-04-24 16:09:07.118182,,,,0,33,4,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,b3c5ff84862675c89a07e4e114608ace,5,,4 years ago,2020-04-24 16:09:07.119230,,,,0,16,1,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,27763e0c8f8f0208ade51d61bb3dba79,5,,4 years ago,2020-04-24 16:09:07.673922,,,,0,40,14,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,ca55f59cd68f29dfe9b1f20e31bdf321,5,,4 years ago,2020-04-24 16:09:07.677202,,,,0,6,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,e3e45b29c0d4e5e80be29e08ada5c5c8,5,,4 years ago,2020-04-24 16:09:07.680043,,,,0,2,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,12af8a1bbfeaf87c3c6abe373c648c50,5,,4 years ago,2020-04-24 16:09:07.682455,,,,0,4,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,d732febe3db609ba17552a0b47677424,5,"A place where you can eat Korean food at a low price with the same taste as when you were young, even if you come back 10 years later!",4 years ago,2020-04-24 16:09:07.684846,"Hi, KT and thanks for your review.  Were glad to hear you enjoyed our food.  We hope to see you back soon again.",3 years ago,2021-04-24 16:09:07.684846,0,101,132,True,10                       !,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,2a25574cb5ada672c8c2017cf8cd21b0,5,"I will forever love this place. Found this spot years ago in high school and I will always come back for fast and cheap Korean food. Sometimes I bring my friends here and theyre amazed by the price and the quality. Its a great spot to grab something fast late night, for lunch or dinner. Theyre generally very fast at the register line and even created two separate lines. One for cash and one for credit card. During Friday and Saturday nights as well as lunch time, theres usually a long line. If you cant find seating, theres always the parks outside you can sit at and enjoy the busy streets of the city. I usually get the prepacked food and usually get anything with bulgogi or the chapchae (spelling? Its the clear noodles). The portions are always large. Sometimes I get the rolls, which are also great. Some meals come with a free soup, salad or water bottle. You have to check if it has the sticker on it. You can also get food by the pounds if you really feel like eating a variety. They have a large drink selection, including alcohol. Just got to remember that you can drink it inside, but not outside. They have a rewards card system and with enough stamps you can get a free package of ramen or seaweed. Im saving up for a pack of ramen :) All in all, theyre great and you should eat here if you feel hungry and youre a bit broke.",4 years ago,2020-04-24 16:09:07.688447,"Hello, Kitty.  Thank you so much for your review and the stars.  It is our pleasure to have been able to serve you for all those time and were so glad that you love our food and service.  Please come visit us again.  We will see you soon.",3 years ago,2021-04-24 16:09:07.688447,1,45,1494,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,b869ac1c1b064620a56c770f9ecbe403,4,"Excellent buffet; kimchee available on the side @ $1 per small container.  Good beverage selection too.  Cafeteria-style seating, but fine for a quick bite or a hearty meal.",4 years ago,2020-04-24 16:09:07.691500,Thanks for your review Jeff.  We look forward to seeing you again soon.,3 years ago,2021-04-24 16:09:07.691500,0,245,,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,c20a077191bab37b183b540ffffcb724,4,,4 years ago,2020-04-24 16:09:07.694312,,,,0,22,27,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,ed7502658d00be3d4f3eed7a562d7ea8,5,My favorite place to eat when I go to New York,4 years ago,2020-04-24 16:09:07.696362,Thank for your review Davis.  Please come visit us soon again.,3 years ago,2021-04-24 16:09:07.696362,0,1,,False,Tempat makan langganan kalo ke newyork,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,fe1f29b768493a2f3ee61245302666da,5,,4 years ago,2020-04-24 16:09:07.698912,,,,0,1,,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,cf798a0c213ad67452c9fba9ac62a5ca,4,"Its all self-service. Its not very expensive and the taste isnt bad~^^ Some menu items include soup, so be sure to check carefully when purchasing!",4 years ago,2020-04-24 16:09:08.244510,Thank you for your review Hoyoung.  Please come and try more of our dishes.  See you back soon.,3 years ago,2021-04-24 16:09:08.244510,0,88,14,True,.                     ~^^                                  !,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,fa9e6a2aa9ef787288d9e54631a41a1e,4,,4 years ago,2020-04-24 16:09:08.249258,,,,0,181,1197,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,2d545e14109a5a0fb27df3faf68f8c9e,5,,4 years ago,2020-04-24 16:09:08.251865,,,,0,10,71,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,13f524ae73ddc1952200dce6c6814453,4,,4 years ago,2020-04-24 16:09:08.254324,,,,0,9,96,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,782cc687edbd5c081f70fa34ab785875,5,Delicious food. Very affordable prices. Highly recommend.,4 years ago,2020-04-24 16:09:08.256864,"Hi, Rashmi and thanks for your review and recommendation.  Were glad you enjoyed our food.  We look forward to seeing you again soon.",3 years ago,2021-04-24 16:09:08.256864,0,8,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,9647938d72f0b8e54849cc99248d5927,4,Great value for money..,4 years ago,2020-04-24 16:09:08.259589,,,,0,234,117,True,..,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,a82062d9fc5a62b5057ac09967160011,5,"Can seem pricey, but in fact well worth the price (and ends up being similar to full service restaurant of you factor out tips). No frills self service Korean restaurant that is absolutely delicious. Every single item we tried was authentic (with many packing a spicy punch), quite a few seats so no issue if want to stay and eat. Can do the buffet style, or get prepackaged dishes, to eat in or take-away Strong recommendation if youre feeling korean!",4 years ago,2020-04-24 16:09:08.262339,"Hello, Valerian.  Thank you for giving us feedback and recommending us.  It is great to hear you enjoyed our food.  Please do stop by again.  We have take out and deliveries available now.  See you soon.",3 years ago,2021-04-24 16:09:08.262339,1,247,5625,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,6ffd02c6772c7a39220a4932a4a94c86,5,"A few years ago, when I stopped at Korean Town, I went there almost every day. This time I went to a hotel in Chelsea, but while I was visiting the Empire State Building, I ordered takeout. You can order as many things as you like, so its always full. Personally, I like Chepchae the most.",4 years ago,2020-04-24 16:09:08.265181,"Hi, Yumiko.  Thanks for your review.  Were so glad to hear you love our food so much.  We hope to see you back soon.",3 years ago,2021-04-24 16:09:08.265181,0,103,172,True,Korean Town,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,13853b5d14fad9cb57f17358ef6adea7,4,"Had a good variety of food around but some of them were kind of dry and cold. I would go there if I wanted to try a lot of stuff at once and the price is reasonable. It is very difficult to get seating there though especially after 6PM, theres not many tables/chairs so you might have to stand around for a bit",4 years ago,2020-04-24 16:09:08.267997,Thanks for the review Jinwoo.  We now offer take out and deliveries so please do stop by.  We will see you soon.,3 years ago,2021-04-24 16:09:08.267997,0,42,1,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,3090daac765939317d3e52604b0ded32,5,,4 years ago,2020-04-24 16:09:08.270593,,,,0,57,149,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,3af55904b4c624210263cc8e8f68a58b,3,,4 years ago,2020-04-24 16:09:08.813739,,,,0,189,5307,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,d9db3cca561b1b56dd7b4630e5d161b3,5,,4 years ago,2020-04-24 16:09:08.816582,,,,0,67,122,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,6f741f9eec66b08521f072abba0dfbc1,5,,4 years ago,2020-04-24 16:09:08.819122,,,,0,,,,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,1914b1d5891cf8be62032801d4043f75,2,How much is the buffet for each person?,4 years ago,2020-04-24 16:09:08.821498,,,,0,6,1,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,3c7ec4c8078ddc1259470076eec66eee,4,,4 years ago,2020-04-24 16:09:08.824328,,,,0,2,3,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,46c86f85f9c6fd994453c48f5eabeaff,5,Great place to get some Korean food thats fast and ready to go.,4 years ago,2020-04-24 16:09:08.826715,"Hello, Eugene and thanks for your review.  We hope you come to try more of our dishes.  We will see you soon.",3 years ago,2021-04-24 16:09:08.826715,0,104,66,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,97133c727de9950a5202d060543ec276,4,Neat little place to come get your Korean food.,4 years ago,2020-04-24 16:09:08.829607,Thank you for your review Leo.  We have take out and deliveries available now so please stop by again.,3 years ago,2021-04-24 16:09:08.829607,0,52,89,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,63381a97b4704d48e07697093eac698a,5,,4 years ago,2020-04-24 16:09:08.832384,,,,0,54,484,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,2ddd03d333e6a8818ac567e784981cd0,5,The best spot in the city after a night of drinking.,4 years ago,2020-04-24 16:09:08.834517,,,,0,15,3,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,2e82b658a5f053734e11e5267e416b2b,5,,4 years ago,2020-04-24 16:09:08.836581,,,,0,1,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,4094ada461673684845966ee3c7a5cef,4,,4 years ago,2020-04-24 16:09:09.392711,,,,0,1,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,c153197d51f802ff9190dae94a7462c6,5,Really delicious and fresh,4 years ago,2020-04-24 16:09:09.395931,"Hi, Tandi.  Thanks for your review.  It is good to hear you enjoyed our food.  Please come visit us again soon.",3 years ago,2021-04-24 16:09:09.395931,0,63,192,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,c55ca1092fd5f5a16200d8604ee4e712,4,"Korean Fast food restaurant , take away is welcome , price resonable and great choice .",4 years ago,2020-04-24 16:09:09.399837,Thank you Marina for your review.  We hope you come back again.  See you soon.,3 years ago,2021-04-24 16:09:09.399837,0,277,616,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,10445479304a950343c22a77047c3bd8,4,Cheapest korean food in koreatown. Pretty good for the price.,4 years ago,2020-04-24 16:09:09.403188,"Thank you for your review Alexis.  We have take out and deliveries available now, so please stop by.",3 years ago,2021-04-24 16:09:09.403188,0,59,771,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,548f350bc751a639c717832f1112f1cf,5,,4 years ago,2020-04-24 16:09:09.406508,,,,0,5,3,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,e8b7a7ef44f7a5ae3c4ae8b876e91edd,5,,4 years ago,2020-04-24 16:09:09.408971,,,,0,128,55,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,0b682cddbdec9df0fb2bda92642e6c73,5,Variety of Korean food to choose from. They charge you by weight.,4 years ago,2020-04-24 16:09:09.411461,,,,0,47,145,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,ffd58d4254b87b672848db5c4d796a57,5,Great food fast,4 years ago,2020-04-24 16:09:09.413938,,,,0,57,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,6fac9abe2a66464ab7435a34b6cd9412,3,Decently flavorful food. Excellent service.,4 years ago,2020-04-24 16:09:09.416376,,,,0,786,2091,True,,
