place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,9e5e637e3be5c34ea5374ba47a071338,3,,2 years ago,2022-04-25 00:09:01.543966,,,,0,27,7,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,867a60edc0030447694961d9115a5ded,4,Creative dishes with quality ingredients. Service was excellent.,2 years ago,2022-04-25 00:09:01.545285,,,,1,1250,4462,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,26615e8f84500d9dcf66ef163ca229e1,5,Wonderf experience. Great service. Go for add on fried chicken!!,2 years ago,2022-04-25 00:09:01.546829,,,,0,39,5,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2a71c4cdf37acd042d035035fb6e1f7c,5,Best deal in town.,2 years ago,2022-04-25 00:09:01.548284,,,,0,15,12,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,f4fb98708d2d3123025de4d622c79dbf,1,We made a reservation and with less than a week to go they sent an email cancelling the reservation because they are going to close for cleaning. We had a friend visiting from out of town who specifically asked to eat there. It was very disappointing.,2 years ago,2022-04-25 00:09:02.105367,,,,1,13,1,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,ee4c6da3f7c7dcfaf683e919e16b1451,5,,2 years ago,2022-04-25 00:09:02.108655,,,,0,325,2353,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2b61463f44c17a20d06c261438089981,5,,2 years ago,2022-04-25 00:09:02.109894,,,,0,22,4,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,7b27d901b48a913657f93b7e1642f5ab,5,Wow. What incredible food. This place clearly beat our expectations significantly on every dish.,2 years ago,2022-04-25 00:09:02.111560,,,,0,57,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2ffa3ca67a71df4a31f815045ada5c33,5,,2 years ago,2022-04-25 00:09:02.112930,,,,0,52,166,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,25d3ddc15e9c0ed5fa6c29ddaf7ceeb0,4,"I thought the food was good, but I don t think it was exceptional or worth the price.",2 years ago,2022-04-25 00:09:02.115219,,,,0,48,119,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,603833367c057dfeb86fce2ee5680ebd,5,,2 years ago,2022-04-25 00:09:02.116727,,,,0,28,6,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,56ab31dc018bc32e4353999afaa9f10e,5,The chef must be genius.,2 years ago,2022-04-25 00:09:02.118372,,,,0,8,27,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,bb68cccc5890dca8b2cb9286ac6d921a,5,"It is a five course fixed price menu with supplemental costs for some of the more premium dishes. Not only did the food taste great, but it was also beautifully presented. Service was good and we selected a wine to go with our meal. Would definitely go back again.",2 years ago,2022-04-25 00:09:02.119809,,,,2,117,4174,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,8d4e776fee9e4d06884e51e531883fba,5,,2 years ago,2022-04-25 00:09:02.121387,,,,0,36,36,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,101d3b54ab345fd69d6a67b42e47aa5c,5,,2 years ago,2022-04-25 00:09:02.656625,,,,0,2,1,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,c8d122fe512bada0c8c13725f0ac0367,4,,2 years ago,2022-04-25 00:09:02.657779,,,,0,,,,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,9068e0d0b7a52e0a1da6172f17209fc7,5,What a great prix fixed value. Everything was great and loved the fried chicken,2 years ago,2022-04-25 00:09:02.658787,,,,0,305,139,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,adfc269add83d5560bdad426e31ad6c2,5,,2 years ago,2022-04-25 00:09:02.660094,,,,0,43,136,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,26f2b216aeb0ef1008ef09321cdb4fa3,5,,2 years ago,2022-04-25 00:09:02.661212,,,,0,16,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,e9dd43ade93a5b7e2c270d64ebd63329,5,,3 years ago,2021-04-25 00:09:02.662402,,,,0,,,,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,5e694cea802c281938ae61e2e5b0254c,5,"Great food! The prefixed menu was easy and fun.  We devoured all five courses.  My top choices were the burrata/ crab salad, the octopus was even better than anticipated and way better than the scallop dumplings and the wagyu beef over the pork belly but both fantastic and glad I was with someone someone we shared.  I really wanted to try the fried chicken and im sure its great but Im allergic to one of the ingredients.  i would also have that strawberry dessert every night if I could.",3 years ago,2021-04-25 00:09:02.663503,,,,0,80,480,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2bb0cbe0f51ac6b3cb1133198106ad1e,4,Excellent food and service. Cant rate the ambiance due to the lockdown shanty we were in. Definitely worth a visit.,3 years ago,2021-04-25 00:09:02.664791,,,,0,158,2,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,b509055b5914bb5f706a4f3fcc8abc86,4,,3 years ago,2021-04-25 00:09:02.666103,,,,0,15,386,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,1f732fc37212bbd9ba4b7b9cbbf92066,5,"Incredible meal, and service to match. You have to do a pre fixe of $75 minimum per person but it is well worth it.",3 years ago,2021-04-25 00:09:02.667254,,,,1,52,153,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,7876ef3b22541ca91e1ad9e09c20385f,5,"One of the best meals I ve had in New York.  Everything on the prix fixe was delicious (I went with two others so we all got to try everything).  The dishes were inventive yet familiar and I could definitely see myself being a regular here if I could afford it.  All that being said, skip the fried chicken add on, that was the one let down.",3 years ago,2021-04-25 00:09:03.252684,,,,0,115,15,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,cb84346a630d65339591217114bb76dd,5,I came here with my boyfriend for a date night and it was the perfect ambiance for a more casual atmosphere yet the food was refined and delicious. I highly recommend getting the prixe fix to sample as many dishes as possible. It is tapas style so you ll want to order 2-3 plates per person.,3 years ago,2021-04-25 00:09:03.254624,,,,3,42,208,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,f91db045ed1d7786d1531450d817b45a,4,"Our dining experience at Atoboy was for my husbands birthday and we got their 5 courses prix fixe for $75. The decor is artsy industry style with cozy ambiance and the staff was friendly and attentive. Every course was delicious and perfect except the dessert. Our favorites were the amuse and my entree pork belly. The amuse was displayed in a mini cone and was very delicate. The pork belly was cooked tender and was perfect with rice. We had extra fried chicken with peanut butter sauce (+$27). It was unique but we would not recommend to order since the portion of the prix fixe was enough for us. We ended up packing leftover home. We are sweet tooth and felt disappointed with their dessert, Sujeonggwa Granita and Milk Semifredo. The bitter taste of cinnamon scared us but it got better after mixing all the ingredients.",3 years ago,2021-04-25 00:09:03.256134,,,,3,1203,12582,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,4d6021c3e05dcf2b05ddd6781eb4075b,3,It was mostly alright but I didn t like how they cooked the octopus. Don t think it s worth it. Something to try as an experience but won t visit again.,3 years ago,2021-04-25 00:09:03.257764,,,,0,81,300,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,10350e4f153ec819318a8b81b0e89f9f,4,"Delightful homey korean tasting menu, highlights included the smoked eel waffle cone, Yellowtail with wood ear, Spanish mackerel, and pork belly. Texture of the octopus was a little unremarkable. Loved overall the rustic overtones of the whole meal, the seasonal rice paired with the Chinese mustard kimchi definitely showed the chefs careful selection for a unique and relaxed approach to what is usually a very curated dinner in comparison.",3 years ago,2021-04-25 00:09:03.259474,,,,0,14,124,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,795a21fd30c567f90ef26df63f1f36c2,1,,3 years ago,2021-04-25 00:09:03.261045,,,,0,,,,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,45349a66725a4fa27c1f49088591dbad,5,Food was interesting and high quality as usual and service was incredibly attentive.,3 years ago,2021-04-25 00:09:03.262498,,,,0,1,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,b3905ff884dacfd651ff22ab28c1e400,5,,3 years ago,2021-04-25 00:09:03.263981,,,,0,3,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,0631a730210ab900aa24a8010f8a2ad2,5,"Excellent service, creative prefix menu, delicious all around. Honestly, I m tired of using words to explain, the only thing you should do is go there and eat for yourself. You won t be disappointed.",3 years ago,2021-04-25 00:09:03.265718,,,,1,516,2650,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,3b70d67c77c9da6ba9465f20f65fb72e,5,I went this place with no expectations and they definitely surprised me with amazing meal. Each dishes are prepared with lots of care and thoughts. I enjoyed every bits of it. I just wish they had mixed drink options but they did have good selection of wine and beer. Service was also attentive and detailed. Both indoor and outdoor dining available with proper precautions. Absolutely nothing to complain.,3 years ago,2021-04-25 00:09:03.267840,,,,3,612,2754,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,eed34e04d28ee56d03c7aaed213a0004,5,Best restaurant in this area without a doubt,3 years ago,2021-04-25 00:09:03.825774,,,,0,34,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,baf71feb9f13d3f97f551d0c8d304515,5,,3 years ago,2021-04-25 00:09:03.828532,,,,0,,,,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,dd7398eddc2da0892b96ae16fe959f78,5,,3 years ago,2021-04-25 00:09:03.829917,,,,0,3,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,6f1a9959d2e31bb446f9998eac1cde7e,4,,3 years ago,2021-04-25 00:09:03.831511,,,,0,2,2,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,f3401aa279ad78905aeeec7629dec9c4,5,I had an amazing dinner experience here. Their scallops were unbelievable! The service was some of the best I ve had. Can t wait to return again to try their other dishes!,3 years ago,2021-04-25 00:09:03.833332,,,,0,62,63,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,816744c7a945375734cb68e72ae00d7b,5,Was one of the best meal I ever had at nyc. I liked the winter 19 menu better than the summer 20 ones. Hope they get better again with a new menu. They are so creative with each dish and its a great experience,3 years ago,2021-04-25 00:09:03.834901,,,,0,56,345,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,630f7da9ebd15a98357414b6c835d465,5,"My wife and I ordered the Thanksgiving meal since we did not travel this year and it was absolutely fabulous. Different and full of flavor, the meal did a great job of opening up the taste buds! The chicken was cooked perfectly, the squash scrumptious and the small side dishes such as the hen of the woods mushrooms, brussel sprouts, coleslaw and octopus were so delightful. The caviar and creme fraiche was delightful and a nice touch. All in all very well done. Hopefully when all this is over, I can visit the restaurant for a sit down meal. Would definitely go back and order from again!",3 years ago,2021-04-25 00:09:03.836172,,,,0,19,5,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,15b5460e58923eb4784b897c2824d19e,5,,3 years ago,2021-04-25 00:09:03.837357,,,,0,6,7,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,c0319d8d927061519a2d9979ebd66cb8,5,,3 years ago,2021-04-25 00:09:03.838432,,,,0,2,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,cf579e4f01265065ec4f29f5a4d9db5f,5,Just unbelievably good. The peach yogurt granita for dessert and the tuna for starter are a must,3 years ago,2021-04-25 00:09:03.839774,,,,0,67,7,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,a32b433553dee21c55757b110f5ad087,4,,3 years ago,2021-04-25 00:09:04.405783,,,,0,119,192,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,5d155a5ef52b83b045cc8325e00e6699,5,"Went here a few months ago and all I can think about is the FRIED CHICKEN... ...And everything else was delicious too! Excited to visit their related restaurant, Atomix, next week.",3 years ago,2021-04-25 00:09:04.407163,,,,0,61,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,6865c9e2cf9d7cc79f11cac74efc8eab,5,,3 years ago,2021-04-25 00:09:04.408438,,,,0,43,136,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,a03ef61d54bbc47a2f4a8f64e63b8d69,5,,3 years ago,2021-04-25 00:09:04.409551,,,,0,29,30,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,fa32fc7956fc1823a8fb9ae4f0158e16,5,,3 years ago,2021-04-25 00:09:04.410705,,,,0,3,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,633224257e484466d588c917b014a516,5,,3 years ago,2021-04-25 00:09:04.411903,,,,0,21,2,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2c474040a7c63d432b5adf0b2fb2679c,5,,3 years ago,2021-04-25 00:09:04.413454,,,,0,41,47,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,411e0380ae21272a4185b6c3319c5498,5,,3 years ago,2021-04-25 00:09:04.414595,,,,0,35,874,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,cf639688d03b2fd91282ac3e873594e7,4,"I visited with my brother I reserved a dinner course. Other than the taste of the apple pods being too odd, I think the food overall came out cleanly. There are more foreigners than Koreans. Its hard to believe that its a Korean restaurant.",3 years ago,2021-04-25 00:09:04.415721,,,,0,59,59,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,610f54e5d4a3e87c3b2b332d45338877,5,,3 years ago,2021-04-25 00:09:04.417253,,,,0,1,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,1047056512cd31fa9cacfed5b5ea807c,4,"First time at Atoboy, they have adjusted well for the new Covid-19 era. Outdoor seating, they do try to get you going because of the limited seating so they hover a bit if youre staying a while but it wasnt obnoxious. They have a prix fixe menu that lets you choose two starters and one entree, the entree is kinda small so you might likely want to get a side which we did and its possible to share the starters so you can try a lot. All around pretty good, great flavors the only thing I didnt enjoy was the mussels starter but overall delicious!",3 years ago,2021-04-25 00:09:05.094686,,,,0,41,349,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,4ff2516d4e51265f3beb94f21d216413,5,Amazing. Totally affordable. One bite I literally stopped and said oh my god.. dont think Ive done that since 2007.,3 years ago,2021-04-25 00:09:05.098616,,,,2,21,11,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,840e3e54f766515c20632d3d8c1601f2,5,So goooooooood,3 years ago,2021-04-25 00:09:05.101758,,,,0,13,7,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,484784df8d6d4a1b2e4ce160cba74aec,4,"Atoboy used to be the restaurant that I love most in the city, and I came here so many times since they opened. I even got extra dish because the server could recognize me come here so often. I was just exploring the city and passing by the restaurant at that time. it was the late dinner time, so I pushed the door and went in. I can still remember how surprising amazing I feel when I first tried their seabass with kiwi. So refreshing and just so good! I became a loyal customer and a strong believer that they will get one star one day because of the quality they had! But I feel like after the owner opened their second restaurant atomix, they put more heart on their second, more fancier baby. The portion became smaller and the the dishes became not that surprising good, but still good. The latest time that I went there, the good was ok, the rice came late, the cocktail came at the last course after we asked twice.I follow the owner on Instagram so I know both restaurants are their dreams and its not easy, but just want them to bring back the previous atoboy, and dont forget it.",3 years ago,2021-04-25 00:09:05.103381,,,,0,19,1,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,d88cda168198bd3e14f668aca2c70ddb,5,"Very creative combinations of flavors. I loved every single dish but my favorite starters were the endive burrata, the egg custard, and the beef tartare with celery. From the mains the duck and the salmon stood out. Also recommend a seaweed rice as filler. The server had a mishap and spilled kimchi juice on me and didnt notice. Washed out fine though so still five stars from me ;)",3 years ago,2021-04-25 00:09:05.104618,,,,0,183,2366,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,a6e75f0eb65d127fa91ea5ea5c4118ec,5,Wonderful Michelin star restaurant which is very affordable for the top quality and originality of dishes and setting. Their outdoor patio is beautiful and 100% safe for social distancing. ATOBOY is one of New York hidden gem!,3 years ago,2021-04-25 00:09:05.105877,,,,1,83,88,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,3a7947ae1a3f4dacd10b0b00e51d7d38,5,The food was unique and delicious.  Staff was perfect!,3 years ago,2021-04-25 00:09:05.107114,,,,0,22,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,a62084d7d6ffd098deeb20d10c6a0db5,5,Really great menu,3 years ago,2021-04-25 00:09:05.108335,,,,0,83,191,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,80f84cfab9647390b1bde1150c70172c,3,,3 years ago,2021-04-25 00:09:05.109562,,,,0,57,14,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2b525986fa82b5e524e3c2417b6059d2,5,Delicious,4 years ago,2020-04-25 00:09:05.110821,,,,0,75,,False,Delicioso,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,b80bd5bbe24db86cd78705da8f87ff98,5,,4 years ago,2020-04-25 00:09:05.734551,,,,0,6,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2d01de3ad5008819dc5a6bb4d8e1de4e,5,"Progressive, modern yet honest Korean food, one my goto places in the city. Great introduction for people to Korean food and for Koreans to try innovation on authentic dishes. I wish the corkage fee was lower, sigh!",4 years ago,2020-04-25 00:09:05.735779,,,,0,34,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,15c72b433c12c4fdb6d384f78078a209,5,,4 years ago,2020-04-25 00:09:05.737021,,,,0,,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,5577df27e68bef8c7f8e14ef61ce2a08,5,,4 years ago,2020-04-25 00:09:05.738146,,,,0,9,208,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,f83bde64c723bac9b2474184bd7295a2,4,good $46 3-course menu. every dish (we had 6 total) was good and interesting. good service but felt a little rushed. nice interior. i wonder how often they change out the menu. recommend making resy.,4 years ago,2020-04-25 00:09:05.739390,,,,0,993,3321,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,dcd02030d7750c82b64b0df3258089fa,5,,4 years ago,2020-04-25 00:09:05.740823,,,,0,3,7,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,7dfedc05d41fdb6cfc3f83f475e6caec,5,,4 years ago,2020-04-25 00:09:05.742115,,,,0,4,37,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,a54a62812ac445ed3c4188733f0133dd,4,"This Korean place has set pre fixed menu that everyone has to do, $46 for 3 courses. All of the dishes were very unique and flavorful. Some of our favorites were the sunchokes and mackerel. I thought the dishes were going to be too small but it was just the right amount of food for all of us. No liquor served here, just beer and wine, and soju of course. Service was good too. Probably not the best place if you don t like trying out exotic dishes and flavors but we all enjoyed ourselves.",4 years ago,2020-04-25 00:09:05.743487,,,,0,46,68,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,7b045bdc19b61de724a788db79ff1149,5,,4 years ago,2020-04-25 00:09:05.744861,,,,0,246,1212,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,3f4c6ebd045813116c2ff82d47c61c5c,5,A must!,4 years ago,2020-04-25 00:09:05.746118,,,,0,96,32,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,10af957e27b6600d273c6d518a8a8243,3,Very limited veggie options but everything was delicious and well prepared,4 years ago,2020-04-25 00:09:06.433529,,,,0,428,25,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,7b17cca122dff8071f4ee993c4f06b0e,5,,4 years ago,2020-04-25 00:09:06.435107,,,,0,67,24,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,b8b029fcdcd9a64935a70a3f6bbb6694,5,One of our favorite restaurants in the city. Dont know what witchery is going on on that kitchen but the plates that are coming out of it are amazing! 5stars,4 years ago,2020-04-25 00:09:06.436389,,,,0,110,96,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,53e69c8ad07a34ebceabd983fbfbf667,5,Great atmosphere and a variety of sophisticated dishes and delicious cocktails. Just feels like they re doing it right.,4 years ago,2020-04-25 00:09:06.437814,,,,0,12,2,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,959189765e6268e86e2e90769d1e0c06,5,,4 years ago,2020-04-25 00:09:06.439180,,,,0,5,87,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,dd90a7483771fc39dc6ba0c54c9a2437,5,Amazing food,4 years ago,2020-04-25 00:09:06.440434,,,,0,22,1681,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,47e4e4cde4b1a54a1aaccce83531db55,4,,4 years ago,2020-04-25 00:09:06.441858,,,,0,71,793,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,991e7aa17446c65d8c185f47bb21554b,5,,4 years ago,2020-04-25 00:09:06.443218,,,,0,12,332,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2c18f6979a7c81c82f70b8367a16eec8,5,"Absolutely loved everything here. Each dish just gets better and better. Bib Goirmand status well deserved! For more great eats, check out and follow me @instantonium on Instagram",4 years ago,2020-04-25 00:09:06.444672,,,,0,474,3472,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,b722345d92a6978181daf9a0d7a53bed,5,,4 years ago,2020-04-25 00:09:06.446125,,,,0,334,7501,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2b1d3a6af8e1ccf58af593f6a20a9a5b,4,,4 years ago,2020-04-25 00:09:07.006482,,,,0,208,1173,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,16dd8b2c1b88ed1379274b1d72c9893d,5,,4 years ago,2020-04-25 00:09:07.010904,,,,0,6,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,2a57c224bd4abac12900510f3add6550,5,,4 years ago,2020-04-25 00:09:07.012902,,,,0,115,171,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,ebdaed993795fd3e5234655dfe0c66f4,5,,4 years ago,2020-04-25 00:09:07.014317,,,,0,10,47,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,f8312b4610fea13a04bc02da3f38340c,5,,4 years ago,2020-04-25 00:09:07.015880,,,,0,1,1,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,56305c1a06872032eec6aed91e0addf1,5,!Outstanding x10!,4 years ago,2020-04-25 00:09:07.017194,,,,0,23,15,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,30581fb486abafc19a476d7fc5cc42cc,5,"During a recent visit to New York in January, this restaurant was highly recommended for its creative menu and delicious dishes. I was excited to try a modern Korean restaurant and it lived up to the hype. Exceptional food and service. I would go back again and again and again.",4 years ago,2020-04-25 00:09:07.019680,,,,0,280,1777,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,960c6192210bc1e8c56157fcbb28c273,5,,4 years ago,2020-04-25 00:09:07.021462,,,,0,4,3,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,45e927f6c396e46e37bb4e6841d0326b,5,,4 years ago,2020-04-25 00:09:07.022580,,,,0,2,1,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,f8ea93602df8dc794edb2739a98847cc,5,Everything here is stupidly good and unassuming. Perfect place to impress out of towners. Goooooooooo!,4 years ago,2020-04-25 00:09:07.026405,,,,0,25,12,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,8bf43ddbfec40349a80a35cd7601eac4,5,"Fantastic! A true exposition of what Korean food CAN be.  Dont come expecting the usual Korean dishes. The chef has an incredibly deft hand and a highly sophisticated touch with flavor, texture and feel of the food, taking high quality ingredients and traditional Korean flavors and creating a magical experience.  I WILL be back!  <probably again and again>",4 years ago,2020-04-25 00:09:07.601424,,,,0,48,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,f1eea4ca114e54c004d4c5a2743128f9,5,The food was amazing.  Small plates chosen from three categories. Get the special rice. Divine.,4 years ago,2020-04-25 00:09:07.602928,,,,0,21,9,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,86c7b70b1f0a9d5e76ca09de54ad736f,5,,4 years ago,2020-04-25 00:09:07.604320,,,,0,127,1953,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,db84c3b353e1d8cde9fd84f6a0ee71aa,5,,4 years ago,2020-04-25 00:09:07.605508,,,,0,2,1,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,fcf024fc8209ac507206247a243df300,5,,4 years ago,2020-04-25 00:09:07.606631,,,,0,,,,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,a2013d475cfbe7dde06435f207cdf446,5,,4 years ago,2020-04-25 00:09:07.607690,,,,0,30,105,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,67a896a7cfe8b37ff6f92eb9868e98a8,5,"Really cute place to come with friends. The food is incredible, and the cocktails (all soju based--no full liquor license) were delicious. While the chef and owners are Korean, and there are Korean some Korean flavors/ingredients, the style is definitely more Spanish tapas. The best things we had were the chrysanthemums and the sunchokes. Super highly recommended.",4 years ago,2020-04-25 00:09:07.608853,,,,1,36,,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,29a06eb361bead79db2914ab3e693bd3,5,,4 years ago,2020-04-25 00:09:07.610235,,,,0,13,21,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,d9b5f0ed1f7e15aef52d0b4b768e1541,5,,4 years ago,2020-04-25 00:09:07.611356,,,,0,,,,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,307fd8112f5246334fc783c86c575ab7,5,Amazing food and a good wine list,4 years ago,2020-04-25 00:09:07.612338,,,,0,23,37,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,f9eed61781b58c59ef968370640f9c8f,4,,4 years ago,2020-04-25 00:09:08.204883,,,,0,9,1235,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,c48c4081db67c151674bb6072dda6904,5,,4 years ago,2020-04-25 00:09:08.206419,,,,0,2,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,cd3281604d981e115833c811b233238b,5,Its a great place to eat fusion Korean food. All menus were unique and delicious. I remember finding the entrance difficult.,4 years ago,2020-04-25 00:09:08.207629,,,,1,80,42,True,.                    .                     .,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,1936111553be24851620a1779132a1a2,5,,4 years ago,2020-04-25 00:09:08.209238,,,,0,58,3,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,88ca104598cda948b77785983461e154,5,,4 years ago,2020-04-25 00:09:08.210514,,,,0,3,,False,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,35c980274470982e2a4de18c87fc3294,5,,4 years ago,2020-04-25 00:09:08.211910,,,,0,13,5,True,,
ChIJZ-xpvadZwokRGVsoX2gW38s,Atoboy,a564272932bc2131a37a68f9e7bedb62,5,,4 years ago,2020-04-25 00:09:08.213236,,,,0,11,2,False,,
