place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,32598395b82a322b6eee94daf6f277b0,5,"Sey coffee does not need an introduction. A local favorite, Sey delivers the best beans and coffee. Stop by if you are here in the neighborhood!",a year ago,2023-04-25 00:39:16.378611,,,,0,67,3295,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,9da72f96bf28dadb988d59c5dd250e3a,5,,a year ago,2023-04-25 00:39:16.380501,,,,0,271,136,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,8a7507f4b97e872f6bc674455f47e9f3,5,"Worth the hype. If you like coffee then go out of your way to visit. Sey was voted best coffee shop in America by Food & Wine magazine and was visited by Action Bronson in his food review show. They serve imported coffees and teas in a nice Brooklyn storefront with plants and neat seating. They also pay their employees a (relatively) living wage and are a local shop, big plus. I got the genji challa drip hot and my friend got the gustavo iced. The latter has an odd after taste that grows on you after a few sips while the former was a dictionary Ethiopian coffee (a good thing). The teas seemed pretty popular with other patrons so I would try one of those if you go.",a year ago,2023-04-25 00:39:16.382174,,,,0,396,1335,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,d8f30bc7ab17c8a68719ed61fb37bc7c,3,Beautiful place. Super nice coffee. Awful pastries crushed behind a glass. No breakfast or food options.,a year ago,2023-04-25 00:39:16.384029,,,,0,5,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,13c38f60517badec1d8d7a0144eded3f,5,"Smooth coffee, well roasted bean and selection",a year ago,2023-04-25 00:39:16.385813,,,,0,158,58,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e2b3874e105d99de3c4f6cf8e69bd96c,4,"Very good coffee, I recommend it to everyone.",a year ago,2023-04-25 00:39:16.387871,,,,0,248,395,False,"Bardzo dobra kawa, polecam ka demu.",
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,795c6ab3ca0c7805c96c5b7f69682ab3,5,,a year ago,2023-04-25 00:39:16.390833,,,,0,17,58,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,9bb3afe6765911a2e2b17aa8b215329b,5,"Great coffee, friendly baristas, literal transparency from bean to cup. Nice place to sit down, enjoy a coffee and conversation.",a year ago,2023-04-25 00:39:16.393143,,,,0,5,1,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,17dff4aa631792c730a0ffd8cd88d7a5,5,,a year ago,2023-04-25 00:39:16.956377,,,,0,47,6,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,5f7fd7ef63f4f450e8c246f2ad0b3b9c,5,Sey is next level. One of the best coffee shops Ive ever been to. Cant miss.,a year ago,2023-04-25 00:39:16.957664,,,,0,17,289,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,5862ae78171c111cfb8225a17ed03e13,5,Perfect. Every detail.,a year ago,2023-04-25 00:39:16.958949,,,,0,205,1650,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,0899b25b852e79ca2083bde607615acc,5,"Such a beautiful space, come here for a chat or even to work a bit! The drinks are always tasty and so are the little pastries they have at the counter.",a year ago,2023-04-25 00:39:16.960250,,,,0,23,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e823d25aa5aee8b990f08e37579fb097,5,"You should try the coffee and breakfast twist here in the morning. The bread in the photo (breakfast twist) looks like a super delicious cinnamon roll. Syrup inside?  Anyway, its good. Your blood sugar level will skyrocket, but you can neutralize it with coffee. The coffee is also lightly roasted, giving you a great start in the morning. Its also nice to casually pair it with carbonated water. Coffee 5$ Bread: I forget how much it cost.",a year ago,2023-04-25 00:39:16.961430,,,,0,7,3,False,breakfast twist breakfast twist 5$,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,0cd8a12d00c64f25610527a166171aba,3,"The coffee was hands down some of the best I have ever had. It is truly special and amazing. However, while we were enjoying our drinks, a woman came on with an unleashed dog. She held the dog over the counter, all of the baristas petted the dog and did not wash their hands before returning to touch food. The dog then went into the back room, unleashed, with the roaster. None of this inspired confidence about the cleanliness of the establishment.",a year ago,2023-04-25 00:39:16.962893,,,,4,46,10,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,77979f29b22fb9ad9bc03e92a8dd5a18,5,best coffee nyc has to offer,a year ago,2023-04-25 00:39:16.964105,,,,0,6,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,5b21329c30600879f5032abaf7eee3b3,5,,a year ago,2023-04-25 00:39:16.965296,,,,0,5,64,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,17f9ac4fe4e49382031a3c975213a01a,5,,a year ago,2023-04-25 00:39:16.966452,,,,0,1,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,ec87d672e2966f34b97ff21aedaba964,5,Probably the best coffee in NY,a year ago,2023-04-25 00:39:16.967553,,,,0,37,58,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,2362c9dbbcef849bf1ad2febf12eb040,5,,a year ago,2023-04-25 00:39:17.531282,,,,0,7,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,b9f8c8b36f1cc2c80fe26347b669476c,5,"Sey is a beautiful oasis serving delicious croissants and baked goods.  The atmosphere is very friendly with kind staff.  Plants adorn the walls ans ceilings adding to this cafes charm.  The coffee is rich, made with care. This place is a must visit when youre in Brooklyn!",a year ago,2023-04-25 00:39:17.532479,,,,0,53,8389,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,ce506ad96e4bf38def7444201e0c21a9,5,"The coffee is great, and I love the ambiance! Wish there was more seating to do work, but I understand space is limited.",a year ago,2023-04-25 00:39:17.534205,,,,0,50,2,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,6af993d988ef447665c0a9a5331187a5,4,"Nice atmosphere, lot of plants combined with rough and polished concrete. Quite busy when we arrived, so not much conversation about coffee with the barista. Roastery was not active at that moment (Sunday). Single cup drip coffee was nice. Takes some time but much more enjoyable at a lower temperature. Nicely served on a wooden platter with some sparkling water and information about the coffee, fermentation and pricing.",a year ago,2023-04-25 00:39:17.535576,,,,0,21,12,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,56ab2a1d225266d79945e600ef136d8a,3,"Great coffee place. Like a few other reviews have mentioned, the girl cashier has an attitude.",a year ago,2023-04-25 00:39:17.536887,,,,1,138,697,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,d3631567d2a24502b53420598b35e64b,5,"might be overpriced but whatever. Good espresso, outlets, restroom and nice lighting/vibes",a year ago,2023-04-25 00:39:17.538222,,,,0,136,,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,0b41d3c431953791267d67aa52d55667,5,"I had Sey Coffee on my coffeeshop to check out and i finally made it on a beautiful aunny day of May. The vibe is great! There are few tables that won t allow you to use your laptop and other that will allow you to use it for just a couple of hours. Loved the plans and all the small detlails. My oat latte and sweet were both delicious, i paid $10. The chocolate caramel sweet was gluten and dairy free. I will for sure go back!",a year ago,2023-04-25 00:39:17.539470,,,,5,925,6226,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,cec7b25193cf116b77f5debabfffacf1,5,one of best coffee shops around service wise and taste!,a year ago,2023-04-25 00:39:17.540669,,,,0,20,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,92dd4aaeaacedb30719bee5afb9b324d,5,,a year ago,2023-04-25 00:39:17.541847,,,,0,4,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,6f350c14f0a78d322aacceda84dd9784,5,I am so happy that I got to try some delicious coffee since my visit to New York,a year ago,2023-04-25 00:39:17.542842,,,,0,38,33,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,c42461d4a228b2b1eea1cce4b7bb61f2,3,"Great coffee, loud music, unfriendly personnel",a year ago,2023-04-25 00:39:18.098792,,,,0,144,155,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,f4dd34a3d199d6b9c90f932e3248c321,2,"You can do business, but you dont do community. You can have the trendiest spot and the most delicious coffee in the world (that by that is not this case, here the level was ok) BUT if the staff is so rude, youll never ever see me again. The girl who served me and the most arrogant bartender Ive ever dealt with, I would never go back.",a year ago,2023-04-25 00:39:18.100318,,,,8,131,407,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,6031f641d0efa451d36e0c7734980819,5,Very good coffee,a year ago,2023-04-25 00:39:18.101678,,,,0,1,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,208fc6e3bc79b5960ded2f539dfad8ac,5,Was nice to visit a specialty coffee shop which isnt just about the ambience. They do some quality pour overs with some nice beans. Was worth the trek to check it out. Great staff as well. Very friendly and recommended me a very tasty pastry which I wont out since I dont want it to run out when Im in. Ask them if you really want to know   hope they continue to do well.,2 years ago,2022-04-25 00:39:18.102873,,,,3,108,1593,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,563146f0203ee9ff0165ad3694bbdb03,5,5 stars for having  no laptop  stickers on all the tables. Immaculate vibes,2 years ago,2022-04-25 00:39:18.104039,,,,0,60,,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,6cc25c7d43fb50365e59c99be280d160,4,"I like the little cards they attach to the coffe tray, explaining what coffee you are drinking. Sadly you cannot sit down with your computer to the most of their table",2 years ago,2022-04-25 00:39:18.105312,,,,0,175,192,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,c84a7c7417a0a946509963a00f740265,1,,2 years ago,2022-04-25 00:39:18.106878,,,,0,97,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e69c541cc2d71dd9d02de8abb430fe3f,1,"Beautifully decorated space. Its such a shame that service is subpar. Weve tried on several occasions to give this place a chance, thinking maybe it was just one rude barista. But nope, each encounter weve had so far with different staff was unpleasant. Stuck up and pretentious is the general sense youll get from them. One time we returned our cups back to the counter for them before we left but our nice gesture was again met with rudeness (the barista simply stared at us with a stone cold face and made us carry everything further back for her). If youre looking for a welcoming, friendly neighborhood coffee roaster this place is not it. Coffee is weak and overpriced. Never going back.",2 years ago,2022-04-25 00:39:18.108159,,,,7,4,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,f715b949fbc7946f7abcd998f9149d70,1,"One of two things is going on with the staff. 1) They re trying to impress one another with competitive sense of self-importance or 2) they re toxically miserable. If it s the first, the uninteresting coffee doesn t merit that attitude. This place is bad for coffee culture.",2 years ago,2022-04-25 00:39:18.109563,,,,10,5,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,14099593d5c3d9075beaa3ffe6ec7076,3,"The space is beautiful but the cashier girl had pretty bad attitude. I asked to put 2 pastries separately on different plates (the plates are so small), she wasn t happy about it. She should have let me know they don t have almond milk while I was ordering instead of telling me when I double checked. I ordered latte, and she made cappuccino and said I ordered it. I never drink cappuccino and not trying to figure out who fault it is but her attitude was just so bad.",2 years ago,2022-04-25 00:39:18.111531,,,,0,3,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,92750ed64e1628251b2a4cacdfa3007c,5,"The best coffee I ve ever had in an incredibly cool space. I pick up their beans whenever I can, pour overs are delicious, and the amount of detail in the bean notes add to the experience imo.",2 years ago,2022-04-25 00:39:18.658757,,,,0,77,,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,10f29d628634b66a44d18571c07ac55d,2,"Great space, beautiful but the staff is terrible. I can t even say how many times I stayed waited to just order a coffe because the staff is flirting with guests or really just chatting with each other. The brunnete girl with tattoos is alwayyyyyys with an angry face, always so rude to everybody. The owner of this place def needs to change the staff here. Not even mentioning how rude the brunnete girl was with me when I didn t have a mask. She treated me like a dog literally  it says mask at the door it s not that hard  excuse me? I m a client! Lol know your place",2 years ago,2022-04-25 00:39:18.660122,,,,1,5,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,4e2c4134dd6c9a3118c1eca67fa71203,5,,2 years ago,2022-04-25 00:39:18.661246,,,,0,3,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,6f7b5147c9128ccaa586f9fd26fe5c2b,5,"Really beautiful space, very good coffee, served with a side of sparkling water :)",2 years ago,2022-04-25 00:39:18.662269,,,,0,17,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,33391c99ccd6cfc67f55ecf44ead0133,5,"Great staff , amazing coffee",2 years ago,2022-04-25 00:39:18.663397,,,,0,2,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,62cfc6a621b11e8542ebc71fdbb337f5,5,Good vibes,2 years ago,2022-04-25 00:39:18.664520,,,,0,33,5,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,daf3d5fe408bd40e5d1911978b99b565,5,,2 years ago,2022-04-25 00:39:18.665685,,,,0,150,492,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e3673d83a1b1fa7f35ae1517f8eeb5c7,3,"Great coffee. But the cashier, a girl with a green beret, was *extremely* rude so it killed our vibe. I love this place so, if I saw her again, I d avoid and go to Swallow next door.",2 years ago,2022-04-25 00:39:18.666752,,,,1,31,74,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,bf982f8ebd349f589018360c2c0c5334,5,"Coffee was cheaper than Manhattan. It wasnt a sophisticated interior, but it was fun to watch people coming in and out and coffee beans being packaged at the back of the store, just like a local mill. It was also nice to get one piece of carbonated water per cup of coffee.",2 years ago,2022-04-25 00:39:18.667972,,,,0,56,104,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,0f37063324196f456c9bfd59df1aa51f,5,,2 years ago,2022-04-25 00:39:18.669243,,,,0,116,4,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,829f265891d86ae729955b1b272614ca,5,,2 years ago,2022-04-25 00:39:19.319747,,,,0,2,,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,cf5c57e927118bc1c3ab6b010cc86074,5,,2 years ago,2022-04-25 00:39:19.322571,,,,0,30,6,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,a1f1efaa674cad40d983dfc2910ceebf,5,"Where to start with my discovery of Sey Coffee? Overall I found it to be a lovely cafe, their coffee was full bodied and delicious throughout, and they have ethical and transparent business practices. While the aesthetic is hipster and modern, they have a quality beneath the surface that is genuine and progressive. My friends, who are baristas themselves, recommended I try Sey Coffee out during a recent trip to NYC. I stopped by late morning, ordered a drip coffee and sat down to take it all in. From start to finish it was robust with flavor, unique notes and smooth finish. I decided to purchase some beans to take home, which I enjoyed the subsequent week. Ive since enrolled in their monthly subscription and am looking forward to trying more of their roasts. Their packaging shares information about pricing, sourcing and their standards. Highly recommend if youre in NYC and worth the trek out to Brooklyn.",2 years ago,2022-04-25 00:39:19.325120,,,,6,517,2961,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,c376565643a0d632045fea31aaf821be,5,"Love this place, first time here today !! The coffee and the banana cake       .",2 years ago,2022-04-25 00:39:19.327853,,,,0,122,460,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,a3421916bc8e6b929e6bf6cfe8246c40,5,,2 years ago,2022-04-25 00:39:19.330447,,,,0,1,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,53c264aea8385d03c314d19f54526975,5,"Great space, coffee, and pastries. They have tea and caffeine free drinks as well as coffee.",2 years ago,2022-04-25 00:39:19.332534,,,,0,215,538,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,eac978604097291088650902dc6f73b0,5,"Vibes are immaculate, very relaxing and good coffee and pastries",2 years ago,2022-04-25 00:39:19.334957,,,,0,28,7,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,fa122501a4fbee65c46f1da1c96169fd,5,,2 years ago,2022-04-25 00:39:19.337217,,,,0,12,9,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,6852456f61786ac1d53b0c1fe3d5340d,5,Best cozy place ever.. very impressed with servise ...best Fresh Colombian ever tasted. KarlosB,2 years ago,2022-04-25 00:39:19.339018,,,,0,5,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e038a9b4e5d5d1bc27beb039d5823bd6,5,"Great coffee, great vibe!",2 years ago,2022-04-25 00:39:19.341013,,,,0,321,57,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,23288989370a219a71c53f9b03070bfb,5,"Very hip and cozy. Not the best place to study/work, since laptops are banned on most of the tables. Theres a bar area thats designated for laptop usage, but the limit is 2 hrs. Great selection of high-quality teas and coffees. The laptop policy is something Ive never encountered at a cafe & seems a little hostile, but the overall vibe is fun. I will be coming back.",2 years ago,2022-04-25 00:39:19.979642,,,,1,17,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,1996687c76c862f637430bc68df577fc,5,,2 years ago,2022-04-25 00:39:19.982809,,,,0,98,38,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,ee13f4a1843babed11ce6a795b4584a8,5,Good atmosphere and nice staff,2 years ago,2022-04-25 00:39:19.985372,,,,0,7,12,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e5f56f65c6f37ab5323b49115e9e40e2,5,Great coffee and roaster. Cool ambience in an unassuming spot in Williamsburg.,2 years ago,2022-04-25 00:39:19.988117,,,,0,128,1003,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e9f09b3d9a15308fd17d180a038bb0b9,5,,2 years ago,2022-04-25 00:39:19.990966,,,,0,50,154,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,65485c5ffb3bebcf7f389f77a0bb0a8a,3,"Great location, but roast was too dark",2 years ago,2022-04-25 00:39:19.993523,,,,0,95,21,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,cdeb99fe5f8ac8e462921e7a116e02c3,5,"Solid plants throughout the store, including flowers at most table!",2 years ago,2022-04-25 00:39:19.995981,,,,0,285,141,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,15d79e5bec7ae408321c64ef9c26692e,5,Next level roaster/shop in Bushwick with a beautiful interior and warm and attentive staff.,2 years ago,2022-04-25 00:39:19.998409,,,,0,135,118,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,738a37416b96d6eeaef81a43caeed957,5,"Lovely space, tasty coffee, I treated myself to one of the pour-over coffees. It was a bit pricy, but it was a fair amount of coffee, accompanied by seltzer for palette cleansing between sips, and theyre a gratuity-free shop, it ends up being a pretty sweet deal. Wonderful experience, I will definitely be back.",2 years ago,2022-04-25 00:39:20.000837,,,,2,57,80,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e8945ed105664480391885f5188860f0,5,"BENCH sitting heaven. So many benches. Can t go wrong with one of these sturdy Bois. The high top chairs are alright but you know what. No ones comfy in those don t kid yourself. Also, lovely design on the benches where they drill large holes into them to fit plant pots in. Genius. Sorry for not getting a photo of this. Don t need to say anything about the coffee. Other reviews prove how great it is. Can also confirm vibe is top tier. No laptops allowed here. A ballsy decision but ultimately a smart one",2 years ago,2022-04-25 00:39:20.003081,,,,1,68,75,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,b04e53dcc49bccd0f6fdbfdb2b7d717b,5,"Quality, thoughtful, delicious teas and coffees. Beautiful space and friendly staff. One of my favorite places!",2 years ago,2022-04-25 00:39:20.602727,,,,0,22,4,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,80804aca376f2b21213765a2e1df22d5,4,"Excellent coffee, and very nice clear and open atmosphere and decor. This is one of my favorite places to get coffee in Brooklyn. Hope to be back soon!",2 years ago,2022-04-25 00:39:20.604525,,,,1,58,12,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,fabc1f641dbef361fd1042eade726f21,5,"Official redefined. If this is coffee, what the hell have we been drinking all our lives?",2 years ago,2022-04-25 00:39:20.606226,,,,0,79,11,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,d630e7892882d4ab58afb7cbb781cdbf,5,"How come this place is so great?! They do such a phenomenal job sourcing unique delicious coffee. Im a pour-over guy, and there are probably 5 places in NYC that I keep coming back to, with Sey Coffee being one of them.",2 years ago,2022-04-25 00:39:20.607905,,,,0,151,52,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,630c7cb3703f16ae9e4e08081224bd28,5,"Loved the tea and coffee, and their transparency of sourcing and how that tied into their prices was refreshing. Love the aesthetic and rotating menu",2 years ago,2022-04-25 00:39:20.609614,,,,1,44,240,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,534ee04a99582b6b440eb133ce9bd406,5,,2 years ago,2022-04-25 00:39:20.611278,,,,0,9,10,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,f421be4eccfa7adac5090759056191cf,5,"Friendly staff, beautiful interior, and the best damn dirty chai on this side of the Mississippi",2 years ago,2022-04-25 00:39:20.612763,,,,0,27,12,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,d1aa6d82583b0793cefe111f170bc329,5,Nice coffee and beautiful interior vibe. No laptop using allowed.,2 years ago,2022-04-25 00:39:20.614428,,,,1,115,269,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,5d484f118827b74bc5da01c296ed8662,4,"Good place to have a coffee in Brooklyn, but we think there are better places in the area. Depending on the time of day you go, they dont have anything to eat.",2 years ago,2022-04-25 00:39:20.616109,,,,0,72,147,True,"Buen sitio para tomar un cafe en Brooklyn, pero consideramos que hay lugares mejores por la zona . Depende del momento del dia en que vayas no tienen nada para comer.",
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,8cad32ad1a821b2573449190f9cd86b5,5,Best coffee subscription ever. Never disappoints.,2 years ago,2022-04-25 00:39:20.617981,,,,0,10,7,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,b3e6830bf52e8c0cad35b5573ed262ab,5,,2 years ago,2022-04-25 00:39:21.183025,,,,0,3,2,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,57cb20fe8e55e669fa05ea3e45084ee1,5,"First time trying a Geisha coffee and loved every sip. Great place to try if youre ever in Brooklyn! Staff was friendly, answered my questions and gave great advice for what to try. The blood orange cake they had was awesome.",2 years ago,2022-04-25 00:39:21.184220,,,,1,14,,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,470f9b934233cb767b32391747cc8198,4,"Very, very good coffee. Also good attention. There were few tables and chairs in the place, it was difficult to get a seat, I didnt get one, I had to eat standing at a back bar. I arrived by subway, the station was a bit lonely and the neighborhood where it is located also looked not very pleasant, only the cafeteria had an acceptable look.",2 years ago,2022-04-25 00:39:21.185477,,,,1,36,89,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,d1da3074fb72210947bb8e1ea045c95c,5,,2 years ago,2022-04-25 00:39:21.186697,,,,0,3,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,690024ab9539785a42c97ad4bff8a7ea,5,,2 years ago,2022-04-25 00:39:21.187702,,,,0,44,165,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,15ad52c4f89c27a5853a5389d3e7dae0,5,,2 years ago,2022-04-25 00:39:21.188767,,,,0,106,104,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,9506cbf2e8e23de2adb5ca5997da3de0,5,"Really great stuff. Love the roast style. Tea-like. Wish the roast/ship schedule was bi-monthly, given I prefer not to buy more then two bags at a time. With that being said, I respect the process  fantastic stuff.",2 years ago,2022-04-25 00:39:21.189909,,,,1,4,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,63b291cf3997d41cd4caf6ee7f154c5a,5,,2 years ago,2022-04-25 00:39:21.191101,,,,0,110,3597,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,bd1447947bc541f61cbf3c2179581926,5,,2 years ago,2022-04-25 00:39:21.192178,,,,0,24,4,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,f080cf954ff452a4fe7d01f064ae3a8e,5,"Clean, nice staff, super cute and charming, delicious med roast drip coffee, highly recommend!",2 years ago,2022-04-25 00:39:21.193230,,,,1,58,5,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,5872c59f653040b3228586d0bcbe81a9,5,,2 years ago,2022-04-25 00:39:21.774610,,,,0,4,,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,cf74428780897935cfbda3d6034502de,5,,2 years ago,2022-04-25 00:39:21.777923,,,,0,6,1509,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,d8e08274d80efa41ba2bb94915c97949,5,,2 years ago,2022-04-25 00:39:21.780699,,,,0,4,,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,420642a431fb6c8ccc0a58ab28ccc9ef,3,,2 years ago,2022-04-25 00:39:21.783103,,,,0,22,130,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,d26bdb14f19bd410c30013afb8d3c0de,5,"Great coffee, great place, very social vibe",2 years ago,2022-04-25 00:39:21.785638,,,,0,78,56,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,bdc4219a893d63cb23e778976099a013,5,Great environment and the arbor tea was delicious!,2 years ago,2022-04-25 00:39:21.788503,,,,2,8,22,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,727a4cdbbff6c8e7de52cb9a5577b5b7,5,"Great coffee, cool spot!",2 years ago,2022-04-25 00:39:21.791017,,,,0,3,14,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,d0449f32e57f5dfb8f73d8145e043970,5,Best coffee in NYC,2 years ago,2022-04-25 00:39:21.793426,,,,0,8,135,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,d9a133d417eb1b17c6e2285092fe512b,5,Perfect espressos and beautiful space,2 years ago,2022-04-25 00:39:21.795894,,,,0,351,3137,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,49e332694d389e5787aee23da0bf89c6,2,Coffee shop but no laptops allowed in a weekday morning? Im confused.,2 years ago,2022-04-25 00:39:21.798143,,,,0,12,2,False,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e0abea08507d123fef585e70804e0084,5,Best coffee I ve ever had in a great atmosphere.,2 years ago,2022-04-25 00:39:22.368416,,,,0,19,54,True,,
ChIJtz83BQFcwokRrUZ9HpeGOng,SEY Coffee,e26ec0002d889db2cd9cb7f8408895e8,5,,2 years ago,2022-04-25 00:39:22.372059,,,,0,5,,False,,
