place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,0d0e3efb20a6f43e17ff117e0bb37bd0,5,,2 years ago,2022-03-01 12:29:56.177421,,,,0,20,5,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,6658b6db296dc4df96c9566101f5a4f3,5,"Came here for one of my friends birthday, who happens to be very familiar with the place. Expectations were high, and this was my third time eating Koran food in NYC. FANTASTIC PLACE. Loved every second of the experience and the food is just amazing. Come and get the Galbi Jjim, you will not regret it. And also, the place is pretty affordable. Share your food with friends!",2 years ago,2022-03-01 12:29:56.180815,,,,0,28,63,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,1b383ea4365b58c3fe8ef2c7b715c1b9,5,Spicy Galbi Jim Spicy Braised Beef Ribs Pot was to die for!!,2 years ago,2022-03-01 12:29:56.184536,,,,0,100,480,True,Spicy Galbi Jim        was to die for!!,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,9b0893958162ad39dbc8787d05ad8e23,5,Amazing,2 years ago,2022-03-01 12:29:56.188639,,,,0,6,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,d9a4c799f46daba1797e8f9d75d609ab,5,,2 years ago,2022-03-01 12:29:56.191956,,,,0,12,9,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,811d8d8e1092f4fe43ea5666b07ff8ef,5,Had bulgogi and seafood stew set for lunch.  Banchan and bulgogi were delicious but the seafood stew was the real star.,2 years ago,2022-03-01 12:29:56.194717,,,,0,146,53,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,02e0f2e793d627486bd1560c11ea5cd0,5,"Great spot that specializes in tofu and has the perfectly sized mini bossam, a dish I enjoy but often cant order because its usually portioned for groups. Current winter special includes rice cake soup! Traditional new year dish.",2 years ago,2022-03-01 12:29:56.197949,,,,4,292,312,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,faaf45a835639183e84474ac4eaecfd1,5,"Spicy galbi is so good, highly recommended! Great portion for 2-3 ppl.",2 years ago,2022-03-01 12:29:57.284015,,,,0,18,13,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,6458ae9f9ea2938520f14b13d1850a94,5,Bibimbap and galbi jjim were amazing!! Flavors were fantastic and this was perfect for a cold winter day.,2 years ago,2022-03-01 12:29:57.288936,,,,0,93,819,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,6e956775805bf6477ac0eaa9a009f979,5,,2 years ago,2022-03-01 12:29:57.294190,,,,0,59,78,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,f6b86a8f9550961dacb4c079014b758c,4,"went here recently on a whim!! it s a very intimate restaurant, low lighting, beautiful decor, the hostess is lovely. very smiley and sweet. the waiter didn t have much to say which i m okay with . i wasnt okay with being served brown water upon arrival .. we had to ask for ice water when everyone around us was served ice water when they were seated. i ll blame that on a overwhelmed server :) mistakes happen. the food was amazing and unmistakably AUTHENTIC!! definitely give it a try!",2 years ago,2022-03-01 12:29:57.297786,,,,0,8,3,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,0e61e89f148ead50caab92d6ad6f1d42,5,Best korean food Ive ever had and amazing service,2 years ago,2022-03-01 12:29:57.301516,,,,0,14,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,30fb77319dd4adcd745c43691dad2eec,5,"Traditional Korean food, felt really welcoming and authentic. Servers were helpful and attentive, and the food was something I hadn t ever experienced. Highlight of my trip. 10 stars",2 years ago,2022-03-01 12:29:57.305222,,,,0,108,52,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,d4fac17ec2c518cdda88de002f250d8d,5,My favorite Korean eatery in the East coast. Lovely staff and amazing food for a very reasonable price. Completely understand the Michelin guide starring.,2 years ago,2022-03-01 12:29:57.308781,,,,0,30,17,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,63a1c028c3c2215b8263e78cc4f44b28,5,,2 years ago,2022-03-01 12:29:57.312333,,,,0,75,5,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,9834a560c9fd61feab0482fa37d55811,5,,2 years ago,2022-03-01 12:29:57.315130,,,,0,13,1,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,d234a16312303f053b2164238f07d654,3,,2 years ago,2022-03-01 12:29:57.318409,,,,0,18,17,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,3c8beaf52c7da25862af6e391e0c152e,5,,2 years ago,2022-03-01 12:29:58.009465,,,,0,45,158,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,13af50792b5e4a43666e2fb79d28b2fc,5,Id go back for dumplings and pear n honey wine. The homemade tofu everything is amazing.,2 years ago,2022-03-01 12:29:58.013583,,,,1,209,404,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,0d5645bd5607e77f2b0bf6e04b024059,5,,2 years ago,2022-03-01 12:29:58.018036,,,,0,20,17,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,5d5792d0d5a6bc6804763b15659cb2fe,4,,2 years ago,2022-03-01 12:29:58.021869,,,,0,33,25,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,05096f9fbf7b5c2035622a9432a9ddd5,5,They have the best tofu in town,2 years ago,2022-03-01 12:29:58.025445,,,,0,52,3,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,e0c4f56c9d9e7f729b48980df1c65ac1,5,I love rice! Theirs came in pot! A little burnt on bottom when you pour water into pot smell so so good   tofu is unique one! It chewy no smell weird. On side food really good i donno what it calls but perfect plate!!,2 years ago,2022-03-01 12:29:58.029057,,,,0,5,2,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,9d3c3496b62dba406c21d01f95930e81,5,"Really good food, go for the lunch special with the pancake and tofu soup",2 years ago,2022-03-01 12:29:58.033058,,,,0,102,16,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,8f076f99c6cee5008c9063a423547ad7,5,"Best Korean restaurant in NY.  Service, food quality, presentation, everything you can expect in an eatery, are all pleasant surprises. Side dishes were well prepared and unique. This place is the answer if you want real Korean food.",2 years ago,2022-03-01 12:29:58.036514,,,,0,203,422,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,f43fcfec73a103fccf3ae79e9af97de7,5,"I really loved their food. clean, tasty and nice service. Everything was delicious, starting with the side dishes.",2 years ago,2022-03-01 12:29:58.039822,,,,0,3,1,False,"I really loved their food. clean, tasty and nice service.",
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,f1ccaeb377e219a4e63e74b4282cc92e,5,Delicious Korean restaurant! You can enjoy all kinds of traditional Korean foods. Try Makgulri(Rice Wine) with tofu-Kimchi.,2 years ago,2022-03-01 12:29:58.043727,,,,5,566,5181,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,010e7655c7b040647a7ad235969c698b,4,Amazing Korean food. Must try!,2 years ago,2022-03-01 12:29:58.744505,,,,0,132,468,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,e5e522d2ba69f42b7a28fb1171e77a20,5,The side dishes are delicious! The food portion is a bit small but tastes delicious!,2 years ago,2022-03-01 12:29:58.749451,,,,2,406,4771,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,0501e802886553f6184d92e5a6171954,5,"Both side dishes and main meals are delicious! It s also crowded on weekday evenings, so it s recommended to book a table in advance or arrive early~",2 years ago,2022-03-01 12:29:58.753574,,,,1,1057,6786,True,Dine in: Yes,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,c84dc6ef48ebf04430d1fdc9dbdb2ee0,5,"You know the food is going to be great and authentic when you see the place full of Koreans. Food was AMAZING, the kimchi is probably the best I ve tried so far. The portions are huge. I could ve easily shared my plate with another person, so make sure you come with an appetite",2 years ago,2022-03-01 12:29:58.758157,,,,5,52,26,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,5a9c238b20496648397737faff7c9df3,5,Food was good. Banchans were delicious and service was prompt and seamless.,2 years ago,2022-03-01 12:29:58.761705,,,,0,410,5762,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,8291960b27f33cb827bcc5bb08fb10d7,5,"It was crowded when we get there on Sunday night, around late 6 pm, but there s no line yet so we got our seat as we re inside. They didn t check on any ID s on us, which is very surprising. We re seated at the back near the kitchen area of the restaurant which we feel safe because everyone working wearing a mask and there s enough distancing for everyone. I think most of guests with kids are seated in that area, just to be safer for the lil ones. We love our food! It s a 5 Stars for overall of food. Here s our order: Seafood Tteokbokki A plate of spicy rice cake with assorted seafood and gochujang sauce. Oh this is a must try hot items! It s spicy and addictive, once you start you can never stop! Beef Bulgogi Hot Stone Bibimbap It s delicious, and the sauce is the one that deliciously kills, ut has certain taste that keeps you eating! No words to express it better than you try it yourself! Seafood stew (spicy) This one is very good with generous seafood but the stone bowl is too small for a delicious soup! Please serve in bigger bowl, We also love the lady who served us, she s care deeply on us especially to our lil one, our glass never empty when she s around. She took good care on us! The restrooms was cleaned too! We ll be back for more food adventures!",2 years ago,2022-03-01 12:29:58.765575,,,,2,24,105,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,19d527da731006249b23d8356f158bc3,5,"I happened to go here through a recommendation from a neighbor. Its more delicious than I expected. I personally recommend the soft tofu menu. Its not spicy and sweet, so Koreans and foreigners alike wont be divided on whether they like it or not. Highly recommended!.",2 years ago,2022-03-01 12:29:58.769374,,,,0,1,,False,".                  .                     ,     ,                                   .         !.",
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,45589db4fb0f763841390cc96ef2a171,5,"During the GNYD exhibition, I thought of a home-cooked meal, so I walked around. Chodanggol was a satisfactory restaurant. If youre on a business trip and want a home-cooked meal, I recommend Chodanggol. I heard that the chef was a famous Korean chef in Korea, so the soft tofu seems to be tastier than Korean chodang tofu.",2 years ago,2022-03-01 12:29:58.772692,,,,0,10,2,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,df7d0a317715a3a90b998dd2b7d27820,5,"Very friendly, and I definitely recommend it when youre in the mood for Korean food. The pot rice and kimchi stew are superior to those at Korean restaurants. Other than that, green onion pancakes must be served with makgeolli. I recommend you try it, and the basic side dishes are also delicious. Ill go again next time. I dont have any pictures because I was too busy eating Wagu Wagu... Ah... thats a shame...",2 years ago,2022-03-01 12:29:58.775706,,,,3,14,7,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,1a3b07332e6c8d6b3ee7ebd019fe6b84,5,"I enjoyed the kimchi bean curd very deliciously. Five people went together and tried other menu items, and we were all satisfied. May you prosper.",2 years ago,2022-03-01 12:29:58.778822,,,,0,1,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,d6e9f557b38f77fb3f248055ce4bfe95,5,"Delicious. One of best Korean restaurant in the NYC, Manhattan. Very authentic dishes. Always keeps same quality of foods. My favorite place.",2 years ago,2022-03-01 12:29:59.475523,,,,0,421,1054,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,36affed018c730e402ed1c6010c75b81,5,Very delicious food,2 years ago,2022-03-01 12:29:59.478994,,,,0,144,251,True,Comida muy delicioso,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,2bbb19af640da517c2701bca6efa1636,5,,2 years ago,2022-03-01 12:29:59.482919,,,,0,3,1,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,01caac3fa7feb85a3ebb88093f4d0f0e,5,,2 years ago,2022-03-01 12:29:59.485700,,,,0,12,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,4e4e6881cca0a04309cdff9562c26d6a,5,"Delicious food, waiter was nice to let us eat before the kitchen was closing. Would definitely recommend bringing some friends also to help you finish the food. Atmosphere was perfect and the hotpots definitely warms you up for the cold New York weather.",2 years ago,2022-03-01 12:29:59.488566,,,,0,9,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,106ca202d814dac0c9abd9835b0f99b1,5,Real tofu-based foods can be found here. The little appetite you might have will be definitely amplified by the smell and the taste of the foods.,2 years ago,2022-03-01 12:29:59.491423,,,,0,10,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,a30a36728f2fe4d3790b08aa2fffc481,5,,2 years ago,2022-03-01 12:29:59.494583,,,,0,11,11,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,84029ad9ac1cd8ab28b890a316dff148,5,,2 years ago,2022-03-01 12:29:59.497075,,,,0,34,43,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,87f2b009df60ef0035c23fdabbe944da,5,Simply the best Korean restaurant I ever had.,2 years ago,2022-03-01 12:29:59.499991,,,,0,5,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,343369468014935ba3e02f7fa6611d94,3,"It s authentic, but it s overpriced, two dishes plus tax and tips are more than 80 bucks. Galbi Jjim is quite nice, but for 50 dollars, it can only serve 2 or 3 people. Dine in: Yes Outdoor seating: No",2 years ago,2022-03-01 12:29:59.502569,,,,0,32,42,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,c1d3abb928b63357b0af2e1f95bf57b7,5,,2 years ago,2022-03-01 12:30:00.285682,,,,0,207,447,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,a6b6d5b35f83a60ed1764733f608d255,5,Hes a true legend Its so delicious and the portions are plentiful. Definitely go.,2 years ago,2022-03-01 12:30:00.289107,,,,0,1,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,b83053985c343dfc70ae023e0ad63c8a,5,"For sundubu-jjigae theyre pretty good. Im not picky enough to say theyre the best, but they more than hit the spot!",2 years ago,2022-03-01 12:30:00.292364,,,,0,1657,2525,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,e340eb595bd63489310f86c7713ea048,5,We came from Texas and had an amazing experience here. Had the best korean food at a restaurant. Toasted rice water is complimentary but I enjoyed it. I was feeling queasy and that settled my stomach and felt great afterwards. Everything looks handmade from scratch. It was all very good. I did not see any pre-made ingredients.,2 years ago,2022-03-01 12:30:00.295352,,,,0,18,,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,b6692a24822517e758cd878ef539b20c,5,,2 years ago,2022-03-01 12:30:00.298293,,,,0,8,1,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,d527e9bb9ec9a6d31d16ac9eb70b63f3,5,I love this place so so so much. Bossam is life changing. Amazing service. The banchan are,2 years ago,2022-03-01 12:30:00.301020,,,,0,6,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,56f0174c653cb666462e2758fd174aed,5,Its been a while since I ordered the kimchi okara + tofu duruchigi set and ate it so deliciously! I think people who like tofu and miss Korean food will be satisfied.,2 years ago,2022-03-01 12:30:00.303649,,,,0,242,3,False,+                           !,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,40132fb903bf4033e8775ab5b606ca81,4,The seafood pancakes are relatively good,2 years ago,2022-03-01 12:30:00.306721,,,,0,423,3216,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,c71f8034ce18ba63557f4948b718c6b2,4,,2 years ago,2022-03-01 12:30:00.309817,,,,0,136,341,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,f8ca44c40930f6ee03f9597f6466054b,3,,2 years ago,2022-03-01 12:30:00.312138,,,,0,214,1643,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,284ec3ed415a3c994ba04dce2a29a506,5,,2 years ago,2022-03-01 12:30:01.041208,,,,0,56,33,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,4b86e44743a85a0512fadea492955ec2,5,,2 years ago,2022-03-01 12:30:01.044498,,,,0,19,532,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,929d50e9d680f1dffbda64e30b4f18ca,3,,2 years ago,2022-03-01 12:30:01.047659,,,,0,35,925,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,aac44c8838241947b41cbf00724c1d10,3,"Good service, food was... alright. Octopus and bulgogi bit chewy on the octopus, and a little soggy on the rice cakes. Banchan was good, though. Seafood pancake was decent. Buddaejigae was alright. Would try different dishes next time.",2 years ago,2022-03-01 12:30:01.050691,How was your food? Would you tell us in detail to prepare well for the next time?! Thank you.,2 years ago,2022-03-01 12:30:01.050691,0,17,2,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,49570b3e4286b5d6f0e6c7aaebe772ee,5,"If you love Authentic Korean food this is the place to go. It s really busy especially if you don t have a reservation but my friends and I are patient and don t mind the wait. It s a bit pricey but it is very filling and the flavors of the dishes are so satisfying. The interior of the restaurant is really cozy, and the side dishes are to die for! The kimchi is the best I ve ever had. Not sure if they d sell me some to take home but I ll probably ask the next time I go. Highly recommend.",2 years ago,2022-03-01 12:30:01.054342,,,,1,18,2,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,f45d5564f2224ef82c10feb2386aaf59,5,We were lucky to get a table without reservation and the foods were just  .,2 years ago,2022-03-01 12:30:01.057402,,,,0,97,45,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,25ec84378be23583376071ffa013208b,5,,2 years ago,2022-03-01 12:30:01.060366,,,,0,29,215,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,dce84a28c6f5806a9444cb4bde5604eb,5,,2 years ago,2022-03-01 12:30:01.063352,,,,0,5,85,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,16712f84e8bdfb6515a378124c170335,5,,2 years ago,2022-03-01 12:30:01.066286,,,,0,1,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,4faf8b037cd1a808242fc8cfdb60bc5b,5,Probably my favorite korean in manhattan! It is usually pretty crowded but their food is worth it. I love their stews (great for 2-3 people) and their banchan (side dishes) are always solid,2 years ago,2022-03-01 12:30:01.068923,,,,0,137,251,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,1928a6f35ec3189a427167f678b5b06c,4,,2 years ago,2022-03-01 12:30:01.791502,,,,0,8,11,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,ce79973261a159b2280e2b7d4eb03a5b,5,They make their own tofu which tastes great.  My top pick for korean soondubu jjigae in manhattan. Even better than some restaurants in korea.,2 years ago,2022-03-01 12:30:01.796127,,,,0,168,164,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,35666d756d47ff557710b3325fb8b71b,5,"Wow absolutely fantastic dining experience from start to finish. Service is excellent, food is the best, atmosphere is so wonderful. No wait for a table, got seated right away after showing vaccine card/ID. I ordered perilla seed tofu stew and spicy seafood tofu stew. Some of the best Korean food Ive tried, the kimchi was so yummy I ate 2 small plates of it! The appetizers were all decent. Very impressive, dont miss this hidden gem on 35th Street.",2 years ago,2022-03-01 12:30:01.801126,,,,1,215,323,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,3a8f9a6167e012bda8602575ad3037f8,5,The best Korean food I ever had.,2 years ago,2022-03-01 12:30:01.805281,,,,0,27,7,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,5e520ca765bf097f3a6d0327f332d604,5,Great food at a reasonable price points. Would come back.,2 years ago,2022-03-01 12:30:01.809265,,,,0,386,1606,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,4ce73bd1692c5144fa5010960013d7d0,5,Awesome Korean food~!,2 years ago,2022-03-01 12:30:01.813001,,,,0,105,136,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,90adf2c4ff039cbb9a8d268375e73c47,3,The spicy galbi jmji is really good. The tiramisu is not defrosted and tastes horrible. The service is bad.,2 years ago,2022-03-01 12:30:01.816563,"Sorry for the inconvenient. It may need more time to defrost, we will share your review and prepare well for the next service !",2 years ago,2022-03-01 12:30:01.816563,0,32,19,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,329f98f97f4ab6a957c233c564d93f04,5,"Delicious food!!!! I m a big fan of korean food and this place just fulfilled my appetite. We ordered Pork Ribs Tofu Curd, and Seafood-Scallion Pancakes. Great customer service. ***edited*** Visited again for the second time to try different dishes. We order beef bulgogi hot pot (love the meat, but the soup itself is too sweet in my opinion), homemade tofu curd soup, and beef-octopus bulgogi. Overall I preferred the dishes we had for the first visit but it s fun to try new things!!! Visited the 3rd time because cold weather means you gotta eat hot soup. We again ordered Pork Ribs Tofu Curd (never feel tired of this dish), Korean Fried Chicken (super flavorful and crunchy), Pollocks with gochuchang sauce.",2 years ago,2022-03-01 12:30:01.820692,,,,2,54,202,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,ecf1cd8ca166a91b2b4d4aac3c56e157,5,,2 years ago,2022-03-01 12:30:01.824089,,,,0,42,5,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,88c835104a47bebf3849ca29d2e9d047,5,,2 years ago,2022-03-01 12:30:01.826836,,,,0,30,37,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,ee43494cb32bee5f601443922d811e3d,5,Excellent Korean Food!,2 years ago,2022-03-01 12:30:02.477384,,,,0,14,3,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,1607ff5c3e7076d9a44b123ca4efa6cb,5,,2 years ago,2022-03-01 12:30:02.482129,,,,0,37,25,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,758f985f0b2194dfe31b86b381598c31,5,A Korean restaurant that soothes your greasiness! So kind and so delicious,2 years ago,2022-03-01 12:30:02.486064,,,,0,2,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,5d84e79b141669c2b106445b742404a0,5,,2 years ago,2022-03-01 12:30:02.490055,,,,0,41,,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,80fbe730dc740b8f5d8f9d578da80ab3,5,"This place is so incredibly delicious!! Even my husband who isnt a generally a fan of Korean food said it was good!! The tofu appetizer was warm and delicious and the banchan was perfectly seasoned. Usually if the banchan is good, the food is good! Hubbys bulgogi plate was huge. The Korean fried chicken had a thin crispy layer and was perfectly cooked even though the chunks were huge. It came with a dipping sauce side instead of being tossed together which I actually prefer because it gets soggy if its tossed with the sauce. I got the lunch combo with the seafood pancakes and seafood tofu soup. Even though the tofu stew was a lunch portion, it had a generous amount of seafood. Soft octopus, one headless shrimp, one mussel, and one clam. Yummy!! I highly recommend this place if you love Korean tofu stews.",2 years ago,2022-03-01 12:30:02.493954,,,,0,41,45,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,a7a0cd9f05cedbbe19ea31c7ed959335,5,Wonderful and flavorful food every time we go! We always order the Jeongol and its delicious everytime. This place is one of my favorite Korean restaurants in NYC.,2 years ago,2022-03-01 12:30:02.497498,,,,0,93,1,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,db6565125992cf360d6cae7cfae1bce8,5,My absolute favorite Korean restaurant in Manhattan k-town.  The traditional interior gives it a nice atmosphere.  They make their kimchi and tofu in-house and both are great.  Wait staff is so sweet.  This is one of the few places I feel completely confident taking my native Korean friends to.  Highly recommend their hot pot dishes as well as the bossam.,2 years ago,2022-03-01 12:30:02.501021,,,,0,84,390,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,a3f6ec85c87ce5084cad9b2f55476df2,3,,2 years ago,2022-03-01 12:30:02.504247,,,,0,5,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,bdb4ef773ff376384cc050791db1a115,4,,2 years ago,2022-03-01 12:30:02.506920,,,,0,,,,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,e4093f57bf00e5a92ae87fc8a582a07b,1,"The takeout is terrible, tastes bad and overpriced, you may argue that the dine-in is good, but the takeout cost as much as dine-in",2 years ago,2022-03-01 12:30:02.509536,"Hi Mingdi, I believe you are the same group of June who wrote the review below. We serve same portion but it can be looks different because of the size of container. However, I understand how you feel and hope leave some experience next time we will prepare your meal more carefully. Thank you for the review and we will do our best later.",2 years ago,2022-03-01 12:30:02.509536,2,82,54,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,207d591b4f2e65bb63db41fd8a5893be,1,"Im not sure how dinning in is after COVID, but the take out is a disaster!!! Kimchi tofu soup: it s like a mixture of tofu smoothies and beef, very surprising but in bad ways Seafood pancake: only half a portion compare with dine in before Spicy pork with tofu: only 3 tiny pieces of tofu was given Rice: very small portion, finished with two bites Overrall, I understand take out might not taste as good as dine in, but the portion is unbelievably small and why should I pay the same price???",2 years ago,2022-03-01 12:30:03.324366,"Hi June. Actually we serve same portion as what we do in dining. However, since the take out containers are bigger. I apology if you disappointed the small portion. Please come to dine next time and we expect to ready for the meal Thank you.",2 years ago,2022-03-01 12:30:03.324366,1,23,5,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,b8f9e3e6568aa777b59ad79c53820793,5,Crazy delicious tofu at very reasonable price you guys gotta try,2 years ago,2022-03-01 12:30:03.329559,,,,0,4,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,e64cac2b357c8a921b0fee03039c335c,5,Authentic korean food,2 years ago,2022-03-01 12:30:03.333719,,,,0,76,150,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,a3d3bc1a769b8e2aa99445700c959d0d,2,"Good food, poor service",2 years ago,2022-03-01 12:30:03.337724,"Hi Carlo, how was the service you experienced? If you describe more would be a good for the service next time to our staffs. Thank you!",2 years ago,2022-03-01 12:30:03.337724,0,54,2,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,30c1aaf2adc47d3b97d682c28d44ebf0,5,"You can eat better Korean food in New York than in Korea. In particular, the stir-fried squid and okara stew were really delicious.",2 years ago,2022-03-01 12:30:03.342084,,,,0,4,2,False,.                          .,
