place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,763c7a87cd630df80840dfbb1fe9f88e,4,soft sponge cake,a year ago,2023-03-03 16:57:53.084907,,,,0,51,198,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,8910ef138ed01d80444e5bebe2245dae,5,,a year ago,2023-03-03 16:57:53.088825,,,,0,1,2,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,be596032688ee775c1dd8cabb5986cde,5,,a year ago,2023-03-03 16:57:53.091526,,,,0,224,4448,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,9f52beadf2ac08148dcaf71d446a4933,5,"Oh, my, sponge cake!! Whatever you do, don t miss out!! Its the best in NYC! My relatives have been known to buy dozens and carry them on busses and planes for family",a year ago,2023-03-03 16:57:53.095946,,,,1,8,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,c3f58ae2fecdc27f5ff7530d33393420,5,,a year ago,2023-03-03 16:57:53.102922,,,,0,197,1190,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,d9ed27cac216e3f2c14662192d052803,4,Sponge cake and coffe was very good,a year ago,2023-03-03 16:57:53.108156,,,,0,245,386,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,591f4cc8e7debd08eef7ba8f4b47f7c2,5,Best sponge cake muffin things in the city. I always come here when visiting NYC. Solid and totally worth the visit.,a year ago,2023-03-03 16:57:54.125992,,,,0,70,60,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,9c5ef1b2642cd36bde78607850667ebf,4,"Good sponge cake, reasonably priced.  Nice assortment of beverages",a year ago,2023-03-03 16:57:54.128869,,,,0,69,4,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,5cb001ea5e942b93b71c156d2bb6a6c0,5,My favorites were the original and Ube sponge cake. I appreciate how yummy and affordable they are. This place will definitely be added to my must visit list when in Chinatown.,a year ago,2023-03-03 16:57:54.132772,,,,0,63,57,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,51461c4a5cf5717fbc987444b0bd2ff0,5,,a year ago,2023-03-03 16:57:54.135648,,,,0,8,7,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,bc295e97a1bdcf60d496b8670a5df426,5,"My mom has been going here for many years and she introduced me to this place for the best sponge cakes. Super fast and friendly staff. So happy they are still around during the pandemic. Thank you for delivering delicious sponge cakes for so many years.     weehawken, NJ",a year ago,2023-03-03 16:57:54.138799,,,,0,74,90,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,15550b0c8ae7afa6d20494f10a4ab5eb,5,Friendly and affordable cafe :) Please visit them instead of the neighbouring Italian cafes,a year ago,2023-03-03 16:57:54.141992,,,,0,44,45,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,07d756d413395317729a4db2c3c97d41,5,One quintessential Chinatown landmark coffee shop for an incredible eggy sponge cake. You can have other flavors of your choice. But I opt for the OG sponge cake(3 for $2) with an of Iced coffee ($2) . Only at Kam Hing Coffee Shop you get get such deals. Run to this place and support local moms and pops shops like this!!,a year ago,2023-03-03 16:57:54.144503,,,,0,155,1613,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,a4b37fc548fcca8a8cba647f1842208a,5,A fun place to stop in for fairly priced beverage and a sweet bun. The guy who works the counter is always a delight. Places like this are simply fun to buy from.,a year ago,2023-03-03 16:57:54.147350,,,,0,854,1892,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,185dd44210c95e4e564afec43f792855,5,"Yummy Vietnamese coffee. The sponge cakes weren t anything special to me, but I would still recommend that everyone try them at least once. They have a ton of Asian flavored cakes I got butterscotch and ube. I would recommend you try the butterscotch out of the two flavors. I want to go back to try the Thai iced tea and pandan cake!",a year ago,2023-03-03 16:57:54.151364,,,,0,28,6,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,88cd5d65a46a403f7f7cf9958cdd8341,5,,a year ago,2023-03-03 16:57:54.156040,,,,0,15,2,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,41784b70130e0ab8f14c23a34bc8c6e1,5,,a year ago,2023-03-03 16:57:54.896875,,,,0,11,26,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,0ea6bf02986bc0f99ce117cd20c25be2,5,"This place is a true neighborhood classic. A hidden gem but its a $1 sponge cake. Perfect texture - not too soft nor too firm. Same goes for the level of sweetness. Stop in and have a coffee / tea with this spot, the sponge cake is unlike any of the other places in Chinatown!",a year ago,2023-03-03 16:57:54.899305,,,,0,4,1,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,53c9f98bd40d2488d66c8c42c2ec78b7,5,,a year ago,2023-03-03 16:57:54.901757,,,,0,15,73,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,de8992031c7dc54477f0b2356ce9f39f,5,,a year ago,2023-03-03 16:57:54.903968,,,,0,86,53,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,dc711b3a1bc64bc11d25cc76e54f9da0,5,Get those tasty buns. But go early they sell out!!,a year ago,2023-03-03 16:57:54.906186,,,,0,91,10,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,e9422f0047486951dcccd5f6dfc60436,5,"Absolutely the best sponge cake of anywhere in this world. The cakes are soft, eggy, and light making it easy to eat a box of 12 all on your own. Don t sleep on this place. Go get your sponge cakes and start bringing the softness and sweetness of Kam Hing into your life",a year ago,2023-03-03 16:57:54.908587,,,,1,150,185,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3d5b94d697abfa03727a09fdc7382978,4,"Interesting little shop with really good sponge cake. The decor is a bit interesting, but everyone likes it. You can do it calmly.",a year ago,2023-03-03 16:57:54.911021,,,,0,595,3096,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,ff7cf1d9cf1d3f5aed7865458b0c2628,3,,a year ago,2023-03-03 16:57:54.913652,,,,0,1,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,4570ebbcfb172fa2b4e4c0689814d666,5,The best sponge cake you ever get best in town! Love ube favor,a year ago,2023-03-03 16:57:54.916360,,,,0,132,81,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,5f493241abae1b5c90800c20dfd6a693,5,,a year ago,2023-03-03 16:57:54.918966,,,,0,,,,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,19687e5701b6d77bfb2174f90bdd449f,5,,a year ago,2023-03-03 16:57:55.676919,,,,0,1,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,4db1b869d562ab19df7ad2dbd0430419,3,Don t go when it s raining. Don t go after 3pm. Don t go around 6pm when it s sold out. Otherwise it s good.,a year ago,2023-03-03 16:57:55.679472,,,,2,3,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,ff370b19ef771e3907a66b73c3863f24,4,Their cup cakes are good,a year ago,2023-03-03 16:57:55.682801,,,,0,9,60,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,bf55d8d9fb16f1e4bae43176c065c17c,3,"I had to compare OG Kam Hings spongecake to Spongies Cafe. Kam Hing is under new management. The original 3 for $2 spongecake is very good and my favorite.  However it seems heavier and less eggy than the Spongies version. They had a variety of other flavors but I only tried the chocolate chip. Again, it was good but not a standout. There is indoor seating but the tables are crowded together. The local granny and grandpa hangout for get togethers. There is outdoor seating which is better suited in times of covid.",a year ago,2023-03-03 16:57:55.686358,,,,0,164,154,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,0052de284746aeaa7dee939646d300ee,5,There is coffee   and bread      .,a year ago,2023-03-03 16:57:55.689610,,,,1,508,41,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3ef300073df246eccdd6c91c4007f6b9,5,Best sponge cake in the city. Weve been eating these cakes since I was a kid. Thats fifty plus years ago and they were on the block way before that.,a year ago,2023-03-03 16:57:55.692907,,,,0,5,1,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,1c94c4283e8e302561cc805d8e4e87b1,5,"Cheap, delicious sponge cakes. Staff is friendly and tea/coffee drinks are great. Hole in the wall-worth the trip!!",2 years ago,2022-03-03 16:57:55.695605,,,,0,74,2,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,bcf1e31fe912028c405e21db4727d01b,3,,2 years ago,2022-03-03 16:57:55.698877,,,,0,1,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,b57c20574322285538841c87d1b35010,5,Great coffee and sponge cakes. It is very affordable. Will definitely be back.,2 years ago,2022-03-03 16:57:55.701488,,,,0,84,85,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,5af247caa41259ba55a4b96ef1b8e989,5,Must go in Chinatown.,2 years ago,2022-03-03 16:57:55.705278,,,,0,31,163,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,0cadbcf5d3904e31125264446b3f5d7d,5,"This may be the most hidden gem in Chinatown. Its just off the Main Street and so easy to miss until you see the Best sponge cake in NYC sign. Step inside. It looks like a sterile white cafeteria but they sell the BEST sponge cakes for $1.25 a piece. They switch the menu daily but if youre lucky, order the cinnamon or chocolate chip cakes. They have bursts of flavor inside. Its sooooooooo good!",2 years ago,2022-03-03 16:57:56.447606,,,,4,3212,50484,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,a0079b0af31c5355226b145d762afc49,5,"I was here back in October 2021 and am late for this review but it is VERY memorable. My first experience in New York City started with this beautiful small coffee shop. I was absolutely shocked that there were no public restrooms in this area at all whatsoever as I come from the suburbs of Pittsburgh. I desperately needed to go to the bathroom and expected that I would need to buy something in order to use the restroom. To my surprise, the very kind cashier allowed me to use the restroom without having to spend any money. I felt very bad so I whipped out my credit card to buy a small coffee and didnt even realize that there was a minimum of $5 or $10. He still said it was okay regardless and this blew me away. In addition, they gave me a free spongecake to try and it was AMAZING. You guys are what made my first trip to NYC memorable.",2 years ago,2022-03-03 16:57:56.450703,,,,2,1,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,c24be284783790a4a39ba3b350407641,5,The only place I get my sponge cake from,2 years ago,2022-03-03 16:57:56.453224,,,,0,43,59,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,28af598567ad4e698b2ab031a109cfe6,5,"Best sponge cake ever! And the staff was nice too! Cozy Chinese bakery spot. The green one is Pandan, a Malaysian leaf? flavor and chocolate chip flavor.",2 years ago,2022-03-03 16:57:56.456568,,,,1,8,23,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,4d7c7f07e0d861e775ba2b4d70d5e56a,5,,2 years ago,2022-03-03 16:57:56.459272,,,,0,96,650,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,172895afb961d0a141592e4e678f1186,5,"Chinatown institution. Its $1 for a delicious sponge cake, how can you not like it?",2 years ago,2022-03-03 16:57:56.461696,,,,1,49,8,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,ad2fc1824711fd2445d706f1869ecc34,4,,2 years ago,2022-03-03 16:57:56.464851,,,,0,257,2417,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,bd5a61ae0a6e7de1419c72820fef9350,5,,2 years ago,2022-03-03 16:57:56.467255,,,,0,44,429,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,6c71cde324d195d356c1e281da570dc2,5,Their cakes are so soft and fluffy! My favorite flavors are original and ube.,2 years ago,2022-03-03 16:57:56.469549,,,,0,3,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,b84d293462a3c6c9f0a55c7b95d8257f,5,,2 years ago,2022-03-03 16:57:56.472252,,,,0,2,4227,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,94c46c2c04b21395144b90e128e6bc0d,4,A must! Worth a visit. So affordable just try everything. My favorite sponge cake flavors are the Original and Ube.,2 years ago,2022-03-03 16:57:57.256461,,,,1,149,185,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,e612d71fcbee552b9b2879cb11b5fe2d,5,,2 years ago,2022-03-03 16:57:57.259039,,,,0,24,310,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,fccbc9440963cd5371467abe44f33fcf,5,,2 years ago,2022-03-03 16:57:57.261186,,,,0,19,7,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,cc26557c4f1fa06f20c411ecc1181e6c,5,"An institution in Chinatown! The OG! Must get and try for a taste of simple, classic, and wholesome piece of the best Chinese American cuisine/history. The ownership is also incredibly nice! Cant say enough great things about them and their cakes in general. Please stay put in the community <3",2 years ago,2022-03-03 16:57:57.263429,,,,0,31,4,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,c828c9b4796cc999dab37fbcc24af75c,5,,2 years ago,2022-03-03 16:57:57.265997,,,,0,64,86,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,99d53233e854af15d7bd02dc10a5b83a,5,,2 years ago,2022-03-03 16:57:57.268241,,,,0,9,,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,bab98a0d95b0802c36dbcc74f7b27d3d,1,,2 years ago,2022-03-03 16:57:57.270467,,,,0,9,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,275dd69f81f335ae48badcd9a233132a,5,,2 years ago,2022-03-03 16:57:57.272538,,,,0,18,1,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,613b39d9cbcdf1aeb3f4641eba0dfc90,5,The cake is very soft and full of egg flavor!,2 years ago,2022-03-03 16:57:57.274738,,,,0,4,5,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3c91692b44fa81f40ba4a9cce0331f90,5,,2 years ago,2022-03-03 16:57:57.277363,,,,0,7,2,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,35c32c275f855f85a34bfecdf8087be8,4,"I love these little Chinese sponge cakes.  Theyre baked fresh, there is a variety of flavors, and the price is great! ($3 for $2.00 for the original flavor or $10.00 for a box of 12).  The flavored sponge cakes are $1.00 each. Also, the Milk/tea is also $1.00. Both young and old, and different nationalities,  come here to snack on these flavorful, fresh cakes.",2 years ago,2022-03-03 16:57:58.041247,,,,2,49,,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,6459305891b296be1795a42b47010bcb,5,amazing cakes and the kindest people,2 years ago,2022-03-03 16:57:58.047533,,,,0,9,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,1ed160bd5293bc09cf64e453d9a31e28,5,"Extremely friendly front desk, the male cashier was really nice to pardon the credit limit and the sponge cakes were amazing! Moist and soft on the inside with a slight chew and crunch on the outside. They only had butterscotch and original left when I went, but the butterscotch was to die for (had a slight caramel taste). Can t wait to come back here again!",2 years ago,2022-03-03 16:57:58.050737,,,,0,4,10,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3facb283637c8427512d3ffe81cb7353,4,Highly recommend for sponge cake,2 years ago,2022-03-03 16:57:58.054521,,,,1,115,735,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,9006f1b7b6c5d50dcb0f14a3b7893146,5,"Life, and nothing more",2 years ago,2022-03-03 16:57:58.062270,,,,0,27,7,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,95c0583eba811f2cff829aa4096f60f8,5,Great sponge cakes! A perfect tea time snack.,2 years ago,2022-03-03 16:57:58.067713,,,,0,8,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,359509d724087d45a7be9005b0b172c4,5,Love the soft sponge cakes here!! They have a slight chew on the outside and a nice soft bouncy texture inside.,2 years ago,2022-03-03 16:57:58.072311,,,,0,664,758,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,aafdaa262a010350fd4f6d8fcae28066,5,"No frills, but the best sponge cake you can get",2 years ago,2022-03-03 16:57:58.081829,,,,0,9,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,2cd0ffe46dd0589104431ed50dd20cea,4,,2 years ago,2022-03-03 16:57:58.088676,,,,0,17,131,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,81ad81ec3f11519d1945b62e8ebed70a,5,,2 years ago,2022-03-03 16:57:58.095934,,,,0,11,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,6dff8823537d1d6a8293e5d08cd15471,4,Good place to have quick coffee and sponge cake. Very good sponge cake. Not expensive.,2 years ago,2022-03-03 16:57:58.669165,,,,0,384,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,77936260b7ea500f5eb5c11861e5de49,5,They really do have the best sponge cakes! Make sure to get a loyalty stamp-card.,2 years ago,2022-03-03 16:57:58.674608,,,,0,24,14,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,933b9a6b2f0a986d4fd71f8a98f3ba2f,5,"Truly the best I ve ever had, wish I just live upstair haha",2 years ago,2022-03-03 16:57:58.683719,,,,0,32,13,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,2d74e64ba76a554ccba28fab8fa289e5,4,"Very cool place, where they bake those tasty personal sponge cakes. First time for me eating there, and it was what you would expect a good warm sponge cake should taste like.",2 years ago,2022-03-03 16:57:58.689787,,,,0,47,27,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,0c4c6a95ad62d2fb4ba05c7e76cf26b7,5,"Great place to slip in and chill. Its easy to miss because the street is not popular with people. However, the sponge cake is well known. People from Boston will pop in and buy them by the boxes when they are in town. They now even have more flavors and choices on the menu. There is outside seating if one prefer to be outside.",2 years ago,2022-03-03 16:57:58.696937,,,,3,315,5035,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,5523e5188eb868530d28d297d9264664,5,I go once a week. Go early in the day before some of the flavors sell out.,2 years ago,2022-03-03 16:57:58.699791,,,,0,10,31,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,e2dd56c41d651ca8b9e56f16c5a29838,5,"Visited with my daughter because saw it on tiktok. Amazingly soft, spongy and sweet cake. $1 a piece.  You gonna want more, trust me. Lol Plan to buy a box to bring home - visiting from out of State.",2 years ago,2022-03-03 16:57:58.702507,,,,0,2,2,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,5fedc0d6f41d385fbde02df496c8f051,4,"Sponge cake was fresh and delicious. The place is typical china town cleanliness, that is to say not so much. But there are seats.",2 years ago,2022-03-03 16:57:58.705094,,,,0,34,66,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,575b1044fef94e312036dc6b54c0172c,5,Been going to this place since my childhood in the 90s.  Best sponge cakes. Get plain or butterscotch ones!,2 years ago,2022-03-03 16:57:58.707777,,,,0,21,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,404692c9ca8f99fe56c55d98fe619892,5,I was from out of town and there was absolutely no place to go... They were extremely nice folks!,2 years ago,2022-03-03 16:57:58.710269,,,,0,30,3,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,9726c5a32ac5634339c1822aae441a14,5,"I come here almost 3-4days a week, they provide different flavors of cakes, I almost tried every flavor, my top fav is original, then cinnamon, but they all are so yummy! Dont miss it when you visit Chinatown!",2 years ago,2022-03-03 16:57:59.605250,,,,0,80,59,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3c47466d0c0ff7b514b4b999a4eb4093,5,Great cakes.,2 years ago,2022-03-03 16:57:59.608298,,,,0,25,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,d17e376af233b2a7e906f7d027e85b53,4,"Kam Hing is a no frills coffeeshop, but one could walk right by the entrance and not even know it. there s seating outside, none inside. don t  let the hole-in-the-wall looks fool you as Kam Hing serves up a variety of small baked treats and a variety of caffeinated drinks. the space is well-worn in and kinda of messy but not dirty or anything just packed with stuff and doesn t look like your typical coffee spot. stopped by a couple of weeks ago and scanned the chalkboard  menu on the wall. i ended up asking for a Vietnamese Coffee and it did not disappoint. a drinkable  companion makes for refreshing strolls around Chinatown on warm humid days. the iced Vietnamese coffee is not too sweet and has nice caffeine kick. prices are wallet friendly for all the teas and coffees. my iced coffee was $3ish + tip. the service is friendly and quick.",2 years ago,2022-03-03 16:57:59.610619,,,,0,694,51618,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,4c94e7c3fe1477dc4c70da3bb51cead5,5,,2 years ago,2022-03-03 16:57:59.613485,,,,0,33,67,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,42267a0ab9701bc3be572395d270abd4,5,,2 years ago,2022-03-03 16:57:59.616623,,,,0,12,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,c6bfeacf1d6e6b9314d479397ab92ccd,5,,2 years ago,2022-03-03 16:57:59.619368,,,,0,1,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,687ce475cee386d56574ba48d1fc696e,5,Best individual cakes in the US in my opinion. They have different flavors on a daily basis. Must try. Highly recommend,2 years ago,2022-03-03 16:57:59.622044,,,,0,170,936,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,9fdf0c5052960472fb60228f2c6e96f0,5,The best sponge cake ever!!! Get traditional flavor!!! Yum!!!! What a gem.,2 years ago,2022-03-03 16:57:59.624901,,,,0,74,9,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,e778a46f2a8a3834b7bfca2429ba5515,5,The greatest sponge cake and iced coffee!!,2 years ago,2022-03-03 16:57:59.627621,,,,0,12,9,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,8580d2c0b214c067424336dd430a3dee,5,The best iced green tea Ive ever had and the guys working here were wonderful. Dont pass it up.,2 years ago,2022-03-03 16:57:59.631272,,,,0,2,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,3fb33fd063b30a32957e4bc8c6dc8007,5,Incredible price on everything. You can t beat it. They have so many flavors for their sponge cakes. I ve tried them all but still prefer the OG flavor for how quickly and fresh when they come out of the oven.,2 years ago,2022-03-03 16:58:00.414704,,,,1,13,24,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,f38f99aa2acafe345369ae6630c92ad3,5,"This is a Chinatown institution, theyve been around FOREVER. But, for as long as theyve been around, Id never had one of their sponge cakes fresh out of the oven. That changed on an early day in July, when my friend and I stopped by to get some breakfast. IT WAS DIVINE. THE ONLY WAY TO EAT IT IS FRESH OUT OF THE OVEN. Now...if only I could get myself to wake up early, I would be in heaven every day.",2 years ago,2022-03-03 16:58:00.417420,,,,0,23,,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,d17d31dd65fe1d960a2a72fbe0783b9b,5,Taste sooo soft,2 years ago,2022-03-03 16:58:00.419921,,,,0,15,,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,2db62df54b9282129e912caf22ab6e2c,5,,2 years ago,2022-03-03 16:58:00.422283,,,,0,61,438,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,1c39c0057bdc0ed12b7674ecfb9096d7,4,,2 years ago,2022-03-03 16:58:00.424423,,,,0,71,159,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,cf8e5b62ee3282738855fce267bd6314,5,,2 years ago,2022-03-03 16:58:00.426582,,,,0,8,15,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,4453a1e9d5148a65e713bc96c9db3af5,5,"Family owned business, the owners are very nice, the sponge cakes are delicious.... There is an option for original , coconut, and chocolate chip.... All equally good.",2 years ago,2022-03-03 16:58:00.428685,,,,0,79,34,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,791b2c95ab243d16cea2f65723453672,5,"This place is a unicorn. When a place is popular, it gets very busy. Add the fact that this is NYC Chinatown and it would seem like recipe for quantity over quality. Not this one. The sponge cake is easily one of the best in NYC. 5/5 and at 85 cents, nothing comes close. Pair it with large Thai iced tea at $3.50, you will be more than satisfied at less than 5 bucks. Best part? The service. The owner is a the counter moving very fast and actually cares about your experience. 5/5",2 years ago,2022-03-03 16:58:00.431205,,,,5,137,902,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,8a43e51bc5d946ea7fe3e95e51881a41,5,,2 years ago,2022-03-03 16:58:00.434346,,,,0,69,124,True,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,fea2b42a25f4482df548c83cc4528ff1,5,Already knew this place was good but just wanted to review and share an experience I had the other day. The shop owner and workers all are super friendly and it s no doubt that the cakes are absolutely delicious and fresh!  One day they were busy and I bought a bunch of cakes but forgot the Thai iced coffee that I ordered on the counter. One of the workers literally ran out of the store in full sprint-mode down a block to find me and give it to me! Absolutely made my day - they have a customer for life. :),2 years ago,2022-03-03 16:58:00.436717,,,,1,4,4,False,,
ChIJkTIj34lZwokR-nmGDf9Cn_Q,Kam Hing Coffee Shop,7bbf44d6422390398b7407d9b5c3200d,5,,2 years ago,2022-03-03 16:58:01.167963,,,,0,16,26,True,,
