place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),6cc274e34c74e69b7d209913c4429267,5,The duck is great Nice service,11 months ago,2023-05-12 02:56:01.545225,,,,0,1,1,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),7e206a20a089adac149dffda0a762b98,5,Were so accommodating with my allergies & lovely staff. Thank you for such a nice night,11 months ago,2023-05-12 02:56:01.547907,,,,0,5,1,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),dcab02fd2eae0e307f747f0773ec9fc8,5,The food was excellent! We came here on a Friday night and loved the nachos most. The entrees were terrific too-- we finished everything!! The pork knuckle was especially a highlight.,11 months ago,2023-05-12 02:56:01.550543,,,,1,3,1,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),85903bf14902457a7d1113f4bc8c8b1f,5,"The ambience, the food, the servers simply an amazing.",11 months ago,2023-05-12 02:56:01.553659,,,,1,5,4,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),d147c43248611b907749bd45e7da668e,5,Classy dim sum place with great atmosphere. Food is really delicious! Highly recommend the spicy stir fried prawns!,11 months ago,2023-05-12 02:56:01.556449,Thank you so much! Hope to see you again soon.,11 months ago,2023-05-12 02:56:01.556449,2,2,2,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),d07ec5f12890c0329358e7f76862b97b,5,"We were walk-ins  we had a lovely dinner. Tipp!!!If you like Noodles, try the Waygu Beef Dan Dan Noodles!",11 months ago,2023-05-12 02:56:01.559661,,,,0,10,109,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),d1dcfc042636fb6b6a97a404e4fead01,5,"really good, we had a good dinner",11 months ago,2023-05-12 02:56:01.563513,,,,1,10,6,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),bb844f9aeb36c9ccbd8b784392957c5c,5,"Delicious food in a fun atmosphere. We had two courses of Dim Sum and shared two entrees, and each tasted fantastic! Especially recommend the soup dumplings.",11 months ago,2023-05-12 02:56:01.566407,,,,1,2,1,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),2310f55ce52c5d8f15e5697ce04792c6,5,"Our first time will definitely not be our last! Great service from Aiden and staff and upscale Asian cuisine. Great flavor, amazing prep and presentation! High end dining & great atmosphere",11 months ago,2023-05-12 02:56:01.569202,,,,0,23,29,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),c75692e4f4aba30615a41b5ca39ec9cc,5,Definitely a high end restaurant. Delicious food and presentation  Will definitely be back,11 months ago,2023-05-12 02:56:01.574038,,,,0,1,6,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),962d3f93b6dcbe7fcab050cf03cb07a3,4,"Food was delicious, for our taste. I would not dare to say if it is actual Chinese or not, but I found it delicious. Taste is good, presentation is nice, and the service is excellent. The only downside of it is that it is too dark, not the style I like. But maybe someone can find it romantic.",11 months ago,2023-05-12 02:56:02.083400,,,,0,166,333,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),621489d18d787796c467c2a90d64f4e3,5,My fiance found this place on Instagram when looking for somewhere to eat over the weekend.  As soon as I looked at their page I was so excited. The service is amazing and attentive. The presentation of the drinks and dishes are magical and make the experience even better. We got the Peking Duck experience which requires at least 2 hours advance notice. It is served tableside and is spectacular and tastes amazing. The duck is served 3 ways. We also had the duck nachos which were outstanding. I almost cried at the presentation of my smoked cocktail. Everything is so beautiful and delicious and served with such care.,11 months ago,2023-05-12 02:56:02.086389,Thank you so much for your review! See you again soon.,11 months ago,2023-05-12 02:56:02.086389,3,42,117,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),3e425f1217388ce4f285b4e9a7481611,5,Excellent food! Really enjoyed it!,11 months ago,2023-05-12 02:56:02.089653,,,,1,1,,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),7631986f87a9ead2d536053898007480,5,Bartender was extremely nice! Got the Lucky Wuish Daiquiri and it tastes like an Asian candy I had as as a kid. The inside is a such a nice vibe and I def want to come back for the food!,11 months ago,2023-05-12 02:56:02.092349,,,,1,1,1,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),4f620ebdb801802056d1d495afce8864,5,Photo doesnt do it justice but the duck dumpling was pretty good. The literally flaming duck was good too. But I really enjoyed my mule and espresso martini. PS Music is great!,11 months ago,2023-05-12 02:56:02.096248,,,,1,7,1,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),eb9818e86eb69d8dd83f167d65890f74,5,I visited for the bar and ordered the Rabbit G&T. It was very good and made in a timely manner. Would definitely come back here again for the drinks and to try out the food next time!,11 months ago,2023-05-12 02:56:02.098723,,,,1,4,1,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),fb8d4981b7cb73d05df42e410f0797ab,5,,11 months ago,2023-05-12 02:56:02.101575,,,,0,,,,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),0c4da9931fc5fd6f22aa7273a6b367b5,5,Went in for drinks and sat at the bar. Ended up ordering dim sum and other appetizers. Everything was amazing!,11 months ago,2023-05-12 02:56:02.105268,,,,1,1,,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),8f74e431bda691fbe2c3116d4928d3d2,5,Nice place with perfect food!,11 months ago,2023-05-12 02:56:02.108175,,,,1,5,6,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),1865f75c50ebea74949bd11cdc226b25,5,It was very good and enjoyable.,11 months ago,2023-05-12 02:56:02.110680,,,,2,14,14,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),57bfac73a2e405bce25962c2923d8048,5,Delicious cocktails Nice bartender Yummy dimsum & apps Food : 5/5,11 months ago,2023-05-12 02:56:02.619917,,,,2,182,13,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),caf1ecaa945e0ae2b5114258a4f8cfec,5,Really nice environment. All the food is great especially the seabass. The location is also convenient.,11 months ago,2023-05-12 02:56:02.623788,,,,1,2,1,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),a25cf491c60fa49b117e3b807e65cef7,3,Kid-friendliness:,11 months ago,2023-05-12 02:56:02.627034,,,,1,1,3,False,"Kid-friendliness: During the Hithanmaza demonstration, the house of Sarchehara is crowded, even the parking place for our own cars",
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),527c36ec649a11c7088122f22e7c2d37,4,,a year ago,2023-04-12 02:56:02.630365,,,,0,68,79,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),1082b146f9afc83f76350adbf2958060,5,super chill sit down lunch spot to escape from a hectic day....try the dumplings ...with house dumpling sauce ...muy bueno,a year ago,2023-04-12 02:56:02.632741,,,,0,51,23,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),8827c0e26c6ae57d8c19c9c5863f40b2,4,There aren t as many restaurants in fidi to choose from as much as other areas. I thought golden wuish was a gem in this area. They had great food options and the dumplings are great. I want to go back for the Peking duck for sure. The drinks are cute and good too. The staff was okay - they took awhile to get to our table a few times.,a year ago,2023-04-12 02:56:02.636182,,,,0,260,1390,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),51c866e2b88b759613ea59c4ab3b3c96,5,"The signature dish is roast duck, but dinner is limited and needs to be booked 2 hours in advance. We had lunch, so we simply ordered truffle fried rice, Kung Pao chicken, and seafood soup. It tasted pretty good, not too heavy, and was based on Chinese food from the Americas. I mean, its very delicious! The rice will definitely taste better if it can be made with Taiwanese rice or Japanese rice.",a year ago,2023-04-12 02:56:02.641556,,,,0,116,1017,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),78b325f2c675d2f0939432450dd799d7,1,"This place must be spoofing reviews. I have no idea how anyone can claim this is the best Chinese food theyve had in NYC. The food was bland and flavorless, as if it has been watered down to appeal to a corporate banker that was raised off nothing but cheeseburgers. Admittedly, the texture on the Singapore noodles was good but they had no flavor at all. I couldnt even recognize the dish. The menu is nonsensical. The dishes should be served family style but the portions were far too small to do so. In addition to a boring and repetitive menu, it made for a frustrating experience trying to decide what to order.",a year ago,2023-04-12 02:56:02.644388,,,,2,84,16,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),25d09d1164d4e44e60e785fa0cfaf35e,5,Came here for dinner and really liked the vibe of this place. Their dumplings were great!,a year ago,2023-04-12 02:56:02.647350,,,,3,247,857,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),83f22b85a557e938e8252368dc626f79,5,5 start all-round! Paul was exceptional and the food was absolutely delicious! Perfect spot for a date night. I highly recommed Golden Wuish!,a year ago,2023-04-12 02:56:02.650437,,,,0,21,4,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),ecfb0bd0d109331ff58de4f22ac1f655,5,"Delicious. Singapore noodles are good, truffle dim sum (xiao long bao is one) is good - even though it is expensive, it feels delicious... The seafood soup was enough to soothe a mouth tired from Western food. Haejang but a bit fishy.. I m thankful for Asian food?? I m going to reset and fall in love with New York again. Not recommended for wine. The price is too high for the taste. Dessert is just...",a year ago,2023-04-12 02:56:03.150313,,,,1,34,105,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),c0abca4a606b1b1e1401d36113dbfe3f,5,,a year ago,2023-04-12 02:56:03.153335,,,,0,,,,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),dbe99c4e414a856ffc7e7ab0b445daa2,5,"Delicious Chinese food, great service and awesome ambiance. Homerun Dietary restrictions: I am allergic to shellfish and they were still able to prepare my Singapore rice noodles.",a year ago,2023-04-12 02:56:03.155906,,,,0,24,,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),ff8898c637e0be0dfb207712568a19f3,3,"It pains me to write this but...we were repeat customers but we wont be going back. The menu has changed and...the portions are smaller, the prices are higher, and the food is worse. Good, simple staples like classic xiaolongbao are gone and wont be coming back (so we were told). Instead the restaurant is trying some fusion schtick, apparently to justify higher prices. I understand the restaurant industry is a tough business and am extremely sympathetic, but these changes all make for a worse experience. At the going rate, there are simply better options available elsewhere.",a year ago,2023-04-12 02:56:03.159455,,,,0,109,3,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),f7403b3f3ec0e34c31671f3514b5415f,5,"We visited Wuish for my Fiance s birthday in Dec 2022, and it was the most memorable dining experience I ve ever had. My compliments to the Owner, Chef, and staff. Every moment was a night to remember. I ve enjoyed fine dining in some beautiful countries, Islands and states but nothing compared to the A1 treatment that we received. Everything was exquisitely prepared and delicious. The dining atmosphere was superb. If you re ever in New York and want a great dining experience you must visit WUISH, it was well worth the money and time. Vegetarian options: The Owner even opted to make a vegetarian meal for me due to I m not particularly a meat eater but I just had to try that delicious looking duck at least once. It was superb.",a year ago,2023-04-12 02:56:03.162001,,,,0,24,33,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),22bdeeb632500cc5696c25fb9c2d5f30,5,The flaming pecking duck was amazing and it came with 3 different preparation. If you re looking for great experience and are in the mood for pecking duck this is the place to go. Bonus !! Their smoked cinnamon old fashion is amazing too,a year ago,2023-04-12 02:56:03.168322,,,,0,4,,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),81d4cabd518785d58fdbe629d380e90f,5,Just wow!! What a beautiful and elegant experience. 5 stars all around because I didnt have a letdown anywhere. Sometimes Asian and Chinese restaurants change slightly for different pallets but I have never been able to afford the type of quality and authenticity I have found here. The lamb was cooked to perfection and the seafood Singapore noodle was extremely fresh. I will be coming back with a group for my birthday for the flaming duck! Someone near me got it and it was exquisite!,a year ago,2023-04-12 02:56:03.172550,,,,0,41,18,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),38ed1c2112b56ef14b65ef18256ff794,4,"What I didnt expect was that the roast duck performance started with roasting. . . The chef comes right in front of you and bakes the slices, which is a bit magical. The roasted one tastes okay, the smoked one and the duck soup are actually better. The roasted duck slices are a bit thick and the plate should be warmed up. The duck is cold when you start rolling it. The cumin grilled lamb chops were pretty good, but not amazing. The truffle fried rice was average. Overall not bad.",a year ago,2023-04-12 02:56:03.176408,,,,1,178,616,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),f87f117ea7415bab98021df58de0d36e,5,"Service was exceptional, staff were all so friendly and the atmosphere of the restaurant was fantastic. Food was definitely worth the price and tasted incredible. Portions were great, service was brilliant and had a lovely evening. Definitely worth visiting as not too busy and the menu has something for everyone. Just such a nice place and wish we had more time to go back but unfortunately we need to fly back to Scotland :( 10/10 (Minutes after we d left staff member chasing after us to return a forgotten phone! Not many places would do that- just amazing)",a year ago,2023-04-12 02:56:03.179623,,,,0,12,2,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),1f5ce2dfaf407525b3cb0b2b6f21a0e6,5,"sesame chicken was excellent & and dumplings are great. service was so good, small dining area was perfect",a year ago,2023-04-12 02:56:03.182514,,,,0,17,16,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),44e13eda382c0d3275a323c2f9e21c8e,5,"I took my family and my fiancees family here for our engagement dinner, and we had an absolutely wonderful time. The food was delicious, especially the Peking duck experience. The cocktails were tasty and generous. The entire staff was very accommodating and friendly, which made the overall experience pleasurable and memorable. Compliments to the chef. We highly recommend this restaurant. Planning to return! (The picture is of the Peking Duck presentation)",a year ago,2023-04-12 02:56:03.713372,"Thank you so much for your thoughtful review, Anthony! Congratulations on your engagement, we are beyond thrilled that you decided to dine with us for your special occasion. Were so happy that you enjoyed the food and service; well be sure to pass your kind words along to the staff and chef. Please come and join us again soon, we very much look forward to it! Happy holidays and all the best to you :)",a year ago,2023-04-12 02:56:03.713372,0,6,7,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),1533e78dc5f5d0ac2117729742033164,3,,a year ago,2023-04-12 02:56:03.716726,,,,0,6,4,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),82a700aceb7a6d3d7522235b7d2061e1,5,"Very pleasantly surprised by the food, service and ambiance of this restaurant. Very good Chinese food and really good prices.",a year ago,2023-04-12 02:56:03.719557,"Thank you so much for your thoughtful review, Fouad! Were so happy you enjoyed the ambiance, food and service. Happy Holidays and all the best to you :)",a year ago,2023-04-12 02:56:03.719557,0,46,,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),0ce8f5b7736319cd28dc0a5c09524d39,5,"Loved the cosy atmosphere, the soothing music, the hot and sour soup and the cumin lab was delicious, too. It might be good to have the option to add more spice to the cumin lab. The peppery hot and sour soup was perfect.",a year ago,2023-04-12 02:56:03.723316,"Thank you so much for your thoughtful review, Lalit. Were so happy your enjoyed the food, and very much appreciate the feedback! Happy Holidays and all the best to you :)",a year ago,2023-04-12 02:56:03.723316,0,71,22,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),d73ca89b3c08e442c2d155e9ffff9bf2,5,"Great food, had Thanksgiving dinner with friends there. No turkey, but great service and food.",a year ago,2023-04-12 02:56:03.726604,"Thank you for your review, Clayton. We appreciate it   Happy Holidays to you!",a year ago,2023-04-12 02:56:03.726604,0,20,446,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),7fde526e7acf8385efbf6bfd7a28f538,4,,a year ago,2023-04-12 02:56:03.730326,"Thank you for your review, Jackie!",a year ago,2023-04-12 02:56:03.730326,0,4,8,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),edf4bd6e84b93c9d211f0f58c6957ddf,5,Peking Duck is a great experience! Great served and celebrated!,a year ago,2023-04-12 02:56:03.733771,Thank you for your kind words! We look forward to welcoming you back.,a year ago,2023-04-12 02:56:03.733771,1,11,4,False,Peking Duck ist ein grossartiges Erlebnis! Toll serviert und zelebriert!,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),9c0554266e7515c020afce7baa2829d2,5,Vegetarian options: You can ask some of dishes with meat Wheelchair accessibility: Space are wide enough for Wheal chair to enter,a year ago,2023-04-12 02:56:03.737570,"Thank you so much for taking the time to leave a review, Terry! Were so glad you enjoyed your experience. Come back soon!",a year ago,2023-04-12 02:56:03.737570,1,2,,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),c48e5d8c3e5e7a6f383b414bafd25fbf,5,Fantastic food and attentive service. Innovative menu! Cannot ask more! Exquisite decor! I would rate it as the best Chinese restaurant in Manhattan! The price is also reasonable. Highly recommend it!,a year ago,2023-04-12 02:56:03.742984,Thank you for your kind review!,a year ago,2023-04-12 02:56:03.742984,0,3,,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),757370970c698ac2ea72383c8d7fce61,5,"AMAZING!! Top of our list for best meal and service ever.  We did the family style with a bottle of wine, soup dumplings, mango chicken, beef curry, mixed vegetables,  sesame chicken and topped off with dessert.  Our server Tessa was amazing!! The entire staff was great and the atmosphere was relaxing. We will definitely be back. Vegetarian options: Plenty on menu Dietary restrictions: One person in our party is allergic to onions and they accommodated with no questions.",a year ago,2023-04-12 02:56:03.745884,"Thank you, Dawn! Were so happy to hear that you enjoyed the food, service and ambiance. Well be sure to pass along your kind words to Tessa and we look forward to welcoming you back again soon!",a year ago,2023-04-12 02:56:03.745884,0,5,,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),3f041e46866a92fa6bcf2e957cefb54d,5,"Their pork knuckle is the best I ve ever had, period.",a year ago,2023-04-12 02:56:04.357198,Were so happy to hear that you enjoyed the Pork Knuckle Xin Yu! Hope to see you again soon!,a year ago,2023-04-12 02:56:04.357198,0,4,1,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),9e09293fa9f79d231fdfa75947411358,5,This restaurant is just a pure gem! Im kinda wishing not to put this review because its so good (me just being selfish lol). The options for drinks are great and the food is delectable. Its very hard to find a restaurant that does calamari right! My friends and I had a great time and cant wait to go back!!,a year ago,2023-04-12 02:56:04.360734,"Hi Couleen, were so happy that you and your friends enjoyed your experience! Looking forward to having you all back!",a year ago,2023-04-12 02:56:04.360734,0,41,182,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),bbc7bc330482a16e483d4f430b6c52a8,5,Came in randomly because Harrys was closed.  Exceeded all expectations.  The scallion pancakes were the best Ive ever had!  Get the Smokey Dragon.,a year ago,2023-04-12 02:56:04.364986,"Were so happy to hear that you enjoyed the scallion pancakes and your cocktail, Neha! Looking forward to welcoming you back again soon!",a year ago,2023-04-12 02:56:04.364986,0,7,,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),3c306e727e6c017a714e47b0ff2c5063,5,We had a beautiful meal the duck was the dogs bullocks (brilliant) Brenda was the apple of our eye her service was impeccable we could not be more pleased. Thank you so much we will be back in jiffy.,a year ago,2023-04-12 02:56:04.369723,"Hi Christina, thank you for your kind review! Were so pleased to hear that you enjoyed the duck and your overall experience.",a year ago,2023-04-12 02:56:04.369723,0,2,,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),5173779bfc1d2c3560d1911c09ac8de2,5,"We stumbled on this place in a rainstorm. Absolutely delicious, fair prices and remarkable staff!",a year ago,2023-04-12 02:56:04.373791,"Hi Nora, thank you so much for your review! We hope to welcome you back again soon.",a year ago,2023-04-12 02:56:04.373791,0,15,7,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),90540d03ee72b6614dd2d5fdbcbb3c3e,5,"Current rating on Google is 4.1. in my opinion its much better than that. The cocktails are amazing and very fairly priced for the area. Get the smokey cinnamon bourbon. Also, fantastic service at the bar.",a year ago,2023-04-12 02:56:04.376950,"Thanks so much for your review, Mike! We are thrilled you enjoyed our cocktails and service!",a year ago,2023-04-12 02:56:04.376950,1,47,2,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),d6bd05d9766e4c80860f58c30354bdbf,5,,a year ago,2023-04-12 02:56:04.380003,"Thanks so much for your 5 star review, Chongqi!",a year ago,2023-04-12 02:56:04.380003,0,,,,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),2a94a4566300bf36222ec5e809ae4097,3,"I would not come back to this place, because both the food and service were mediocre. The happy hour dumplings were okay, but the truffle fried rice tasted bland as if the truffle was fake and the rice had been sitting outside for days. The water tasted like it had metal in it. The staff were friendly, but they mustve been new because the service was slow and kind of off. The waitress took 20 min to bring us water. When she did, she accidentally spilled water all over our table. It took another 20 min for her to move us to another table, even though there were a ton of open tables.",a year ago,2023-04-12 02:56:04.382967,,,,0,56,87,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),abacdbaa2350c64a231238f489791ee6,5,5 stars easily!!!! Fidi needed this spot desperately and I m so excited it s here. Happy hour is incredible and such a good deal. I mean $1 dumplings ? How can you not?! They are incredible especially the dipping sauce. Go and maybe bring your friends or coworkers! It s a great spot for happy hour or dinner in Fidi :) enjoy !!,a year ago,2023-04-12 02:56:04.385682,"Thanks so much for stopping by, Chantal! We are so glad you enjoyed our Happy Hour and $1 Dumplings! We hope to see you soon!",a year ago,2023-04-12 02:56:04.385682,1,110,339,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),45141d0f2a1ae9b6fcc40141d670bba4,5,"Visit this place during happy hour, their soup dumpling was surprisingly super duper good! Juicy and nice flavour! Definitely will keep going back till the day I leave",a year ago,2023-04-12 02:56:04.389969,"So glad you enjoyed Happy Hour and the Soup Dumplings, Elise! We look forward to seeing you again.",a year ago,2023-04-12 02:56:04.389969,0,25,16,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),8c722f465d901e617d99c5e96b4f3ee7,5,"Best Chinese food in FiDi by a mile. Golden garlic prawns, Berkshire pork, Cumin lamb, crispy flounder are amazing and definitely worth it! I will need to come back for happy hour. Also check out their terrace on the 2nd floor!",a year ago,2023-04-12 02:56:04.966043,"So glad you enjoyed the Golden Garlic Prawns, Berkshire Pork, Cumin Lamb and Crispy Flounder! We look forward to seeing you again on our new Floral Terrace!",a year ago,2023-04-12 02:56:04.966043,2,14,10,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),b125cd043b9c5908a4a8cba1dae29799,5,"Their Peking duck, braised pork, cumin lamb are very good!",a year ago,2023-04-12 02:56:04.969659,"Charlotte, so glad you enjoyed the Peking Duck, Braised Pork and Cumin Lamb! We look forward to seeing you again.",a year ago,2023-04-12 02:56:04.969659,0,19,4,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),cb3d7815b4ae3ac295d3ae282531c590,5,He scouted us from a crowd outside near closing time and still provided phenomenal service. The food was extremely timely and absolutely delicious. Will definitely be returning.,a year ago,2023-04-12 02:56:04.974433,"Alicia, we are so glad you were able to join us and enjoyed the service and delicious food! We look forward to seeing you soon!",a year ago,2023-04-12 02:56:04.974433,0,4,5,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),9b1e5bef15e3c63f0a101351ae1344d6,4,"Honestly, pretty good high-end Chinese food, and I ve seen and heard Chinese people eating there which is a good sign. The berkshire pork and spareribs are excellent. I also had the peking duck   which was good and the five spice duck breast, which was Ok. I ve heard good things about some of the other dishes",a year ago,2023-04-12 02:56:04.978193,"Benjamin, thanks so much for stopping by! We are so glad you enjoyed our Chinese dishes! We hope to see you soon!",a year ago,2023-04-12 02:56:04.978193,0,24,15,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),800d00939ddc00127532823c86d01c5a,5,,a year ago,2023-04-12 02:56:04.981670,"Thanks for your 5 star review, Tyrese!",a year ago,2023-04-12 02:56:04.981670,0,6,,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),b5cbe738c97132b2b5460c55ef5ea646,4,This is my new favorite Chinese restaurant in FiDi. Happy Hour $1 dumpling is so good. Peking Duck and Crispy Noodle are yummy! Friendly staffs are a plus!,a year ago,2023-04-12 02:56:04.984405,"So glad you enjoyed our Happy Hour $1 Dumplings, Pecking Duck, Crispy Noodle and friendly staff, Kyeongan! We look forward to seeing you soon!",a year ago,2023-04-12 02:56:04.984405,2,98,381,True,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),a7f6e869115d9946c2a29e28127a0ac3,5,"The food is exceptional and so is the service. I would recommend this restaurant to family, friends without hesitation.",a year ago,2023-04-12 02:56:04.987645,"Thanks so much for your review, Aquiles! So glad you enjoyed the food and service! We look forward to seeing you soon.",a year ago,2023-04-12 02:56:04.987645,0,2,,False,,
ChIJWTpRmOFbwokRsLumvic0iY4,GOLDEN WUISH (THE DUCKHOUSE),ba7e6633f6718e2986a7347677942c13,1,"if you like to listen to loud dance music in the middle of the afternoon while you eat lunch in an empty dining room, then you ll love this place.",a year ago,2023-04-12 02:56:04.992457,"Michael, so sorry about this. We appreciate your feedback and will look into this.",a year ago,2023-04-12 02:56:04.992457,1,46,21,True,,
