place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,da4d2340b2f7669cc646504ee3ea2b8f,5,"Came for the viral croissant, and grabbed a salty chocolate cookie which was the actual star of the show",a year ago,2023-03-02 21:16:23.590042,,,,1,96,257,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,79896bf8ec622931f09d73c2580ed0a6,2,,a year ago,2023-03-02 21:16:23.595029,,,,0,233,158,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,b0240e00be13378711211676119dbf1a,5,,a year ago,2023-03-02 21:16:23.598498,,,,0,3,5,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,f27e14f9b86ea04ec48d44a8ceb535b6,3,Not what i was expecting.,a year ago,2023-03-02 21:16:23.601644,,,,0,7,,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,83292fb9838f532c3dcec62f5605aeb8,5,"The food was absolutely amazing, the atmosphere is so comfortable and after meeting a couple of the chefs and other staff, i understand what makes Lafayette so special. I would highly recommend the rotisserie chicken, the steak or any of the desserts.",a year ago,2023-03-02 21:16:23.606015,,,,0,146,919,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,b5686d948cc8737c3e7c843c873578d2,1,"Too much wait because they take forever inside to take your order. Supreme are okay, the chocolate one is way too compact, take the amaretto croissant instead!",a year ago,2023-03-02 21:16:23.610139,,,,1,18,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,d02eebd500dfd010e34b5c7b6b037d1a,3,"Gorgeous and cool place, but every time I go, I m surprised by the mediocre quality of their food and the coldness of their staff.",a year ago,2023-03-02 21:16:23.613213,,,,0,35,18,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,8f0e53de0a2a55b0f022497c35a4875f,2,"I have been there to by a cruffin. You have to wait a long time for one piece only per person. ! You might even wait 30 min and at the end they tell you that there is no more ! The staff is rude and after have been waiting so long BIG DECEPTION !!!!! The cream is really not good, the pecan taste rance and quite expensive for such a poor quality ! I will never go back to this place ! No point ! There are places and bakery much more nicier in NY !",a year ago,2023-03-02 21:16:23.616616,,,,0,274,1206,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,4930d61c8079b98ce10d561f90063e3b,4,Not my cup of tea but it was a very nice place with good food.,a year ago,2023-03-02 21:16:23.619480,,,,1,31,120,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,ebb5fcd71e82bb613cbc99ab6a9dadaf,5,Carrot cake was great,a year ago,2023-03-02 21:16:24.572895,,,,0,42,,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,80f1c13a35195633fad98ae1f677306a,5,,a year ago,2023-03-02 21:16:24.578059,,,,0,31,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,4d3e71578d1a2a0638dc4e296c885049,1,So 1 star for all the hype and underwhelming croissants. They were okay but surely overpriced and not worth the usually 1hr wait. If you are there to for photo ops then it s fine. More reasons not to follow social media followers. NYC has many more better place to enjoy!,a year ago,2023-03-02 21:16:24.581777,,,,2,23,4,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,140d5a874b7f78645600dc3253fc1c1a,4,,a year ago,2023-03-02 21:16:24.585568,,,,0,171,463,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,dc90449d79aa372993f077ece497e5ca,5,Tartare and oysters are great.,a year ago,2023-03-02 21:16:24.589353,,,,0,955,188,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,9a486a6a6e2d5ad5ae50baac6fc2a89e,4,,a year ago,2023-03-02 21:16:24.593959,,,,0,1,,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,dae163c6d44a8a8ae4afe118e6da6a23,3,Did not live up to the hype. Tik tok croissant is only good for posting pictures,a year ago,2023-03-02 21:16:24.597676,,,,0,43,11,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,a072a6b32e71e1a7be843e52d9d013b2,1,"We arrive at 12:30pm, and did not get anything on the table for 45mis, and unable to cancel. The worst restaurant ever!",a year ago,2023-03-02 21:16:24.600871,,,,1,6,1,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,8749ae5ac22e75ee6043f85cf2a47111,1,Couldnt review cause the staff sent us on the way after waiting in the line for a while!,a year ago,2023-03-02 21:16:24.604237,,,,0,189,99,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,b18d6640848acd605ed9a09e8b41258e,2,"Would have been a three if the waiter hadnt forgotten to put in our entree order which meant over an hour to get our food. Omelettes were average. The location itself is really nice. The staff are friendly despite the mistake. Manager was quick to apologize and comp us our appetizer. But even without the delay, the food was nothing to get excited about and not worth your one brunch on a weekend trip to New York",a year ago,2023-03-02 21:16:24.607466,,,,0,50,6,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,63d5b627d8b9263922f087efb719c5f7,5,"If you like AMAZING food, fast (AND friendly) service and wholesome life advice (pls ask for Richard) - this is the place for you !!!",a year ago,2023-03-02 21:16:26.112609,,,,0,2,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,1d5ce26c1e65799d33ac5ae511a638aa,5,,a year ago,2023-03-02 21:16:26.117001,,,,0,3,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,bc4a4984a5bf487e66be3e7d43c77399,5,,a year ago,2023-03-02 21:16:26.120328,,,,0,26,203,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,504aa0b40157a06bf1c69eea24e069bf,3,,a year ago,2023-03-02 21:16:26.124440,,,,0,2,,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,499b9b7e6d5645d4388fa97d68438ff6,5,Delicious and expensive in equal parts,a year ago,2023-03-02 21:16:26.127853,,,,0,263,574,True,Delicioso y caro a partes iguales,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,8ac968009a25f98910bef1f8eb33d859,5,,a year ago,2023-03-02 21:16:26.132642,,,,0,18,134,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,34172bfaac9dc4a3d4ae2f7684f98fce,5,,a year ago,2023-03-02 21:16:26.135600,,,,0,43,61,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,44feef0127140be3e5e7b0ae18b8efc4,5,,a year ago,2023-03-02 21:16:26.139172,,,,0,12,419,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,c2b1cee91d498982f2d3e7dcb90bac0a,1,"Disgusting and classist staff, I will not return.",a year ago,2023-03-02 21:16:26.142075,,,,0,3,3,False,"Personal desagradable y clasista, no vuelvo.",
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,c21d6edf5e8c676607fe569fc972977f,4,I got the supreme croissant and they are very beautiful to the eye. The chocolate and pistachio. The croissant itself was great and flakey but personally the filling (on both) was very rich and felt like there was too much filling.,a year ago,2023-03-02 21:16:26.145367,,,,0,17,16,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,53c73012c4703bb5f52b3a83d9b2bfff,4,Staff could be much nicer. Food is great.,a year ago,2023-03-02 21:16:27.157114,,,,1,340,615,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,c8f5897b8976de6c04b92a7f39717eca,3,Good food but the waiter asked us if we wanted bread... And then we got charged for the bread. Weve come many times when bread was free. Will not return.,a year ago,2023-03-02 21:16:27.161777,,,,0,63,111,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,e57de93162ef0faf10763aaf57775dbd,4,"The croissant is fine and the cinnamon  muffin  was good, too.",a year ago,2023-03-02 21:16:27.165944,,,,0,186,69,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,ba8463b75acb4935ab3171d795f6bf03,3,"Great food. Great selection and ambience. They need to earn 5 star ratings by improving their extremely poor service. However we as customers need to raise our standards. If any restaurant made us wait 1.5 hours and restricted our choices/quantity, itll be burned to the ground with 1 star reviews. So why should Lafayette be allowed the luxury of hiding poor customer service & management. After all, 5 star reviews means you should be excellent all around. Unfortunately, their lack of planning & management to estimate how much sales are expected is appalling. Standing in line for 1.5 hours to get max. 1 quantity of an item (supreme croissant) is outrageous. You know how many customers check out daily, you know the demand and yet you disrespect peoples time and make them stand in line for 90 minutes. And even after that you have the audacity to tell us that we can only buy 1 per customer. You may think this gives you moral high ground because you serve as many as you can, but its just poor management as a bakery owner.",a year ago,2023-03-02 21:16:27.169896,,,,1,55,91,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,45a3fe9784ec87e7e6327a66694e708e,5,,a year ago,2023-03-02 21:16:27.173876,,,,0,83,2294,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,2be37be2d398ec76ec5c580a02198c13,5,,a year ago,2023-03-02 21:16:27.178275,,,,0,82,10,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,3d811002b370fafbb028771af996f8cc,4,Probably one of the best crunch on a croissant. I tried their famous croissant with chocolate it was amazing but as single preference the chocolate inside was too much for me but the regular croissant was amazing. Another thing is that the croissant was little cold. If you want to try it come around 8am cause they will be a line to wait for the croissants.,a year ago,2023-03-02 21:16:27.181858,,,,0,69,113,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,87cbd89063e745712175df9130043ed1,3,"I m one of those crazy people who will wait outside to buy a 10$ croissant. It was good, but not a must.",a year ago,2023-03-02 21:16:27.184897,,,,0,56,31,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,e8314c971d931cd6d9b1e7cda54a0b7c,5,Great service,a year ago,2023-03-02 21:16:27.188083,,,,0,18,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,816460c14369d7008cb6dec10b933353,3,Pastries arent worth the money. Too sweet or too tough. They need new recipes or better quality control.,a year ago,2023-03-02 21:16:27.191062,,,,0,49,4,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,19e5040570dbc52a64c8f59e4f14cb2c,5,,a year ago,2023-03-02 21:16:28.259979,,,,0,136,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,14b1e70195b5c8a33b7c85e7f8c7307a,4,The croissants were delicious but they limit it to only 1 croissant per person. The guy that was letting people that queued into the establishment was passive aggressively and visibly rude/firm. He did not let one of the friend enter after her group reach the entrance because she did not stand in the line. I do understand why it is necessary but they can surely be kinder to people and make them understand or at least put up a sign that croissants are high demand and cutting the line is not allowed.,a year ago,2023-03-02 21:16:28.263814,,,,1,15,139,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,7c415f00e81fe5ccecb4963379af45dc,4,"Came here for the Instagram Croissants, sadly it s all sold out. Settled for some cookies and coffee. I liked the vibe of this cafe. Feel sad for the barista who had to mention it to every customer that the croissants was sold out!",a year ago,2023-03-02 21:16:28.268516,,,,0,230,140,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,27429606e21d52ebcb1d13484824b896,5,"Unmissable! The best I ate! Have a quiche for lunch and try their danish!      it is a unique place, the quality is superior!",a year ago,2023-03-02 21:16:28.272915,,,,1,343,108,True,"Imperdible ! De lo mejor que comi ! Almorce una quiche y probe sus danish !      es un lugar unico ,la calidad es superior !",
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,5f00a9ddf97ffc8dc06aee60af0d2c9c,1,Cant really give it any stars but one just to be able to give my opinion. We were so excited to try this place only to find out they were closed for a private party. We came from staten island to come check this place out. The menu looked delicious. When we got there the door was wide open so we walked in and thats when they told us it was closed. I asked if we can get something to go and she said again were closed. The party was downstairs  the whole upstairs was empty so I dont get why we couldnt order something to go. Also there were empty tables outside. I guess they got it like that and they dont need the money. As I turned to leave a line formed behind me with many shock looks of dismay and disbelief. Also they could of posted on social media to let ppl know. Do better Lafayette or you could be closed as fast as many other restaurants have!!!,a year ago,2023-03-02 21:16:28.277184,,,,1,196,657,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,58e4345eb245c97757912f322b6e1883,1,"Terrible service! Waiters are racist, arrogant, and in denial. There are better places to eat in NY, don t waste your time in this overrated place, you can find better croissants anywhere else.",a year ago,2023-03-02 21:16:28.280563,,,,4,1,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,b895780f2ddeb91215e97c0316104220,1,Terrible place to eat ..the staffs attention is the worst with racist overtones . There are 20 better places... including a Dennys... dont waste your money and dont be angry... A trash  . Arrogant manager and waiters,a year ago,2023-03-02 21:16:28.283926,,,,0,4,,False,Pesimo lugar para comer  .. la atencion del personal es lo peor   con tintes racistas  . Existen 20 lugares mejor  .. incluyendo un Dennys  .. no tiren su dinero y no hagan corajes  . Una basura  . Gerente y meseros arrogantes,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,5d346c8d7f4b1fa61883636a07de29c7,4,Croissant a little expensive but excellent! A little piece of France in NY,a year ago,2023-03-02 21:16:28.287612,,,,0,89,81,True,Croissant un peux chere mais excellent ! Un petit bout de France a NY,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,d9170dbe0af1eb1eef47a028fc22f980,4,,a year ago,2023-03-02 21:16:28.291816,,,,0,35,3,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,4c98aee59305cc8b4f6ba3f94b250b01,5,,a year ago,2023-03-02 21:16:28.294798,,,,0,6,4,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,15c210ae07d79bfc5df61b88f2d8805f,5,"I had to go back a second time because the food options are really varied and exquisite. On my first visit I tried the croque-madame, it comes with fries and if you are hungry it is an excellent brunch! Along with ice coffee or ice latte. Mmm, really highly recommended. And I came back for another brunch, but this time pancakes. Another delight. I did want to try some things they had in the pastry shop that couldnt be ordered at the counter, and I didnt want to wait in line (although they say it was worth it) because it was very long. Thank you to the kind bar tenders at the bar, who recommended those dishes to me. I will definitely return on my next visit to New York.",a year ago,2023-03-02 21:16:29.261644,,,,1,124,402,True,"Tuve que volver una segunda vez porque las opciones de comida son realmente variadas y exquisitas. En mi primera visita probe el croque-madame, viene con papas fritas y si van con hambre es un brunch excelente! Junto con ice coffee o ice latte. Mmm, de verdad muy recomendado. Y volvi por otro brunch, pero esta vez de los pancakes. Otra delicia. Si me quede con las ganas de probar algunas cosas que tenian en la pasteleria que no se pueden ordenar en la barra, y no queria hacer la fila (aunque dicen que lo valia) porque era muy larga. Agradecer a los amables bar tenders de la barra, que me recomendaron esos platos. Definitivamente volvere en mi proxima visita a New York.",
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,72b6657754d1f97765d53766eb5e3161,2,"I m not quite sure what is the point to have a bakery open past noon when everything inside literally sold out. We came around 2 pm to try one of those famous pastries, and it was very very empty. If you want to try to you probably should come before opening and stand in a long line :( Cafe itself looks very cute",a year ago,2023-03-02 21:16:29.266869,,,,0,141,70,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,78f401bf2bf16c77226771740b6d0a43,5,,a year ago,2023-03-02 21:16:29.270661,,,,0,8,10,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,9d0e30cb2ebc712d251aa9963caaae8d,4,Good food with pleasant ambience!!! Limited options for breakfast. Everything we ordered was great no complaints . Wanted to try their most trending croissants but just missed the queue.,a year ago,2023-03-02 21:16:29.274149,,,,0,24,,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,d026ea780859d8e2f266874b79de8c16,4,,a year ago,2023-03-02 21:16:29.278023,,,,0,20,6,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,e8a98259c5360acbba9f154df5a3b78a,3,Nice,a year ago,2023-03-02 21:16:29.281141,,,,0,146,30,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,54fcc76b48a27ec224f4ca5ca504766a,2,"Disappointing, very far from everything! After an hour and a half walking to find it... we arrived around 10:30 in the morning and they no longer had the famous flattened round stuffed croissants... the rest of the pastries were super expensive... very slow serving... I really dont recommend going that far without guarantees that what you want remains...",a year ago,2023-03-02 21:16:29.284604,,,,0,88,571,True,"Decepcionante, muy lejos de todo! Despues de una hora y media andando hasta encontrarlo  llegamos sobre las 10:30 de la manana y ya no tenian los famosos cruasanes redondos aplastados rellenos  el resto de bolleria super cara  muy lentos atendiendo  la verdad no recomiendo ir hasta tan lejos sin garantias de que quede lo que uno quiere",
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,083d24bc14d0cf3e8a59b55a29f98061,5,"Delicious food, super friendly waiters, I would totally return",a year ago,2023-03-02 21:16:29.288264,,,,0,224,92,True,"Deliciosa comida, super amables los meseros, totalmente volveria",
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,37d6308f39136acdd29ad0dc9bdbac13,3,"We came for the deli bread that they show on Instagram and too late, it was sold out. But then we stayed for breakfast and it was good... although very expensive. The coolest thing, they had cholula sauce!!! Hehehe",a year ago,2023-03-02 21:16:29.292225,,,,0,149,439,True,"Venimos por el pan deli que muestran en Instagram y too late, se agoto. Pero pues nos quedamos a desayunar y bien  aunque carisimo. Lo mas cool, tenian salsa cholula!!! Jejej",
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,e70b27b709e074dcb0d3ae822750497d,4,,a year ago,2023-03-02 21:16:29.295794,,,,0,139,951,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,7b70afb1139a65afa00ca8887e043861,5,"Came here to try the infamous croissants. Was it worth the price and time on the line? Yas   the croissants were so tasty and flaky, the crunchiness stayed even after some hours. Also the other pastries are great too. Would love to try lunch here sometime! So the times when they make the croissants are at 8am, 12pm and 4pm. If you wanna try them, gotta be there at least 10 min before.",a year ago,2023-03-02 21:16:30.293739,,,,8,130,351,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,b91ca2844fa2bdf401230d42210ab0a9,4,Pancakes were delicious. Very cute restaurant. The line for a bakery can get a bit long. But I would go back.,a year ago,2023-03-02 21:16:30.297674,,,,0,109,121,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,bd6542182ba8c47ba962cb64c0f52371,4,Breakfast: Croissants are excellent! Really enjoyed the almond filled croissant called Amaretto and the lemon ricotta pancakes are delicious as well.,a year ago,2023-03-02 21:16:30.302673,,,,0,16,8,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,1a0cd52c542c0b7924bdae420bdfb312,5,"Tried the swirl croissant, it was good.",a year ago,2023-03-02 21:16:30.307535,,,,0,160,161,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,6d7b10c37220dec355cb676977d41597,5,"My last visit was for a work event. The food is amazing ! Everything was delicious, amazing quality food. I eat out all the time this place is #1 for 2022 , hands down.",a year ago,2023-03-02 21:16:30.312690,,,,0,494,665,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,4ee38f1ca9e8b289abcf3e4352de2101,4,,a year ago,2023-03-02 21:16:30.317469,,,,0,133,2328,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,de35543b4ee98bdf3689dba80a00f6d1,1,Fake service. I asked Do you do to-go? & apparently thats offensive.,a year ago,2023-03-02 21:16:30.320914,,,,0,11,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,9b6fdab382d75fdefa10fb868f8bdbfa,4,The croissant is amazing must try the line is a bit long and the wait is an hour plus but it worth the wait,a year ago,2023-03-02 21:16:30.324693,,,,0,132,81,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,517e63f6ece459624f22d705bb7d7b4c,5,Super friendly service. Crossaint was great. Worth a small wait for the bakery.,a year ago,2023-03-02 21:16:30.328260,,,,0,423,189,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,082358d986b93a64278bdadcc3811b1c,3,Coffee was good but food was okay.  The bakery section is better than restaurant. One of the server demanded for 18% tip even thought half of the menu wasnt available or cooked well.,a year ago,2023-03-02 21:16:30.332448,,,,0,185,160,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,1d04ec1715344e283fd0b0fca092933f,4,Great staff and interior. Food is pretty good. Cocktails are always great.,a year ago,2023-03-02 21:16:31.452665,,,,0,40,17,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,f70edcc3ccd0681e6b58a32ac426bf1c,4,"Lafayette is one of my fave restaurants in NYC. It is a challenge to go wrong with anything on the menu. However, the new trending pastry bka the Supreme is so so. I love croissants. But this spin on the traditional form is not my new go to by any means. The exterior is flaky but also too crispy. The center is fluffy but the filling is underwhelming. I tried the Pain au chocolat Supreme. There was a chocolate topping on the outside and almost a chocolate pudding or mousse like filling inside. The outside chocolate was better, it was more like a ganache. I went so far as to hear it up to bring it back to its prime state of production. Nothing helped. I do not see what the fuss is about. The cinna-cruffin was okay but I will not be buying any more. It s is essentially a croissant posing as a muffin. I must have missed the muffin part. Only the shape and form lend itself to that characteristic. It barely did justice as a croissant. I ll stick to the bakery classics from now on lol. But enjoy!",a year ago,2023-03-02 21:16:31.458073,,,,1,93,333,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,c3e225ec267b1e1500c37251c4da6744,4,"The egg and cheese sandwich was certainly cooked very well, had nice real cheese (gruyere?), brioche bun, and an egg that was so silky it felt like tofu. It was just oddly sweet, too sweet for my taste. I also bought some salt&vinegar kettle chips which were also very sugary. Really high quality just not quite my palate. I might come back to try another item on the menu if there is no line. I went on Wednesday 3pm, no line. Vegetarian options: Most stuff cooked here will have egg or butter, so not vegan, but definitely vegetarian",a year ago,2023-03-02 21:16:31.462097,,,,0,55,305,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,725784451cf2577c14efd7958ac0adca,5,"Queued up twice because youre only allowed one Supreme per person. Arrived at 730am for the 8am drop and I was second in line. Also tried the almond croissant (a little too chewy), key lime cake, earl grey tea cake. All were excellent. The crowd is well controlled and let in 5 pax at a time, but people are generally in and out pretty quick. Ive also queued up at 7:50am and had to wait around 40+ mins.",a year ago,2023-03-02 21:16:31.466434,,,,0,31,31,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,9db681165ab07171fc0bd1cf3ecc055a,5,"Went here for the croissants that I saw trending on Instagram and it was amazing! The line wasnt that long and they let you enter in groups of 10 so it was efficient and the service was A+ and quick. They currently have 3 flavors: pumpkin,  chocolate and pistachio.  I tried their chocolate croissant and oh my gosh its heavenly! Definitely give it a try if youre in the area.",a year ago,2023-03-02 21:16:31.470218,,,,1,13,4,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,a180f867e2139d9a746b385d0aaf2c3e,2,"Food was ok. The waitress made a trick to staff up the bill so we ate a pretty simple meal and paid $70 Rather have coffee somewhere else... Reasonable food, very high prices The waiter inflated the bill in a very irrelevant way, we paid 23 dollars for an omelette with onions Recommend going to other places nearby.",a year ago,2023-03-02 21:16:31.474043,,,,1,6,4,False,Food was ok.,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,490b4029deddda36a00d9bbb3059f733,1,"I am here to rate the service as I was not even able to go inside or taste the food. Due to the social media trend this bakery is expected to have high demand on their round croissant which was the main reason of me visiting on an early Sunday morning. I waited in line with many other people to be kicked out by the host 1 hour later for motif he said, theyre out of the round croissant! Come on, arent you expecting this number of people particularly on a weekend! Very disappointed, especially that I was visiting from a different state.",a year ago,2023-03-02 21:16:31.477896,,,,5,19,3,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,688d8515be2b15a42f967237e33ea6ed,5,"There are three daily drops of the specialty croissants:  8 a.m., 12 p.m., and 4 p.m. The ambiance is very calming, and the staff are so nice. They even let well-behaved pups into the bakery portion of the cafe. A short walk from Washington Square Park, you can pick up a pastry and then walk over.",a year ago,2023-03-02 21:16:31.481035,,,,0,37,71,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,db6a0889fd0af917eceb2f41439a5966,5,,a year ago,2023-03-02 21:16:31.484281,,,,0,6,2,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,f1222a1fdc20097ca3a766ef5bfc5bfb,5,,a year ago,2023-03-02 21:16:31.487233,,,,0,6,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,11b3e37eb73788e93daef4a01818ead1,5,OMG!! The BEST Croissants I have ever eaten. The Amaretto was my first choose.,a year ago,2023-03-02 21:16:32.460054,,,,0,125,87,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,a8e60ce0ebafac2a6ee159e793cfec10,5,,a year ago,2023-03-02 21:16:32.465943,,,,0,78,28,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,42794598d21fefe54362e5110dbdfd20,5,,a year ago,2023-03-02 21:16:32.469521,,,,0,8,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,e78b79869d5e886d3e1ce28df87b8cfd,5,If you wanna eat that You need await 1 hour But it s good,a year ago,2023-03-02 21:16:32.472732,,,,0,48,54,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,f7ea23f7638c483dcabddf73de43068d,1,A half-hour line for a less-than-average overpriced corazon,a year ago,2023-03-02 21:16:32.476639,,,,0,2,4,False,,
